question;answer;answer_ab
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്രിസ്റ്റീന നാണയം എറിയുന്നില്ല. എഡ്ന നാണയം എറിയുന്നു. ഇലീന നാണയം എറിയുന്നു. ലിനെറ്റ് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. യൂജീനിയ നാണയം എറിയുന്നു. കെല്ലി നാണയം എറിയുന്നു. ക്വെന്റിന് നാണയം എറിയുന്നു. മൈക്ക് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. യാസ്മിന് നാണയം എറിയുന്നു. യെസെനിയ നാണയം എറിയുന്നു. കാർമെല നാണയം എറിയുന്നു. സൂസി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഓസ്വാൾഡോ നാണയം എറിയുന്നില്ല. ജോസ് ലൂയിസ് നാണയം എറിയുന്നു. ഷെൽഡന് നാണയം എറിയുന്നില്ല. താരാ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഡെബോറ നാണയം എറിയുന്നില്ല. ജെയ്സണ് നാണയം എറിയുന്നില്ല. ഡോണ നാണയം എറിയുന്നു. സായ് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ജെർമെയ്ൻ നാണയം എറിയുന്നു. പാറ്റ് നാണയം എറിയുന്നില്ല. ടാമി നാണയം എറിയുന്നു. ഒലിവിയ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. സണ്ണി നാണയം എറിയുന്നില്ല. ട്രിഷാ നാണയം എറിയുന്നു. പോൾ നാണയം എറിയുന്നു. ആള് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മാർത്ത നാണയം എറിയുന്നു. ഏലീയാവ് നാണയം എറിയുന്നു. ഡൊമിനിക്കിന് നാണയം എറിയുന്നു. ടോണിയ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. തിയോ നാണയം എറിയുന്നു. ഷീല നാണയം എറിയുന്നു. മരിയാന നാണയം എറിയുന്നില്ല. എസ്മെറാൾഡ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്രിസ്റ്റൽ നാണയം എറിയുന്നു. റോക്സാന നാണയം എറിയുന്നു. രാജേഷ് നാണയം എറിയുന്നില്ല. ഡാനി നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ജിയോവാനി നാണയം എറിയുന്നില്ല. ടോം നാണയം എറിയുന്നു. കെയ്റ്റ്ലിന് നാണയം എറിയുന്നു. ജെന്നിഫർ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ബഡ്ഡി നാണയം എറിയുന്നു. വയലറ്റ് നാണയം എറിയുന്നില്ല. ജോഹന്ന നാണയം എറിയുന്നു. ടിന നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ജെറമിയാ നാണയം എറിയുന്നു. കെല്ലി നാണയം എറിയുന്നില്ല. ജോഷ്വൊ നാണയം എറിയുന്നില്ല. വെറോണിക്ക നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. കാസി നാണയം എറിയുന്നു. ക്ലിഫ്ടന് നാണയം എറിയുന്നു. എറിക് നാണയം എറിയുന്നില്ല. എവറാർഡോ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. പോളിന് നാണയം എറിയുന്നില്ല. കെറി നാണയം എറിയുന്നില്ല. ജാനറ്റ് നാണയം എറിയുന്നു. പ്രതീക്ഷ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ബ്രൂക്ലിന് നാണയം എറിയുന്നു. ഡൌണ് നാണയം എറിയുന്നില്ല. ടേ നാണയം എറിയുന്നു. ജീന് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്ലോയ് നാണയം എറിയുന്നില്ല. ഫ്ലാക്കോ നാണയം എറിയുന്നില്ല. തിയോഡോർ നാണയം എറിയുന്നില്ല. നഥാലി നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
