question;answer;answer_ab
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Όσβαλντο δεν ρίχνει το νόμισμα. Ο Χοσέ Λουίς ρίχνει το νόμισμα. Ο Σέλντον δεν ρίχνει το νόμισμα. Η Τάρα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ντέμπορα δεν ρίχνει το νόμισμα. Ο Τζέισον δεν ρίχνει το νόμισμα. Η Ντόνα ρίχνει το νόμισμα. Ο Σάι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζερμέιν ρίχνει το νόμισμα. Ο Πατ δεν ρίχνει το νόμισμα. Η Τάμι ρίχνει το νόμισμα. Η Ολίβια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σάνι δεν ρίχνει το νόμισμα. Η Τρίσα ρίχνει το νόμισμα. Ο Πωλ ρίχνει το νόμισμα. Ο τύπος δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μάρθα ρίχνει το νόμισμα. Ο Ελάιτζα ρίχνει το νόμισμα. Ο Ντομινίκ ρίχνει το νόμισμα. Η Τόνια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Θίο ρίχνει το νόμισμα. Η Σίλα ρίχνει το νόμισμα. Η Μαριάνα δεν ρίχνει το νόμισμα. Η Εσμεράλντα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κρίσταλ ρίχνει το νόμισμα. Η Ροξάνα ρίχνει το νόμισμα. Ο Ρατζές δεν ρίχνει το νόμισμα. Ο Ντάνι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζεοβάνι δεν ρίχνει το νόμισμα. Ο Τομ ρίχνει το νόμισμα. Η Κέιτλιν ρίχνει το νόμισμα. Η Τζένιφερ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπάντι ρίχνει το νόμισμα. Η Βάιολετ δεν ρίχνει το νόμισμα. Η Τζοάνα ρίχνει το νόμισμα. Η Τίνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζερεμάια ρίχνει το νόμισμα. Ο Κέλι δεν ρίχνει το νόμισμα. Ο Χουσέ δεν ρίχνει το νόμισμα. Η Βερόνικα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κάσι ρίχνει το νόμισμα. Ο Κλίφτον ρίχνει το νόμισμα. Ο Έρικ δεν ρίχνει το νόμισμα. Ο Έβεραρντο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Πολίν δεν ρίχνει το νόμισμα. Ο Κέρι δεν ρίχνει το νόμισμα. Η Τζανέτ ρίχνει το νόμισμα. Η ελπίδα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Το Μπρούκλιν ρίχνει το νόμισμα. Η Ντόουν δεν ρίχνει το νόμισμα. Ο Τέι ρίχνει το νόμισμα. Ο Τζιν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Χλόη δεν ρίχνει το νόμισμα. Ο Φλάκο δεν ρίχνει το νόμισμα. Ο Θίοντορ δεν ρίχνει το νόμισμα. Η Ναταλί δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Νικόλ δεν ρίχνει το νόμισμα. Ο Χεριμπέρτο δεν ρίχνει το νόμισμα. Ο Ντάριαν ρίχνει το νόμισμα. Ο Πέτρος δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζανέτ δεν ρίχνει το νόμισμα. Η Στέισι ρίχνει το νόμισμα. Ο Ρόνι ρίχνει το νόμισμα. Η Κιμ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζαζμίν δεν ρίχνει το νόμισμα. Η Κάρμεν ρίχνει το νόμισμα. Η Κίτι δεν ρίχνει το νόμισμα. Η Νίνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντόνοβαν δεν ρίχνει το νόμισμα. Ο Λόνι δεν ρίχνει το νόμισμα. Ο Χάιρο ρίχνει το νόμισμα. Η Μαράια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Νίντια δεν ρίχνει το νόμισμα. Η Ρατσελ δεν πετάει το νόμισμα. Η Λόρεν δεν ρίχνει το νόμισμα. Η Σέλια δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Άντζελα ρίχνει το νόμισμα. Η Κρίστα δεν ρίχνει το νόμισμα. Η Κόρα ρίχνει το νόμισμα. Η Ντενίς ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τσάντλερ δεν ρίχνει το νόμισμα. Η Μαρτίνα δεν ρίχνει το νόμισμα. Ο Λεονάρντο ρίχνει το νόμισμα. Ο Γκρεγκ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Άγκνες δεν ρίχνει το νόμισμα. Η Αντριέν δεν ρίχνει το νόμισμα. Η Χέιλι δεν ρίχνει το νόμισμα. Η Ράιλι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Άλμπερτ δεν ρίχνει το νόμισμα. Η Φελίσια δεν ρίχνει το νόμισμα. Η Μάργκο ρίχνει το νόμισμα. Η Πάτι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Νοέλια ρίχνει το νόμισμα. Ο Κασίντι δεν ρίχνει το νόμισμα. Ο Ασόκ ρίχνει το νόμισμα. Ο Φρανσίσκο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σαρμέιν δεν ρίχνει το νόμισμα. Το θύμα ρίχνει το νόμισμα. Ο Χόμερ ρίχνει το νόμισμα. Η Τζανίν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γκλεν δεν ρίχνει το νόμισμα. Η Αριάνα δεν ρίχνει το νόμισμα. Ο Ρέτζι ρίχνει το νόμισμα. Ο Πόλο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γουίλμερ ρίχνει το νόμισμα. Η Βαλερί δεν ρίχνει το νόμισμα. Η Μελίσα ρίχνει το νόμισμα. Η Ελοΐσα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μάρκο Αντόνιο ρίχνει το νόμισμα. Η Σουζέτ δεν ρίχνει το νόμισμα. Ο Ρόλαντ δεν ρίχνει το νόμισμα. Η Ιζαμπέλ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τιμ ρίχνει το νόμισμα. Η Κάντας ρίχνει το νόμισμα. Ο Σέσιλ δεν ρίχνει το νόμισμα. Ο Μισέλ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Χέιλι ρίχνει το νόμισμα. Ο Άβι ρίχνει το νόμισμα. Η Μπρι δεν ρίχνει το νόμισμα. Η Σαμίρα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
