question;answer;answer_ab
"เหรียญคือหัวขึ้น เจอร์เมนโยนเหรียญ แพทไม่โยนเหรียญ แทมมี่โยนเหรียญ โอลิเวียโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ซันนี่ไม่โยนเหรียญ ทริช่าโยนเหรียญ พอลโยนเหรียญ เขาไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น มาร์ธาโยนเหรียญ เอลียาห์โยนเหรียญ โดมินิคโยนเหรียญ โทเนียโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น ธีโอโยนเหรียญ เชลล่าโยนเหรียญ มาริอาน่าไม่ได้โยนเหรียญ เอสเมรัลดาโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น คริสตัลโยนเหรียญ โรแซน่าโยนเหรียญ ราเจชไม่โยนเหรียญ แดนนี่ไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น จีโววนี่ไม่โยนเหรียญ ทอมโยนเหรียญ เคทลินโยนเหรียญ เจนนิเฟอร์โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น บัดดี้โยนเหรียญ ไวโอเล็ตไม่โยนเหรียญ โจฮาน่าโยนเหรียญ ทิน่าไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น เจเรมียาโยนเหรียญ เคลลี่ไม่โยนเหรียญ โจเซอ ไม่โยนเหรียญ เวโรนิก้าไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น แคสซี่โยนเหรียญ คลิฟตันโยนเหรียญ เอริคไม่โยนเหรียญ เอเวอร์าร์โดไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น พอลลีนไม่ได้โยนเหรียญ แคร์รี่ไม่ได้โยนเหรียญ จานเน็ตโยนเหรียญ ความหวังโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น บรูคลินโยนเหรียญ ดอนไม่ได้โยนเหรียญ เทย์โยนเหรียญ จีนโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น โคลอี้ไม่โยนเหรียญ ฟลาโก้ไม่ได้โยนเหรียญ เทโอโดรไม่โยนเหรียญ นาตาลีไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
