question;answer;answer_ab
"ခေါင်းက မော့တယ်။ Maria Elena က ကြွေစေ့ လှန်လိုက်တယ်။ Dewayne က အကြွေစေ့ မလှန်ဘူး။ Mj က ကြွေစေ့ မလှန်ဘူး။ Elliott က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Antoine က ကြွေစေ့ မလှန်ဘူး။ Javier က ကြွေစေ့လှန်တယ်။ Brett က ကြွေစေ့လှန်တယ်။ Stewart က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Amanda က ကြွေစေ့လှန်တယ်။ Geoff က ကြွေစေ့ မလှန်ဘူး။ Belinda က ကြွေစေ့ လှန်လိုက်တယ်။ ဂေါရာဖဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Krishna က ကြွေစေ့ လှန်လိုက်တယ်။ Catalina ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Eileen ဟာ အကြွေစေ့ မလှန်ဘူး။ Teddy က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ မာရီယာက ကြွေစေ့လှန်တယ်။ Fredy က ကြွေစေ့ လှန်လိုက်တယ်။ Bridgette က ကြွေစေ့ လှန်ပစ်လိုက်တယ်။ ကင်ညာဟာ အကြွေစေ့ လှန်တာမျိုး မလုပ်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Neil က ကြွေစေ့လှန်တယ်။ Dani က ကြွေစေ့ လှန်မနေဘူး။ Eddie က ကြွေစေ့လှန်တယ်။ Marcelino က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Alain က ကြွေစေ့ လှန်လိုက်တယ်။ Jerome က ကြွေစေ့ မလှန်ဘူး။ ခရစ်စတီးနားက ကြွေစေ့ မလှန်ဘူး။ အီဒါက ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Drew က ကြွေစေ့လှန်တယ်။ John က ကြွေစေ့ လှန်မပေးဘူး။ Jayden က ကြွေစေ့လှန်တယ်။ Cliff က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Trish က ကြွေစေ့လှန်တယ်။ Vero က ကြွေစေ့ လှန်လိုက်တယ်။ Victor က ကြွေစေ့ လှန်မပစ်ဘူး။ Clemente က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ အန်တိုနီယိုက ကြွေစေ့ မလှန်ဘူး။ Ronald က ကြွေစေ့ မလှန်ဘူး။ Ken က ကြွေစေ့ မလှန်ဘူး။ Rachael က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ ဂျူလီယက်က ကြွေစေ့လှန်တယ်။ Ricardo က ကြွေစေ့ မလှန်ဘူး။ Tita က ကြွေစေ့ မလှန်ဘူး။ ဒိုင်ယာနာက ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Larisa ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Shawna ဟာ အကြွေစေ့ မလှန်ဘူး။ အယ်လ်မာက ကြွေစေ့လှန်တယ်။ Paulette က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Donald က ကြွေစေ့ လှန်မပစ်ဘူး။ Lia က ကြွေစေ့လှန်တယ်။ Gonzalo က ကြွေစေ့လှန်တယ်။ Lily က ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Evelyn က ကြွေစေ့ မလှန်ဘူး။ Mason က အကြွေစေ့ မလှန်ဘူး။ Shelby က ကြွေစေ့ မလှန်ဘူး။ Aldo က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Georgina က ကြွေစေ့ လှန်လိုက်တယ်။ ဂျိုရှူးက ကြွေစေ့လှန်တယ်။ Lindsey ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ César က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ဘုရင်က ကြွေစေ့လှန်တယ်။ Edith က ကြွေစေ့ မလှန်ဘူး။ Traci က ကြွေစေ့လှန်တယ်။ Flor က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Courtney ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ အန်က ကြွေစေ့လှန်တယ်။ John က ကြွေစေ့ လှန်လိုက်တယ်။ Fer က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ဒက်ဘီဟာ အကြွေစေ့ လှန်မပစ်ခဲ့ပါ။ Geoffrey က ကြွေစေ့ မလှန်ဘူး။ Alana ဟာ ကြွေစေ့ လှန်မပစ်ခဲ့ပါ။ Silvestre က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Stevie က ကြွေစေ့ မလှန်ဘူး။ ဂျူလီက ကြွေစေ့လှန်တယ်။ Leonard ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ ကာရီနာက ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Juana ဟာ အကြွေစေ့ မလှန်ပါဘူး။ ချစ် (ပ်) ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Lila က ကြွေစေ့ လှန်မနေဘူး။ Jayme က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Jon က ကြွေစေ့လှန်တယ်။ Heath က ကြွေစေ့လှန်တယ်။ Reynaldo က ကြွေစေ့လှန်တယ်။ Catherine က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
