question;answer;answer_ab
"মুদ্রা মাথা উপরে। জর্জিনা মুদ্রাটি ছুঁড়ে ফেলে। জোশুয়া মুদ্রা নিক্ষেপ করে। লিন্ডসে মুদ্রা নিক্ষেপ করে না। সিজার মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। রাজা মুদ্রা নিক্ষেপ করে। এডিথ মুদ্রা নিক্ষেপ করে না। ট্রেসি মুদ্রা ছুঁড়ে ফেলেছে। ফ্লর মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। কোর্টনি মুদ্রা নিক্ষেপ করে না। অ্যান মুদ্রাটি ছুঁড়ে ফেলে। জন মুদ্রাটি নিক্ষেপ করে। ফার মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ডেবি মুদ্রা নিক্ষেপ করে না। জেফ্রি মুদ্রা নিক্ষেপ করে না। অ্যালানা মুদ্রা নিক্ষেপ করে না। সিলভেস্টার মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। স্টিভি মুদ্রা নিক্ষেপ করে না। জুলি মুদ্রাটি ছুঁড়ে ফেলে। লিওনার্ড মুদ্রা নিক্ষেপ করে না। কারিনা মুদ্রা ছুঁড়ে দেয়। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জুয়ানা মুদ্রা নিক্ষেপ করে না। চিপ মুদ্রা নিক্ষেপ করে না। লিলা মুদ্রা নিক্ষেপ করে না। জেইম মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জোন মুদ্রাটি নিক্ষেপ করে। হিথ মুদ্রা ছুঁড়ে ফেলে। রেনালদো মুদ্রা ছুঁড়ে ফেলে। ক্যাথরিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। বিট্রিস মুদ্রা নিক্ষেপ করে। টেইলর মুদ্রা ছুঁড়ে ফেলে। হুয়ান কার্লোস মুদ্রা নিক্ষেপ করে না। ক্যাটলিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ক্রিস্টিনা মুদ্রা নিক্ষেপ করে না। এডনা মুদ্রা ছুঁড়ে ফেলেছে। ইলিয়ানা মুদ্রাটি ছুঁড়ে ফেলে। লিনট মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ইউজেনিয়া মুদ্রাটি ছুঁড়ে ফেলে। কেলি মুদ্রাটি নিক্ষেপ করে। কুইন্টিন মুদ্রা ছুঁড়ে ফেলেছে। মাইক মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ইয়াসমিন মুদ্রাটি নিক্ষেপ করে। ইয়েসেনিয়া মুদ্রাটি নিক্ষেপ করে। কারমেলা মুদ্রা ছুঁড়ে ফেলে। সুসি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
