,premise,hypothesis,label
4727,"One rarely returns and uses this phrase when one finds himself in an environment of unusual elegance, such as sipping an aperitif in an elegant restaurant with a bevy of smoking waiters dancing attendance.",This phrase is used in unusually fancy surroundings.,0
4728,"In 1972, Miller Brewing Co. of Phillip Morris, Inc. acquired the Lite beer label in a buyout of Meister Brau Inc.","Obtaining ownership of the Lite beer label was the main reason that Phillip Morris, Inc.'s Miller Brewing Co. bought out Meister Brau Inc.",1
4729,"In 1972, Miller Brewing Co. of Phillip Morris, Inc. acquired the Lite beer label in a buyout of Meister Brau Inc.","Miller Brewing Co. of Phillip Morris, Inc. bought out Meister Brau Inc. in 1972, and therefore owned the Lite beer label.",0
4730,"In 1972, Miller Brewing Co. of Phillip Morris, Inc. acquired the Lite beer label in a buyout of Meister Brau Inc.","Phillip Morris, Inc.'s Miller Brewing Co. decided it did not want the Lite beer label as part of the deal to buy out Meister Brau Inc., and discontinued the product.",2
4731,"[XVIII,4] refers to huevos in its slang sense, `balls,' not its literal sense, `eggs.",Huevos does not mean balls.,2
4732,"[XVIII,4] refers to huevos in its slang sense, `balls,' not its literal sense, `eggs.",Huevos is fun to say.,1
4733,"[XVIII,4] refers to huevos in its slang sense, `balls,' not its literal sense, `eggs.",Huevos means balls.,0
4734,"Shit, shoddy, cheaply produced merchandise.",Cheap and dodgy products.,1
4735,"Shit, shoddy, cheaply produced merchandise.",Inferior and ill-made merchandise.,0
4736,"Shit, shoddy, cheaply produced merchandise.",Well made and original merchandise.,2
4737,"""Without this explanation, the information that surname is from French surnom seems to me to be of very little interest.",French translations are not interesting without any explanations to them.,1
4738,"""Without this explanation, the information that surname is from French surnom seems to me to be of very little interest.",The French word Surnom meaning surname is purely unremarkable regardless of any explanation.,2
4739,"""Without this explanation, the information that surname is from French surnom seems to me to be of very little interest.","Without the explanation, the French word Surnom meaning surname is not particularly fascinating.",0
4740,"To the horror of some Western readers, however, he was at least once quoted out of context as having threatened to bury America.","He actually wanted to buy beer for America, but a speech impediment prevented him from expressing this clearly.",1
4741,"To the horror of some Western readers, however, he was at least once quoted out of context as having threatened to bury America.",He did in fact threaten to bury America several times.,2
4742,"To the horror of some Western readers, however, he was at least once quoted out of context as having threatened to bury America.",It was reported that he wanted to bury America even tho this was not true.,0
4743,"Mr. Kaplan's generation has largely died out, and its progeny have become Americanized.",All of Mr Kaplan's generation has died out.,1
4744,"Mr. Kaplan's generation has largely died out, and its progeny have become Americanized.",All of Mr Kaplan's generation are still alive today.,2
4745,"Mr. Kaplan's generation has largely died out, and its progeny have become Americanized.",Most of Mr Kaplan's generation has died out.,0
4746,Sometimes you have to believe that all English speakers should be committed to an asylum.,"Despite this appearance, English speakers are not unusually prone to mental instability.",1
4747,Sometimes you have to believe that all English speakers should be committed to an asylum.,English is a very logical and consistent language.,2
4748,Sometimes you have to believe that all English speakers should be committed to an asylum.,The English language is so strange that its speakers might seem crazy.,0
4749,"The twelve articles collected under the general headings of Contexts of responsiveness, Listener response and communication, and Responsive readers have had mixed success in dealing with the subject.",There are only three articles.,2
4750,"The twelve articles collected under the general headings of Contexts of responsiveness, Listener response and communication, and Responsive readers have had mixed success in dealing with the subject.",There are twelve articles collected together in the book.,1
