,premise,hypothesis,label
3701,Trzynaście kolorów przędzy wspaniałego dywanu symbolizuje pierwotne trzynaście kolonii tego narodu.,Ten dywan będzie wystawiony w muzeum przez pięć miesięcy.,1
3702,"Ta grupa darczyńców będzie bezpośrednio pomagać kanclerzowi w zaspokajaniu potrzeb wykładowców, studentów i pracowników.",Rektor otrzyma pomoc w zaspokajaniu potrzeb wydziału.,0
3703,"Ta grupa darczyńców będzie bezpośrednio pomagać kanclerzowi w zaspokajaniu potrzeb wykładowców, studentów i pracowników.","Grupa darczyńców ma przedstawiciela, który spotka się z kanclerzem.",1
3704,"Ta grupa darczyńców będzie bezpośrednio pomagać kanclerzowi w zaspokajaniu potrzeb wykładowców, studentów i pracowników.",Grupa darczyńców pomoże kanclerzowi kupić nowy prywatny odrzutowiec dla jego rodziny.,2
3705,.. duchowe wskazówki i zachęty.,.. radę o miłości,1
3706,.. duchowe wskazówki i zachęty.,.. radę z serca i duszy,0
3707,.. duchowe wskazówki i zachęty.,.. przewodnictwo ateistów,2
3708,"Jeśli rozpoczniemy nowy rok budżetowy z deficytem, to będzie prawdziwe wyzwanie.",Rozpoczęcie nowego roku budżetowego z deficytem jest niekorzystne.,0
3709,"Jeśli rozpoczniemy nowy rok budżetowy z deficytem, to będzie prawdziwe wyzwanie.","Biznes może nie być możliwy, jeśli rozpoczniemy nowy rok fiskalny z deficytem.",1
3710,"Jeśli rozpoczniemy nowy rok budżetowy z deficytem, to będzie prawdziwe wyzwanie.",Rozpoczęcie nowego roku nie ma wpływu na biznes.,2
3711,"Chociaż Rock 'n' Roll rozpętał się jak cukierkowe jabłko VETTE, Forever Plaid wierzyli w swoją muzykę.",Tylko kilku nastolatków nadal słuchało rock'n'rolla.,1
3712,"Chociaż Rock 'n' Roll rozpętał się jak cukierkowe jabłko VETTE, Forever Plaid wierzyli w swoją muzykę.","Rock'n'roll zyskiwał na popularności, a tysiące koncertów było wyprzedanych.",2
3713,"Chociaż Rock 'n' Roll rozpętał się jak cukierkowe jabłko VETTE, Forever Plaid wierzyli w swoją muzykę.",Rock'n'roll nie był już tak popularny jak kiedyś.,0
3714,"Rozumiecie już znaczenie opowiadania historii, poezji, piosenek i teatru w rozwijaniu empatii, współczucia i wyobraźni.","Sztuka jest ważna w promowaniu empatii, współczucia i używania wyobraźni.",1
3715,"Rozumiecie już znaczenie opowiadania historii, poezji, piosenek i teatru w rozwijaniu empatii, współczucia i wyobraźni.","Opowiadanie historii, poezja, piosenka i teatr są ważne w promowaniu empatii, współczucia i wykorzystywaniu wyobraźni.",0
3716,"Rozumiecie już znaczenie opowiadania historii, poezji, piosenek i teatru w rozwijaniu empatii, współczucia i wyobraźni.","Opowiadanie historii, poezja, piosenka i teatr są nieistotne i absolutnie bezużyteczne w promowaniu empatii, współczucia i wyobraźni.",2
3717,"W przypadku zwierząt, które nie zostały odzyskane przez ich właścicieli, wasze Humane Society korzysta z szerokiej gamy usług, aby pomóc tym zwierzętom i dać im szansę na szczęśliwe życie.",Wszystkie zwierzęta zostały odzyskane przez ich właścicieli.,2
3718,"W przypadku zwierząt, które nie zostały odzyskane przez ich właścicieli, wasze Humane Society korzysta z szerokiej gamy usług, aby pomóc tym zwierzętom i dać im szansę na szczęśliwe życie.",Humane Society pomaga zwierzętom żyć szczęśliwie.,0
3719,"W przypadku zwierząt, które nie zostały odzyskane przez ich właścicieli, wasze Humane Society korzysta z szerokiej gamy usług, aby pomóc tym zwierzętom i dać im szansę na szczęśliwe życie.","Humane Society to organizacja non-profit, która opiekuje się porzuconymi zwierzętami.",1
3720,/Ponad 6 lat - /bezpłatna wycieczka i wojskowa cena 3 dolary.,"Wojskowa stawka to 3 dolary, a za darmo dla dzieci poniżej 6 roku życia.",0
3721,/Ponad 6 lat - /bezpłatna wycieczka i wojskowa cena 3 dolary.,"Wojskowa stawka była darmowa, ale teraz trzeba płacić.",1
3722,/Ponad 6 lat - /bezpłatna wycieczka i wojskowa cena 3 dolary.,"Niestety, w tym czasie nie ma stawek dla członków wojska.",2
3723,"Mamy nadzieję, że rozmowa z nimi będzie dla was przyjemnością, ale możecie zaoszczędzić pieniądze na administrację IRT, wysyłając swój prezent w kopercie zwrotnym już dziś.",Można wysłać prezent pocztą.,0
3724,"Mamy nadzieję, że rozmowa z nimi będzie dla was przyjemnością, ale możecie zaoszczędzić pieniądze na administrację IRT, wysyłając swój prezent w kopercie zwrotnym już dziś.",Wysyłka darowizny pocztą zaoszczędziła 500 dolarów.,1
3725,"Mamy nadzieję, że rozmowa z nimi będzie dla was przyjemnością, ale możecie zaoszczędzić pieniądze na administrację IRT, wysyłając swój prezent w kopercie zwrotnym już dziś.",Możesz oddać tylko przez przelew.,2
3726,"Czterdzieści lat temu jedna studentka, Betty Groh Tower, wstąpiła do programu zarządzania dokumentacją medyczną, by zostać pierwszą absolwentką.",/Betty Groh Tower nie ukończyła /Programu Zarządzania Dokumentami Medycznymi.,2
3727,"Czterdzieści lat temu jedna studentka, Betty Groh Tower, wstąpiła do programu zarządzania dokumentacją medyczną, by zostać pierwszą absolwentką.",Betty Groh Tower ukończyła szkołę 40 lat temu.,0
3728,"Czterdzieści lat temu jedna studentka, Betty Groh Tower, wstąpiła do programu zarządzania dokumentacją medyczną, by zostać pierwszą absolwentką.","Betty Groh Tower jest jedyną osobą, która ukończyła Program Zarządzania Dokumentami Medycznymi",1
3729,"Dzięki twojemu wkładowi do Biblioteki, staniesz się członkiem Przyjaciół całego miasta.","Zrób dziś darowiznę do Biblioteki, aby stać się Przyjacielem Wsi.",2
3730,"Dzięki twojemu wkładowi do Biblioteki, staniesz się członkiem Przyjaciół całego miasta.","Biblioteka naprawdę doceni twoją datkę i chciałaby, żebyś został Przyjacielem całego miasta.",1
3731,"Dzięki twojemu wkładowi do Biblioteki, staniesz się członkiem Przyjaciół całego miasta.","Aby zostać przyjacielem całego miasta, wystarczy, że złożycie darowiznę do biblioteki.",0
3732,Będę cię szukał 11 grudnia!,"Oczekuję, że będziesz tam 11 grudnia, godzinę przed rozpoczęciem wydarzenia.",1
3733,Będę cię szukał 11 grudnia!,Spodziewam się spotkania z tobą 11 grudnia.,0
3734,Będę cię szukał 11 grudnia!,"Będę w podróży, więc nie zobaczymy się 11 grudnia.",2
3735,"William Lowe Bryan, prezydent IU, którego marzenie o uniwersytecie o szerokiej bazie doprowadziło do założenia IU School of Medicine w 1903 roku.",Bryan nigdy nie pracował dla uniwersytetu.,2
3736,"William Lowe Bryan, prezydent IU, którego marzenie o uniwersytecie o szerokiej bazie doprowadziło do założenia IU School of Medicine w 1903 roku.",Bryan chciał najlepszą szkołę medyczną w kraju.,1
3737,"William Lowe Bryan, prezydent IU, którego marzenie o uniwersytecie o szerokiej bazie doprowadziło do założenia IU School of Medicine w 1903 roku.","Bryan chciał założyć szkołę medyczną, żeby uniwersytet stał się bardziej znany.",0
3738,Twoje wsparcie bezpośrednio przyniesie korzyści programom IRT i przyczyni się do uzyskania pieniędzy z darowizn.,Twoje datki są uzupełnione przez fundacje.,1
3739,Twoje wsparcie bezpośrednio przyniesie korzyści programom IRT i przyczyni się do uzyskania pieniędzy z darowizn.,Wasze wkłady są dopasowane.,0
3740,Twoje wsparcie bezpośrednio przyniesie korzyści programom IRT i przyczyni się do uzyskania pieniędzy z darowizn.,Twoje datki są tylko na fundusz przekąsek i nie są dopasowane.,2
3741,"Czas na przysłowiowy ""Ostatni telefon""!","Czas na ostatnią wizytę, bo zamykamy o drugiej nad ranem.",1
3742,"Czas na przysłowiowy ""Ostatni telefon""!",Czas na ostatni rozkaz!,0
3743,"Czas na przysłowiowy ""Ostatni telefon""!","Pij dalej, a nie zamkniemy.",2
3744,"To ważne, by uczyć Amerykanów o znaczeniu filantropii, by wychowywać nowe pokolenie świadomych i zaangażowanych liderów.",Filantropia nie jest ważna i nikt nie powinien się o niej uczyć.,2
3745,"To ważne, by uczyć Amerykanów o znaczeniu filantropii, by wychowywać nowe pokolenie świadomych i zaangażowanych liderów.",Powinniśmy nauczyć Amerykanów o znaczeniu filantropii.,0
3746,"To ważne, by uczyć Amerykanów o znaczeniu filantropii, by wychowywać nowe pokolenie świadomych i zaangażowanych liderów.","Powinniśmy użyć publicznych szkół, by nauczyć Amerykanów o znaczeniu filantropii.",1
3747,"Występował przed ponad 6500 uczniami z K-12, na konferencjach zawodowych, na wydarzeniu Pan-Am Media i dla USA.","Wszystkie 6500 studentów, którzy będą obecni, zarejestrowało się na występ.",1
3748,"Występował przed ponad 6500 uczniami z K-12, na konferencjach zawodowych, na wydarzeniu Pan-Am Media i dla USA.",Będą tam tysiące uczniów z K-12.,0
3749,"Występował przed ponad 6500 uczniami z K-12, na konferencjach zawodowych, na wydarzeniu Pan-Am Media i dla USA.",Będzie tylko 3000 uczniów z K-12.,2
3750,"Ze względu na hojność prawa podatkowego w Indianie, wkład na rzecz uniwersytetu w wysokości do 200 dolarów będzie kosztował tylko połowę tej kwoty, minus odliczenie, które zgłaszasz na swoim federalnym zeznaniu podatkowym.",Indiana jest jedynym stanem z tak hojnym prawem podatkowym.,1
3751,"Ze względu na hojność prawa podatkowego w Indianie, wkład na rzecz uniwersytetu w wysokości do 200 dolarów będzie kosztował tylko połowę tej kwoty, minus odliczenie, które zgłaszasz na swoim federalnym zeznaniu podatkowym.",Prawo podatkowe w Indianie ułatwia ci wpłacanie na uniwersytet.,0
3752,"Ze względu na hojność prawa podatkowego w Indianie, wkład na rzecz uniwersytetu w wysokości do 200 dolarów będzie kosztował tylko połowę tej kwoty, minus odliczenie, które zgłaszasz na swoim federalnym zeznaniu podatkowym.","Na szczęście dla nas, Indiana nie ma żadnych przepisów podatkowych.",2
3753,"Ten list jest po to, byście wiedzieli, że mimo osiągniętych sukcesów w tym sezonie, nadal potrzebujemy waszej pomocy, aby kontynuować nasze dobre zarządzanie finansami i tętniące życiem produkcje teatralne.","Mamy całą pomoc, jakiej potrzebujemy!",2
3754,"Ten list jest po to, byście wiedzieli, że mimo osiągniętych sukcesów w tym sezonie, nadal potrzebujemy waszej pomocy, aby kontynuować nasze dobre zarządzanie finansami i tętniące życiem produkcje teatralne.","Potrzebujemy 10 000 dolarów więcej w tym sezonie, żeby wystawić musical.",1
3755,"Ten list jest po to, byście wiedzieli, że mimo osiągniętych sukcesów w tym sezonie, nadal potrzebujemy waszej pomocy, aby kontynuować nasze dobre zarządzanie finansami i tętniące życiem produkcje teatralne.",Potrzebujemy waszego wsparcia w tym sezonie.,0
3756,"W zeszłym roku ponad 48 tysięcy dzieci w stanie Nowy Jork zostało wykorzystanych i zaniedbanych. Zranionych, molestowanych, emocjonalnie wykorzystywanych, pozbawionych odpowiedniej opieki i nadzoru.",W zeszłym roku ponad 48 tysięcy dzieci w stanie Nowy Jork zostało wykorzystanych i zaniedbanych.,0
3757,"W zeszłym roku ponad 48 tysięcy dzieci w stanie Nowy Jork zostało wykorzystanych i zaniedbanych. Zranionych, molestowanych, emocjonalnie wykorzystywanych, pozbawionych odpowiedniej opieki i nadzoru.",Większość z nich to mniejszości.,1
3758,"W zeszłym roku ponad 48 tysięcy dzieci w stanie Nowy Jork zostało wykorzystanych i zaniedbanych. Zranionych, molestowanych, emocjonalnie wykorzystywanych, pozbawionych odpowiedniej opieki i nadzoru.",Tylko 3 dzieci w stanie Nowy Jork zostało zaniedbane i wykorzystane w zeszłym roku.,2
3759,Robimy to od ponad 85 lat.,Od ponad 85 lat co roku świętujemy naszą historię.,1
3760,Robimy to od ponad 85 lat.,Robiliśmy to od dawna.,0
3761,Robimy to od ponad 85 lat.,Dopiero zaczęliśmy.,2
3762,Jedną z najbardziej niszczycielskich konsekwencji chorób serca jest nieodwracalne uszkodzenie mięśnia sercowego.,Każdego roku miliony ludzi cierpi na choroby serca.,1
3763,Jedną z najbardziej niszczycielskich konsekwencji chorób serca jest nieodwracalne uszkodzenie mięśnia sercowego.,Uszkodzenia mięśnia sercowego spowodowane chorobą serca łatwo naprawić.,2
3764,Jedną z najbardziej niszczycielskich konsekwencji chorób serca jest nieodwracalne uszkodzenie mięśnia sercowego.,"Szkody, jakie choroby serca wyrządzają mięśniowi serca, są katastrofalne.",0
3765,"Proszę was, abyście podarowali dzisiaj IRT i pomogli im kontynuować wspaniałą pracę, którą wykonują od 26 lat.","Proszę, nawet nie myśl o przekazaniu pieniędzy IRT dzisiaj ani kiedykolwiek.",2
3766,"Proszę was, abyście podarowali dzisiaj IRT i pomogli im kontynuować wspaniałą pracę, którą wykonują od 26 lat.",Proszę przekazać 100 dolarów IRT.,1
3767,"Proszę was, abyście podarowali dzisiaj IRT i pomogli im kontynuować wspaniałą pracę, którą wykonują od 26 lat.","Proszę, przekaż datek IRT już dziś.",0
3768,"Mam nadzieję, że pomoże nam pan kontynuować tradycję olimpijską doskonałości.","Myślę, że nie zdasz się na Igrzyskach Olimpijskich.",2
3769,"Mam nadzieję, że pomoże nam pan kontynuować tradycję olimpijską doskonałości.",Olimpiada ma imponujące tradycje.,0
3770,"Mam nadzieję, że pomoże nam pan kontynuować tradycję olimpijską doskonałości.","Będziecie następnymi olimpijskimi sportowcami, którzy wygrają złoto.",1
3771,"Od 1914 roku Civic zachował swoją wyjątkowość, pozostając wiernym swoim","Civic świętuje każdą dekadę, od kiedy istnieje, organizując wielką imprezę.",1
3772,"Od 1914 roku Civic zachował swoją wyjątkowość, pozostając wiernym swoim",Civic istnieje od początku XX wieku.,0
3773,"Od 1914 roku Civic zachował swoją wyjątkowość, pozostając wiernym swoim",Civic powstał dopiero po zakończeniu II wojny światowej.,2
3774,"..którego byłbyś dumny, że jesteś jego częścią i wspierasz?",Który wymagałby wpłaty 20 dolarów miesięcznie?,1
3775,"..którego byłbyś dumny, że jesteś jego częścią i wspierasz?",Który nie chciałbyś być jego częścią.,2
3776,"..którego byłbyś dumny, że jesteś jego częścią i wspierasz?",- W której będziesz członkiem wspierającym?,0
3777,..najbardziej przemyślanych i motywujących pisarzy natury na świecie.,Pisarze mogą zachęcić ludzi do więcej recyklingu.,1
3778,..najbardziej przemyślanych i motywujących pisarzy natury na świecie.,Pisarze o przyrodzie mogą motywować ludzi.,0
3779,..najbardziej przemyślanych i motywujących pisarzy natury na świecie.,Nikt nie pisze o naturze.,2
3780,"Potrzebne są fundusze, które będą wykorzystywane jako początkowe środki, gdy będziemy pracować nad projektami, które powinny stać się samowystarczalne dla szkoły.","Nie potrzebujemy więcej pieniędzy, tylko twojego czasu.",2
3781,"Potrzebne są fundusze, które będą wykorzystywane jako początkowe środki, gdy będziemy pracować nad projektami, które powinny stać się samowystarczalne dla szkoły.","Potrzebujemy pieniędzy, żeby założyć klub robotów.",1
3782,"Potrzebne są fundusze, które będą wykorzystywane jako początkowe środki, gdy będziemy pracować nad projektami, które powinny stać się samowystarczalne dla szkoły.",Potrzebujemy pieniędzy na pomoc szkole.,0
3783,W grudniu przełomowe nabycie 75 rzadkich i ważnych zawieszonych zwojów i składanych ekranów jest dowodem na zaangażowanie w budowanie stałej kolekcji sztuki światowej IMA.,Zdobyto je i od razu wystawiono na wystawę.,1
3784,W grudniu przełomowe nabycie 75 rzadkich i ważnych zawieszonych zwojów i składanych ekranów jest dowodem na zaangażowanie w budowanie stałej kolekcji sztuki światowej IMA.,"Zdobyliśmy dzieło sztuki, co było bardzo ekscytujące.",0
3785,W grudniu przełomowe nabycie 75 rzadkich i ważnych zawieszonych zwojów i składanych ekranów jest dowodem na zaangażowanie w budowanie stałej kolekcji sztuki światowej IMA.,"Nie zdobyli niczego nowego, więc muzeum zostało zamknięte.",2
3786,"Niestety, nie wszyscy Amerykanie podzielają nasze poglądy na temat znaczenia filantropii.",Każdy Amerykanin daje 20% swojego dochodu organizacjom non-profit.,2
3787,"Niestety, nie wszyscy Amerykanie podzielają nasze poglądy na temat znaczenia filantropii.","Nie wszyscy Amerykanie uważają, że wspieranie kościołów jest ważne.",1
