,premise,hypothesis,label
4179,"Yiqiniso, lokhu kuhlukaniswa kokuqukethwe kungase kube yincithakalo komagazini abanjengoSlate.",Omagazini abanjengoSlate bangalimala ngokuhlukanisa okuqukethwe.,0
4180,"Yiqiniso, lokhu kuhlukaniswa kokuqukethwe kungase kube yincithakalo komagazini abanjengoSlate.",I-Slate iye yahlupheka esikhathini esidlule ngenxa yokuhlukanisa okuqukethwe.,1
4181,"Yiqiniso, lokhu kuhlukaniswa kokuqukethwe kungase kube yincithakalo komagazini abanjengoSlate.",Ukuhlukaniswa kokuqukethwe kungumthonya wokufunda omagazini abanjengoSlate.,2
4182,"Into eyodwa le mikhakha yezakhiwo zasekhaya zangemva kwempi eyayinazo ngobuningi kwakuyizingane, futhi uma zibhekwa njengamadolobha ezingane, zaziklanywe ngokumangalisayo.",Okuwukuphela kwento eyayikhona ekwakhiweni kwamakhaya ngemva kwempi kwakuyizakhamuzi ezindala.,2
4183,"Into eyodwa le mikhakha yezakhiwo zasekhaya zangemva kwempi eyayinazo ngobuningi kwakuyizingane, futhi uma zibhekwa njengamadolobha ezingane, zaziklanywe ngokumangalisayo.",Benza umsebenzi omuhle ekwakheni amadolobha ezingane ezakhiweni zasemakhaya zangemva kwempi.,0
4184,"Into eyodwa le mikhakha yezakhiwo zasekhaya zangemva kwempi eyayinazo ngobuningi kwakuyizingane, futhi uma zibhekwa njengamadolobha ezingane, zaziklanywe ngokumangalisayo.",Baqasha abaklami abanolwazi ukuze baklame izakhiwo zamasimu ezindlu zangemva kwempi.,1
4185,Isimiso sami sesibili sokuphikisa incazelo yomphakathi kaLittleton yindlela egcizelela ngayo ngokweqile abazali.,Anginakho ukuphikisa incazelo yomphakathi kaLittleton.,2
4186,Isimiso sami sesibili sokuphikisa incazelo yomphakathi kaLittleton yindlela egcizelela ngayo ngokweqile abazali.,Kuyiqiniso ukuthi abazali banesandla kulokhu.,1
4187,Isimiso sami sesibili sokuphikisa incazelo yomphakathi kaLittleton yindlela egcizelela ngayo ngokweqile abazali.,Incazelo yomphakathi kaLittleton ibeka abazali icala.,0
4188,Ukuqonda okuvamile ngomculo iRagtime kuyaqhubeka kuguquka.,Ukuqonda okuvamile ngomculo iRagtime kuyaqhubeka kukhula.,2
4189,Ukuqonda okuvamile ngomculo iRagtime kuyaqhubeka kuguquka.,Ukuhlakanipha okuvamile mayelana nomculo iRagtime akuguquguquki.,0
4190,Ukuqonda okuvamile ngomculo iRagtime kuyaqhubeka kuguquka.,Abantu abasha abazi lutho ngomculo iRagtime.,1
4191,"Udumo olukhulu luya ku-Riven - eyisiqalo somdlalo we-computer othengwa kakhulu kunawo wonke, i-Myst - ngomuntu osesiqhingini.",I-Myst iwumdlalo odumile wekhompyutha ophathelene nomuntu osesiqhingini.,0
4192,"Udumo olukhulu luya ku-Riven - eyisiqalo somdlalo we-computer othengwa kakhulu kunawo wonke, i-Myst - ngomuntu osesiqhingini.","Ngokudabukisayo, umdlalo wekhompyutha obizwa ngokuthi i-Myst awuzange ukhiphe umphakathi.",2
4193,"Udumo olukhulu luya ku-Riven - eyisiqalo somdlalo we-computer othengwa kakhulu kunawo wonke, i-Myst - ngomuntu osesiqhingini.",Abadali be-Myst bathola imali engaphezu kwezigidi eziyinkulungwane zamaRandi ngokuthengisa umdlalo wabo.,1
4194,"Okuningi Ucwaningo lwe-Anti-Defamation League luchaza ukwehla okuqhubekayo kwe-anti-Semites yaseMelika enenhliziyo eqinile - kusuka kumaphesenti angu-29 ngo-1964, kuya kumaphesenti angu-20 ngo-1992, kuya kumaphesenti angu-12 manje.",Inhlolo-vo ye-Anti-Defamation League yayinabahlanganyeli abavela ezifundazweni ezinhlanu zaseMelika.,1
4195,"Okuningi Ucwaningo lwe-Anti-Defamation League luchaza ukwehla okuqhubekayo kwe-anti-Semites yaseMelika enenhliziyo eqinile - kusuka kumaphesenti angu-29 ngo-1964, kuya kumaphesenti angu-20 ngo-1992, kuya kumaphesenti angu-12 manje.",Ukuhlola kwe-Anti-Defamation League kubonisa ukuthi kunokwanda kancane kancane kwama-anti-Semite aqinile eMelika.,2
4196,"Okuningi Ucwaningo lwe-Anti-Defamation League luchaza ukwehla okuqhubekayo kwe-anti-Semites yaseMelika enenhliziyo eqinile - kusuka kumaphesenti angu-29 ngo-1964, kuya kumaphesenti angu-20 ngo-1992, kuya kumaphesenti angu-12 manje.",Ukuhlola kwe-Anti-Defamation League kubonisa ukuthi kusekhona ama-anti-Semite aqinile eMelika.,0
4197,USullivan ukhuluma ngezwi eliyisiqubulo sokuphathwa ngendlela efanayo njengokungathi kuyisiphelo sengxabano.,USullivan akazi lutho ngokuphathwa ngokulinganayo.,2
4198,USullivan ukhuluma ngezwi eliyisiqubulo sokuphathwa ngendlela efanayo njengokungathi kuyisiphelo sengxabano.,USullivan uyaqiniseka ukuthi isimiso sokuphathwa ngendlela efanayo siyophetha le mpikiswano.,0
4199,USullivan ukhuluma ngezwi eliyisiqubulo sokuphathwa ngendlela efanayo njengokungathi kuyisiphelo sengxabano.,USullivan usebenzisa isimiso sokuphathwa ngendlela efanayo ngemva kokuba esebonile ukuthi ulahlekelwa impikiswano.,1
4200,"Ukubusa kwamaTaliban akuzange kuthandwe yimiphakathi engewona amaPashtun noma izakhamuzi ezihlakaniphile, ezinengqondo evulekile zamadolobha amakhulu, ikakhulukazi iKabul.",IKabul ingelinye lamadolobha anezakhamuzi ezinombono ovulekile.,0
4201,"Ukubusa kwamaTaliban akuzange kuthandwe yimiphakathi engewona amaPashtun noma izakhamuzi ezihlakaniphile, ezinengqondo evulekile zamadolobha amakhulu, ikakhulukazi iKabul.",Iningi lezakhamuzi ezinombono ovulekile zamadolobha amakhulu lifundile.,1
4202,"Ukubusa kwamaTaliban akuzange kuthandwe yimiphakathi engewona amaPashtun noma izakhamuzi ezihlakaniphile, ezinengqondo evulekile zamadolobha amakhulu, ikakhulukazi iKabul.",Izakhamuzi ezinombono ovulekile zamadolobha amakhulu ziwusekela ngokugcwele umbuso wamaTaliban.,2
4203,"UPrudence, umlobeli wethu wezeluleko, usethathe umhlalaphansi, futhi ikholomu yakhe iye yathathwa umshana wakhe, naye ogama lakhe linguPrudence.",UPrudence waseluleka ukuba sinikeze indodakazi yakhe ikholomu yakhe.,1
4204,"UPrudence, umlobeli wethu wezeluleko, usethathe umhlalaphansi, futhi ikholomu yakhe iye yathathwa umshana wakhe, naye ogama lakhe linguPrudence.",UPrudence uyoqhubeka eyisikhulumi sethu sezeluleko iminyaka eyishumi ezayo.,2
4205,"UPrudence, umlobeli wethu wezeluleko, usethathe umhlalaphansi, futhi ikholomu yakhe iye yathathwa umshana wakhe, naye ogama lakhe linguPrudence.",Othile uyobe ethatha ikholomu eyashiywa nguPrudence.,0
4206,"I-Newsweek ithi izivakashi nosaziwayo bathutheleka ePatagonia, eyake yaba yindawo yokuphephela kumaNazi ayebalekele.",EPatagonia kuye kwakhiwa amahhotela amasha ukuze kuhlaliswe izivakashi.,1
4207,"I-Newsweek ithi izivakashi nosaziwayo bathutheleka ePatagonia, eyake yaba yindawo yokuphephela kumaNazi ayebalekele.",I-Newsweek ibika ukuthi iPatagonia isiyindawo ethandwayo yezivakashi.,0
4208,"I-Newsweek ithi izivakashi nosaziwayo bathutheleka ePatagonia, eyake yaba yindawo yokuphephela kumaNazi ayebalekele.","I - Newsweek ibika ukuthi iPatagonia iye yacwila emanzini kusukela ngempi, futhi akekho oke waya lapho.",2
4209,"Bayadubula Abafundi, Angithi?",Banamathuluzi abawasebenzisa kubafundi.,0
4210,"Bayadubula Abafundi, Angithi?","Banemibhobho engabhalisiwe ngokungemthetho, akunjalo?",1
4211,"Bayadubula Abafundi, Angithi?","Benza ama-cupcake kubafundi, akunjalo?",2
4212,I-Newsweek yembula ukuthi imboni yokulwa ngobuhlakani izokude kangakanani ukuze igcine abalandeli benesithakazelo.,INewsweek iveza izenzo ezingekho emthethweni ezenziwa i-pro wrestling ukuze abalandeli bahlale benesithakazelo.,1
4213,I-Newsweek yembula ukuthi imboni yokulwa ngobuhlakani izokude kangakanani ukuze igcine abalandeli benesithakazelo.,Umkhakha we-wrestling owaziwa kakhulu wadalulwa yi-Newsweek ngokuphathelene nokuzinikela kwawo kubalandeli.,0
4214,I-Newsweek yembula ukuthi imboni yokulwa ngobuhlakani izokude kangakanani ukuze igcine abalandeli benesithakazelo.,Umagazini i-Time uye wadalula izenzo zobudlova zangemuva kwezigcawu zomqhudelwano wezandla.,2
4215,Futhi ukuguqulwa kwentando yeningi akuguquli iqiniso eliyisisekelo lezwe lonke.,Ukubuswa ngentando yeningi kungenza okuncane ekushintsheni isimo sangempela sendawo yomhlaba wonke.,0
4216,Futhi ukuguqulwa kwentando yeningi akuguquli iqiniso eliyisisekelo lezwe lonke.,Ukuguqulwa kwesimo sentando yeningi kunendima enkulu ekushintsheni kweqiniso lendawo yomhlaba wonke.,2
4217,Futhi ukuguqulwa kwentando yeningi akuguquli iqiniso eliyisisekelo lezwe lonke.,Wonke umuntu angavuma ukuthi isimo esingokoqobo sokuma kwezwe ngamazwe asiguquguquki.,1
4218,"Kuyadabukisa ukuthi umsindo ngoFinkelstein uye wavala umlobi wakhe, uBirn.",UBirn ubelokhu esebenza noFinkelstein kusukela kwaqala ikholomu.,1
4219,"Kuyadabukisa ukuthi umsindo ngoFinkelstein uye wavala umlobi wakhe, uBirn.","UBirn usegxile kakhulu, kusukela ezindabeni eziphathelene noFinkelstein.",2
4220,"Kuyadabukisa ukuthi umsindo ngoFinkelstein uye wavala umlobi wakhe, uBirn.",Kuye kwaba khona umsindo othile ngoFinkelstein futhi kuncane kakhulu ngomlobi wakhe.,0
4221,"Ngicabanga ukuthi ingxenye yempendulo iwukuthi, isekelwe ekuhlaleni kwabantu.",Ngisola ukuthi impendulo ingokwezenhlalo nangokwezenhlalo.,1
4222,"Ngicabanga ukuthi ingxenye yempendulo iwukuthi, isekelwe ekuhlaleni kwabantu.",Isayensi yezenhlalo iveza isici esisodwa sempendulo.,0
4223,"Ngicabanga ukuthi ingxenye yempendulo iwukuthi, isekelwe ekuhlaleni kwabantu.",Lo mbuzo usekelwe ngokwengqondo.,2
4224,I-Slope vs. Ingxoxo-mpikiswano enkulu igxila ekutheni yiziphi izinkinga ezihlobene nokukhishwa kwezisu.,Impikiswano ephathelene nokukhishwa kwezisu iyindaba enkulu.,0
4225,I-Slope vs. Ingxoxo-mpikiswano enkulu igxila ekutheni yiziphi izinkinga ezihlobene nokukhishwa kwezisu.,Abameleli bakahulumeni basingatha udaba lokukhishwa kwezisu.,1
4226,I-Slope vs. Ingxoxo-mpikiswano enkulu igxila ekutheni yiziphi izinkinga ezihlobene nokukhishwa kwezisu.,Le mpikiswano ayinakho ukuhlobana nokukhishwa kwezisu.,2
4227,"Ngakho, ngabiza i-U-Haul ukuba ngibuze ngemithetho yayo yokuqasha.",Ngabiza iBudget ukuba ngibuze ngemithetho yabo yokuqasha.,2
4228,"Ngakho, ngabiza i-U-Haul ukuba ngibuze ngemithetho yayo yokuqasha.",Ngabiza i-U-Haul ukuze ngithole ukwaziswa ngezinkambiso zabo zokushayela umshayeli wesibili.,1
4229,"Ngakho, ngabiza i-U-Haul ukuba ngibuze ngemithetho yayo yokuqasha.",Ngaxhumana ne-U-Haul mayelana nezivumelwano zabo zokuqasha.,0
4230,Isizathu sangempela sokukhathazeka ukuthi amaHMO angase ahluleke ukulawula izindleko esikhathini eside.,Wonke umuntu uyaqaphela ukuthi amaHMO ayokwazi ukulawula izindleko esikhathini eside.,2
4231,Isizathu sangempela sokukhathazeka ukuthi amaHMO angase ahluleke ukulawula izindleko esikhathini eside.,AmaHMO akwazi ukulawula izindleko ngokugcwele esikhathini esifushane.,1
4232,Isizathu sangempela sokukhathazeka ukuthi amaHMO angase ahluleke ukulawula izindleko esikhathini eside.,Kukhona ithuba lokuthi amaHMO angase angakwazi ukulawula izindleko esikhathini eside.,0
4233,Indaba esembozweni ixoxa ngokuthi ingabe umgomo weNATO kufanele ube ukuhlukanisa iKosovo noma ukuyiphatha njengombuso ovikelayo.,I-NATO ikholelwa ukuthi kufanele ihlukanise iKosovo ibe izindawo ezincane nakakhulu.,1
4234,Indaba esembozweni ixoxa ngokuthi ingabe umgomo weNATO kufanele ube ukuhlukanisa iKosovo noma ukuyiphatha njengombuso ovikelayo.,Indaba eyinhloko iveza umgomo wokugcina we-NATO uma kuziwa ekubuseni kweKosovo.,0
4235,Indaba esembozweni ixoxa ngokuthi ingabe umgomo weNATO kufanele ube ukuhlukanisa iKosovo noma ukuyiphatha njengombuso ovikelayo.,Lesi sihloko esifushane siqinisekisa umgomo we-NATO wokuvikela iMakedoniya.,2
4236,Awukwazi Ukuthola Impendulo Eshibhile,Kuyoba nzima ukuthola ikhambi elingabizi kakhulu.,0
4237,Awukwazi Ukuthola Impendulo Eshibhile,"Cishe noma kuphi lapho ubheka khona, kunezimpendulo ngentengo ephansi.",2
4238,Awukwazi Ukuthola Impendulo Eshibhile,Awukwazi ukuthola impendulo eshibhile encwadini.,1
4239,"Noma kunjalo, ukufa okuqinisekile kwePokemon kusinikeza ithuba lokudala into entsha futhi siyisebenzise.",I-Digimon iyoba inkomo yemali ezothatha indawo ye-Pokemon ngemva kokufa kwayo.,1
4240,"Noma kunjalo, ukufa okuqinisekile kwePokemon kusinikeza ithuba lokudala into entsha futhi siyisebenzise.",I-Pokemon isaphila futhi isesimweni esihle futhi ayishiyi ndawo yokuba ezinye izinto zenze imali esikhathini esizayo esiseduze.,2
4241,"Noma kunjalo, ukufa okuqinisekile kwePokemon kusinikeza ithuba lokudala into entsha futhi siyisebenzise.","Njengoba i-Pokemon iphela, kusobala ukuthi kunethuba elisha lokuzuza esikhundleni sayo.",0
4242,"Ngazi konke lokho, ngazi, ngizohlala ngazi leli zwi elidabukisayo, eliyingqayizivele",Angazi ukuthi lelo zwi elingubani.,2
4243,"Ngazi konke lokho, ngazi, ngizohlala ngazi leli zwi elidabukisayo, eliyingqayizivele",Ngiyalazi lelo zwi,0
4244,"Ngazi konke lokho, ngazi, ngizohlala ngazi leli zwi elidabukisayo, eliyingqayizivele",Ngiyalazi lelo zwi ngoba lingelakanina.,1
4245,"Kuthiwani-ke ngohlelo oluhlanganisiwe - okubhaliselwe abasebenzisi abaningi, nokukhokha okuncane kwabanye?",Akekho okufanele akhokhele ukuyisebenzisa.,2
4246,"Kuthiwani-ke ngohlelo oluhlanganisiwe - okubhaliselwe abasebenzisi abaningi, nokukhokha okuncane kwabanye?",Abasebenzisi abakhulu kufanele bakhokhiswe kakhulu.,1
4247,"Kuthiwani-ke ngohlelo oluhlanganisiwe - okubhaliselwe abasebenzisi abaningi, nokukhokha okuncane kwabanye?",Bacabangela izinhlelo zokukhokha zabasebenzisi babo.,0
4248,"UPamela Harriman, inxusa lase-United States eFrance, umxhasi wezimali odumile weDemocratic Party, nomfazi ongathandeki nomthandi wamadoda amakhulu ekhulu lama-20, washona ngenxa yokopha ebuchosheni eneminyaka engu-76.",UHarriman wayeshade izikhathi eziningi.,0
4249,"UPamela Harriman, inxusa lase-United States eFrance, umxhasi wezimali odumile weDemocratic Party, nomfazi ongathandeki nomthandi wamadoda amakhulu ekhulu lama-20, washona ngenxa yokopha ebuchosheni eneminyaka engu-76.",UHarriman wayengumuntu owayengunxusa waseMelika eChina.,2
4250,"UPamela Harriman, inxusa lase-United States eFrance, umxhasi wezimali odumile weDemocratic Party, nomfazi ongathandeki nomthandi wamadoda amakhulu ekhulu lama-20, washona ngenxa yokopha ebuchosheni eneminyaka engu-76.",UHarriman washada izikhathi ezingu-8.,1
4251,"Ngokuphambene, ukunikezwa imali nguhulumeni akuyona into ephoqayo - futhi akuqhathaniseki ngisho nokuqhathaniswa nalokho okwenzeka eChina.","Uhulumeni anganikeza u-$10,000 ngaphandle kokuba isitolimende.",1
4252,"Ngokuphambene, ukunikezwa imali nguhulumeni akuyona into ephoqayo - futhi akuqhathaniseki ngisho nokuqhathaniswa nalokho okwenzeka eChina.",Uhulumeni angakunikeza imali ngaphandle kokuba kubhekwe njengokukhwabanisa.,0
4253,"Ngokuphambene, ukunikezwa imali nguhulumeni akuyona into ephoqayo - futhi akuqhathaniseki ngisho nokuqhathaniswa nalokho okwenzeka eChina.",Ngokusobala uhulumeni ukhohlisa abantu uma benikela ngemali,2
4254,"Nge-software, inhlangano iyinhlangano ezimele, ethembekile eqinisekisa ukuthi i-software ivela lapho ithi ivela khona.",I-ejensi ayinandaba nokuthi leyo software ivela kuphi.,2
4255,"Nge-software, inhlangano iyinhlangano ezimele, ethembekile eqinisekisa ukuthi i-software ivela lapho ithi ivela khona.",Le nhlangano inesofthiwe ekhethekile yalo msebenzi.,1
4256,"Nge-software, inhlangano iyinhlangano ezimele, ethembekile eqinisekisa ukuthi i-software ivela lapho ithi ivela khona.",I-ejensi isebenza njengenhlangano ezimele.,0
4257,"Izimpikiswano uhulumeni azenza manje ngezimpawu zokudla, ngokusobala, zingenziwa kalula nangenhlalakahle eyisisekelo - i-TANF - nayo.",Abaphathi abashiwongo lutho ngezitembu zokudla noma inhlalakahle.,2
4258,"Izimpikiswano uhulumeni azenza manje ngezimpawu zokudla, ngokusobala, zingenziwa kalula nangenhlalakahle eyisisekelo - i-TANF - nayo.",I-Administration ikhuluma ngohlelo lwama-food stamp.,0
4259,"Izimpikiswano uhulumeni azenza manje ngezimpawu zokudla, ngokusobala, zingenziwa kalula nangenhlalakahle eyisisekelo - i-TANF - nayo.",Abaphathi bathi izitembu zokudla ziyasetshenziswa kabi njalo.,1
4260,Ukufuna Isihluthulelo Sokuhlala Uphephile (Uxolo ngokudlala ngamagama okungalungile.),Angiboni lutho olujabulisayo kulokho engisanda kukusho.,2
4261,Ukufuna Isihluthulelo Sokuhlala Uphephile (Uxolo ngokudlala ngamagama okungalungile.),Ngithanda ukwenza amahlaya angenangqondo.,0
4262,Ukufuna Isihluthulelo Sokuhlala Uphephile (Uxolo ngokudlala ngamagama okungalungile.),Ngifaka ihlaya elihlekisayo esihlokweni sencwadi yami.,1
4263,"Khona-ke, bangaki abafundi abakwaSlate?","ISlate ayinabafundi, iwumbukiso wethelevishini.",2
4264,"Khona-ke, bangaki abafundi abakwaSlate?","ISlate inabafundi abayizigidi eziyinkulungwane, akunjalo?",1
4265,"Khona-ke, bangaki abafundi abakwaSlate?",Isikhulumi sizibuza ukuthi bangaki abantu abafunda i-Slate.,0
4266,"IMeya yaseLetohrad, idolobha uJosef Korbel akhulela kulo, ithi yathumela izincwadi ezintathu ku-Albright eminyakeni yamuva.",UKorbel akakaze adle imayonnaise.,2
4267,"IMeya yaseLetohrad, idolobha uJosef Korbel akhulela kulo, ithi yathumela izincwadi ezintathu ku-Albright eminyakeni yamuva.",UKorbel wahola iLetohrad.,0
4268,"IMeya yaseLetohrad, idolobha uJosef Korbel akhulela kulo, ithi yathumela izincwadi ezintathu ku-Albright eminyakeni yamuva.",UKorbel wahola izakhamuzi ezingu-5 000 zaseLetohrad.,1
4269,"Abantu baqhubeka behalalisela uNkk. Dalloway, kodwa kuvela nokunye ukucabanga okubucayi.","Kanye nokudumisa uNkk. Dalloway, kunokugxekwa.",0
4270,"Abantu baqhubeka behalalisela uNkk. Dalloway, kodwa kuvela nokunye ukucabanga okubucayi.",Abafundi abaningana bayamthanda kakhulu uNkk. Dalloway futhi abaningi bayamgxeka.,1
4271,"Abantu baqhubeka behalalisela uNkk. Dalloway, kodwa kuvela nokunye ukucabanga okubucayi.",Awekho ama-raves noma ama-critical take ahlobene noNkk. Dalloway.,2
4272,Idola liba nini idola?,Idola alithengi nje kuphela.,2
4273,Idola liba nini idola?,Idola lihlala libiza okuthile.,0
4274,Idola liba nini idola?,"Kunezikhathi lapho imali ibaluleke kakhulu kunokuvamile, njengasosukwini lwempi.",1
4275,"Umqondo wokuba abafundi bekolishi bokuqala bafunde izinto ezingokoqobo zalezi zikhungo ezimbili zamasonto (uSeth Bisen-Hersh waseMIT, uBen Trachtenberg waseYale) uyathandeka kakhulu - inkinga ivela ekusebenzeni.",Kulula ngomfundi wasekolishi onguthisha ukunikeza imininingwane eminingi ngendawo yakhe yokufunda.,2
4276,"Umqondo wokuba abafundi bekolishi bokuqala bafunde izinto ezingokoqobo zalezi zikhungo ezimbili zamasonto (uSeth Bisen-Hersh waseMIT, uBen Trachtenberg waseYale) uyathandeka kakhulu - inkinga ivela ekusebenzeni.",Kunzima ngomfundi wasekolishi omusha ukugcina idayari.,0
4277,"Umqondo wokuba abafundi bekolishi bokuqala bafunde izinto ezingokoqobo zalezi zikhungo ezimbili zamasonto (uSeth Bisen-Hersh waseMIT, uBen Trachtenberg waseYale) uyathandeka kakhulu - inkinga ivela ekusebenzeni.",Kunzima ngabafundi bokuqala ekolishi ukubhala ngekhampasi abangayazi kahle.,1
4278,"Sicela uqonde ukuthi imithetho kahulumeni ivimbela abasebenzi be-FAA, i-XXXX Airlines, nabo bonke abanye abathwali bezindiza ukuba babelane ngolwazi oluthile mayelana nalolu hlelo nomphakathi.",I-FAA ingasho noma yini efuna ukuyisho.,2
4279,"Sicela uqonde ukuthi imithetho kahulumeni ivimbela abasebenzi be-FAA, i-XXXX Airlines, nabo bonke abanye abathwali bezindiza ukuba babelane ngolwazi oluthile mayelana nalolu hlelo nomphakathi.",I-FAA ayikwazi ukuxoxa ngolwazi lwabasebenzi.,1
4280,"Sicela uqonde ukuthi imithetho kahulumeni ivimbela abasebenzi be-FAA, i-XXXX Airlines, nabo bonke abanye abathwali bezindiza ukuba babelane ngolwazi oluthile mayelana nalolu hlelo nomphakathi.",I-FAA ayikwazi ukwabelana ngolwazi ngalokho abakwenzayo.,0
4281,"Ngandlela-thile, ngiyasola ukuthi izakhamuzi zaseMadrid naseAtlanta, nakuba zingase zizisole ngokulahlekelwa isiko, zithanda izinto zesimanje.",Nginesiqiniseko sokuthi izakhamuzi zimelene ngokuqinile nanoma yini engaziletha ezweni lanamuhla.,2
4282,"Ngandlela-thile, ngiyasola ukuthi izakhamuzi zaseMadrid naseAtlanta, nakuba zingase zizisole ngokulahlekelwa isiko, zithanda izinto zesimanje.",Ngokuyimfihlo izakhamuzi zaseMadrid naseAtlanta ziqhuba amasiko azo ekhaya.,1
4283,"Ngandlela-thile, ngiyasola ukuthi izakhamuzi zaseMadrid naseAtlanta, nakuba zingase zizisole ngokulahlekelwa isiko, zithanda izinto zesimanje.",Nakuba kungenzeka ukuthi banokuzisola okuthile ngokulahlekelwa amasiko abo bavame ukuthanda izinguquko ezintsha.,0
4284,Okwenza sisele no-Armey.,U-Armey ukuphela kwento esisele nayo,1
4285,Okwenza sisele no-Armey.,U-Armey akekho lapho engatholakala khona,2
4286,Okwenza sisele no-Armey.,Sisale no-Armey,0
4287,"Manje, lezi akuzona izindaba ama-libertarian anenqaba yensimbi ayokwazi ukuziba.",Bonke abantu abanenkululeko abazinikele emithethweni yezintaba-mlilo babeyoba nempendulo engokomzwelo kule mibono.,1
