,premise,hypothesis,label
4461,مقال ستيفنسون يظهر نقصاً جوهرياً في الفهم حول ما تتضمنه حملتنا,على الرغم من أن ستيفنسون سافر معنا في حملة الانتخابات، إلا أن مقالته توضح أنه لم يكن ينتبه إلى ما تتضمن الحملة حتى على المستوى الأساسي.,1
4462,مقال ستيفنسون يظهر نقصاً جوهرياً في الفهم حول ما تتضمنه حملتنا,من الواضح من المقال أن (ستيفنسون) ليس لديه فكرة عما تتضمن حملتنا,0
4463,مقال ستيفنسون يظهر نقصاً جوهرياً في الفهم حول ما تتضمنه حملتنا,مقال ستيفنسون يوضح تفهمه العميق لعمليات حملتنا المعقدة,2
4464,الذي يجلس في ظل شجرة أبولو.,إنه يجلس في وضح النهار تحت الشمس,2
4465,الذي يجلس في ظل شجرة أبولو.,المكان الذي يجلس فيه هو في ظل مصنوع من شجرة أبولو.,0
4466,الذي يجلس في ظل شجرة أبولو.,الجرة التي تحتوي على رماد أبولو تقع تحت شجرته,1
4467,التدفق الأساسي لتاريخ العالم، كما لم أكن أول من لاحظ، هو نحو التبعية المتبادلة.,كما ألاحظ أنا آخر من يلاحظ، فإن تدفق تاريخ العالم يتجه نحو وجود أكثر عزلة.,2
4468,التدفق الأساسي لتاريخ العالم، كما لم أكن أول من لاحظ، هو نحو التبعية المتبادلة.,أنا أول من يلاحظ أن التاريخ العالمي يتجه نحو التبعية المتبادلة,0
4469,التدفق الأساسي لتاريخ العالم، كما لم أكن أول من لاحظ، هو نحو التبعية المتبادلة.,أشخاص آخرون لاحظوا هذا التدفق بعدي,1
4470,الضوضاء الحقيقية تُنجذب إلى الشباب وتُرعب الكبار,كبار السن لا يحبون الضوضاء لأنهم حساسون,1
4471,الضوضاء الحقيقية تُنجذب إلى الشباب وتُرعب الكبار,الضوضاء الحقيقية تُغري على الكبار,2
4472,الضوضاء الحقيقية تُنجذب إلى الشباب وتُرعب الكبار,الكبار يُرعبون من الضجيج الحقيقي بينما يُجذب الشباب,0
4473,الدراسات العلمية تتجاهل أيضاً حقائق بسيطة عن كيمياء الدماغ,الحقائق البسيطة عن كيمياء الدماغ لم تؤخذ بعين الاعتبار في الدراسة,0
4474,الدراسات العلمية تتجاهل أيضاً حقائق بسيطة عن كيمياء الدماغ,الدراسة تأخذ في الاعتبار الحقائق حول كيمياء الدماغ.,2
4475,الدراسات العلمية تتجاهل أيضاً حقائق بسيطة عن كيمياء الدماغ,الحقائق حول كيمياء الدماغ واضحة.,1
4476,"لقد اعتدنا كثيراً على سماع الشركات الأمريكية تشتكي من المنافسة الأجنبية أنه من السهل أن نرى التهم المتبادلة لـ ""كوداك"" بعد الهزيمة",المنافسة الأجنبية ستدمر الشركات الأمريكية,1
4477,"لقد اعتدنا كثيراً على سماع الشركات الأمريكية تشتكي من المنافسة الأجنبية أنه من السهل أن نرى التهم المتبادلة لـ ""كوداك"" بعد الهزيمة",الشركات الأمريكية تتفاعل بشكل إيجابي مع المنافسة الأجنبية,2
4478,"لقد اعتدنا كثيراً على سماع الشركات الأمريكية تشتكي من المنافسة الأجنبية أنه من السهل أن نرى التهم المتبادلة لـ ""كوداك"" بعد الهزيمة",الشركات الأمريكية تستجيب للمنافسة الأجنبية,0
4479,أنتِ تبالغين في هذا,إن إستخدمت الكثير من هذا سيجعلها عديمة الفائدة,1
4480,أنتِ تبالغين في هذا,أنت تخلق شيئاً,0
4481,أنتِ تبالغين في هذا,أنت لا تجني ما يكفي,2
4482,"عمل داود ككاتبة عمودية، وخاصة مقالات ""مصيدة الذباب"" التي فازت بها بجائزة بوليتزر، هي واحدة من أكثر الأمثلة الرائعة حتى الآن على عقاب الذات للفئة المتصاعدة.",لم يكتب (داود) أبداً ولن يكتب أبداً أي شيء يمكن تفسيره على أنه عقاب الذات للفقراء,2
4483,"عمل داود ككاتبة عمودية، وخاصة مقالات ""مصيدة الذباب"" التي فازت بها بجائزة بوليتزر، هي واحدة من أكثر الأمثلة الرائعة حتى الآن على عقاب الذات للفئة المتصاعدة.",للحصول على أمثلة رائعة على عقاب الذات في فترة الطفرة، لا تبحثوا عن المزيد من مقالات (داود) الحائزة على جائزة (بوليتزر) عن مصيدة الذباب، وفي الواقع، معظم عملها ككاتبة عمود.,0
4484,"عمل داود ككاتبة عمودية، وخاصة مقالات ""مصيدة الذباب"" التي فازت بها بجائزة بوليتزر، هي واحدة من أكثر الأمثلة الرائعة حتى الآن على عقاب الذات للفئة المتصاعدة.",بالإضافة إلى أحد أكثر الأمثلة الرائعة على العقاب الذاتي للنمو البطولي، تتضمن مجموعة أعمال داود العديد من الأعمدة حول ملاحقة البيئيين المتطرفين.,1
4485,ما إذا كان هذا المزيج من الحقائق والتكهنات هو أساس للتظاهرات الاحتجاجية هو مسألة ذوق.,الحقائق تساهم أكثر في الاحتجاجات,1
4486,ما إذا كان هذا المزيج من الحقائق والتكهنات هو أساس للتظاهرات الاحتجاجية هو مسألة ذوق.,مزيج من الحقائق والتخمينات هو أساس للاحتجاجات,2
4487,ما إذا كان هذا المزيج من الحقائق والتكهنات هو أساس للتظاهرات الاحتجاجية هو مسألة ذوق.,هناك حقائق وتخمينات,0
4488,التكتل الإعلامي يعمل في دورات، لذلك السمك الذي يتقدم حاليًا عبر بطون ملوك الإعلام قد لا يبقى هناك لفترة طويلة.,التكتل الإعلامي يتضمن خطوات متعددة.,0
4489,التكتل الإعلامي يعمل في دورات، لذلك السمك الذي يتقدم حاليًا عبر بطون ملوك الإعلام قد لا يبقى هناك لفترة طويلة.,التكتل الإعلامي خطي.,2
4490,التكتل الإعلامي يعمل في دورات، لذلك السمك الذي يتقدم حاليًا عبر بطون ملوك الإعلام قد لا يبقى هناك لفترة طويلة.,الملوك الإعلاميين يرحبون بالأسماك في بطونهم,1
4491,هل سيأتي البيت الأبيض؟,البيت الأبيض اتخذ قراراً,2
4492,هل سيأتي البيت الأبيض؟,البيت الأبيض مشوش حول كيفية التصرف,1
4493,هل سيأتي البيت الأبيض؟,هل سيغير البيت الأبيض رأيه؟,0
4494,روسيا تواجه تحديات متزايدة في الحرب الشيشانية,روسيا تواجه تحديات متناقصة بسبب الحرب الشيشانية,2
4495,روسيا تواجه تحديات متزايدة في الحرب الشيشانية,روسيا ليست متأكدة من كيفية التصرف.,1
