,premise,hypothesis,label
3796,Svake jula slavimo nasljeđe naše države na Hoosier istorijskom festivalu.,Imamo festival sa paradom i karnevalskim vožnjama.,1
3797,Svake jula slavimo nasljeđe naše države na Hoosier istorijskom festivalu.,Imamo festival u ljeto.,0
3798,Naše bolnice i istraživački programi ne dobijaju državnu podršku.,Program istraživanja ne može dobiti sredstva od države jer eksperimentiraju na ljudima.,1
3799,Naše bolnice i istraživački programi ne dobijaju državnu podršku.,Program istraživanja ne dobija novac od države.,0
3800,Naše bolnice i istraživački programi ne dobijaju državnu podršku.,Program istraživanja prima 100.000 dolara godišnje od države.,2
3801,"Ako imate još pitanja, molimo vas da ne oklevate da pozovete našeg koordinatora za članstvo, Chrisa Younga, na (800) 877-6773.",Chris Young je koordinator naših usluga za članove.,1
3802,"Ako imate još pitanja, molimo vas da ne oklevate da pozovete našeg koordinatora za članstvo, Chrisa Younga, na (800) 877-6773.","Ako imate dodatna pitanja, ne zovi Chrisa Younga, jer je gluh i nijem.",2
3803,"Ako imate još pitanja, molimo vas da ne oklevate da pozovete našeg koordinatora za članstvo, Chrisa Younga, na (800) 877-6773.","Molim vas, pozovite našeg koordinatora za usluge članstva ako imate dodatna pitanja.",0
3804,"Prošle godine, samo 20% naših alumni je dalo doprinos školi, u odnosu na 14% 1990.",100% naših alumni svake godine doprinosi školi.,2
3805,"Prošle godine, samo 20% naših alumni je dalo doprinos školi, u odnosu na 14% 1990.",17% naših alumni je doprinelo školi pre tri godine.,1
3806,"Prošle godine, samo 20% naših alumni je dalo doprinos školi, u odnosu na 14% 1990.",Doprinosi bivših studenata školi su se povećali od 1990. godine.,0
3807,"Kao član Gradskog Društva Prijatelja Slobodne Biblioteke, dobit ćete novine o događajima u biblioteci i zakonodavnim pitanjima.",Članovi Gradskog Društva Prijatelja Slobodne Biblioteke nikada ne dobijaju bilten.,2
3808,"Kao član Gradskog Društva Prijatelja Slobodne Biblioteke, dobit ćete novine o događajima u biblioteci i zakonodavnim pitanjima.",Članovi Gradskog Društva Prijatelja Slobodne Biblioteke dobijaju bilten od 16 stranica.,1
3809,"Kao član Gradskog Društva Prijatelja Slobodne Biblioteke, dobit ćete novine o događajima u biblioteci i zakonodavnim pitanjima.",Članovi Gradskog Društva Prijatelja Slobodne Biblioteke dobijaju bilten četiri puta godišnje.,0
3810,Priložen je i formular za članstvo i poslovna koverta za odgovor.,Ispuni ovaj formular i pošalji nam 85 dolara.,1
3811,Priložen je i formular za članstvo i poslovna koverta za odgovor.,Ovo je potvrda o članstvu koju ste popunili prošle godine.,2
3812,Priložen je i formular za članstvo i poslovna koverta za odgovor.,Ovo je članstvo aplikacija možete popuniti.,0
3813,"To važi i za poznate Hoosiere kao što su James Whitcomb Riley, Eugene V. Debs i Madam C.J.",Eugene Debs nikada nije napustio Kaliforniju.,2
3814,"To važi i za poznate Hoosiere kao što su James Whitcomb Riley, Eugene V. Debs i Madam C.J.",Eugene Debs je igrao na UI u Indiani.,1
3815,"To važi i za poznate Hoosiere kao što su James Whitcomb Riley, Eugene V. Debs i Madam C.J.",Eugene Debs je bio iz Indiane.,0
3816,"Ovo su dosadašnji rezultati: 5615 namenjenih našim ne-donatorskim studentima, 81 1,4 posto, najveća donacija je bila, a 2840 dolara najmanja je bila 5 dolara.",Većina ljudi je dala više od 1000 dolara.,1
3817,"Ovo su dosadašnji rezultati: 5615 namenjenih našim ne-donatorskim studentima, 81 1,4 posto, najveća donacija je bila, a 2840 dolara najmanja je bila 5 dolara.","Niko nije dao više od 500 dolara, što je bilo razočaravajuće.",2
3818,"Ovo su dosadašnji rezultati: 5615 namenjenih našim ne-donatorskim studentima, 81 1,4 posto, najveća donacija je bila, a 2840 dolara najmanja je bila 5 dolara.",Neko je dao preko 2800 dolara.,0
3819,"Ova investicija je rezultirala renoviranjem i prodajom 60 kuća kupcima skromnih sredstava, i rehabilitacijom više od 100 pristupačnih, kvalitetnih stanova.",Mnogo je pristupačnih stanova bilo popravljeno.,0
3820,"Ova investicija je rezultirala renoviranjem i prodajom 60 kuća kupcima skromnih sredstava, i rehabilitacijom više od 100 pristupačnih, kvalitetnih stanova.",Stanovi su bili smeće i niko ih nije popravljen.,2
3821,"Ova investicija je rezultirala renoviranjem i prodajom 60 kuća kupcima skromnih sredstava, i rehabilitacijom više od 100 pristupačnih, kvalitetnih stanova.",Izbacili su sve iz stanova i izgradili ih od vrha do dna.,1
3822,I to je divna alatka IRT obrazovnih programa - ona omogućava djeci da svjedoče pričama koje ih uče alatima za svakodnevni život i preživljavanje.,IRT obrazovni programi pomažu starijim ljudima.,2
3823,I to je divna alatka IRT obrazovnih programa - ona omogućava djeci da svjedoče pričama koje ih uče alatima za svakodnevni život i preživljavanje.,IRT obrazovni programi pomažu deci dajući im obrazovanje i pomoć sa školama.,1
3824,I to je divna alatka IRT obrazovnih programa - ona omogućava djeci da svjedoče pričama koje ih uče alatima za svakodnevni život i preživljavanje.,IRT obrazovni programi pomažu deci.,0
3825,"U ime predsjednika Busha, radujem se saradnji sa vama u budućnosti.",Radim sa predsjednikom Bushom.,0
3826,"U ime predsjednika Busha, radujem se saradnji sa vama u budućnosti.",Predsjednik Bush i ja ćemo raditi sa vama na novim zdravstvenim inicijativama.,1
3827,"U ime predsjednika Busha, radujem se saradnji sa vama u budućnosti.",Predsednik Bush je rekao da bi trebalo da odeš.,2
3828,Nekoliko godina je obavljao pakovanje i kancelarijski posao.,Zaradio je 400 dolara nedeljno pakirajući proizvode koje su oni prodali.,1
3829,Nekoliko godina je obavljao pakovanje i kancelarijski posao.,Zaradio je novac stavljajući stvari u kutije.,0
3830,Nekoliko godina je obavljao pakovanje i kancelarijski posao.,Nikada nije imao posao.,2
3831,"U Indianapolis sam debitovao kao reditelj scene pre mesec dana sa ""Izdedi vjetar"", klasičnim američkim pozorištem, kojem je prisustvovalo više od 5.500 srednjoškolca i srednjoškolca.",Od tada sam režirao i druge predstave.,1
3832,"U Indianapolis sam debitovao kao reditelj scene pre mesec dana sa ""Izdedi vjetar"", klasičnim američkim pozorištem, kojem je prisustvovalo više od 5.500 srednjoškolca i srednjoškolca.",Nikad nisam radio kao pozorišni reditelj.,2
3833,"U Indianapolis sam debitovao kao reditelj scene pre mesec dana sa ""Izdedi vjetar"", klasičnim američkim pozorištem, kojem je prisustvovalo više od 5.500 srednjoškolca i srednjoškolca.",Nekoliko hiljada srednjoškolca i srednjoškolca prisustvovalo je predstavi koju sam režirao.,0
3834,Zato vam moram reći zašto Centar za filantropiju takođe zaslužuje vašu podršku.,Moram ti dati uvid u zašto Centar za filantropiju treba tvoju podršku.,0
3835,Zato vam moram reći zašto Centar za filantropiju takođe zaslužuje vašu podršku.,Moram ti reći zašto Centar za filantropiju treba tvoju finansijsku podršku prije nego što bude prekasno.,1
3836,Zato vam moram reći zašto Centar za filantropiju takođe zaslužuje vašu podršku.,Žao mi je što vas obaveštavam da Centar za filantropiju trenutno ne treba nikakvu podršku.,2
3837,Oko 25% trenutnog studentskog tijela katedrale dobija neku količinu finansijske pomoći.,Četvrtina naših studenata dobije sve plaćene školarine.,1
3838,Oko 25% trenutnog studentskog tijela katedrale dobija neku količinu finansijske pomoći.,Četvrtina naših studenata dobija finansijsku pomoć.,0
3839,Oko 25% trenutnog studentskog tijela katedrale dobija neku količinu finansijske pomoći.,Mi ne dajemo finansijsku pomoć nijednom studentu.,2
3840,I više od 30% djece koju sluzimo ne mogu si priuštiti kamp.,Skoro svaki kamper može da plati da prisustvuje.,2
3841,I više od 30% djece koju sluzimo ne mogu si priuštiti kamp.,Oni koji ne mogu da prisustvuju dolaze iz siromašnih gradova.,1
3842,I više od 30% djece koju sluzimo ne mogu si priuštiti kamp.,Ima preko 30% kampera koji ne mogu da priušte da prisustvuju.,0
3843,"Ovo pismo je da vam kažem da nam je još uvijek potrebna vaša pomoć da nastavimo sa našim rekordom snažnog fiskalnog upravljanja, živahnih pozorišnih produkcija i izvanrednih obrazovnih programa.",Ne treba nam više sredstava za naše programe.,2
3844,"Ovo pismo je da vam kažem da nam je još uvijek potrebna vaša pomoć da nastavimo sa našim rekordom snažnog fiskalnog upravljanja, živahnih pozorišnih produkcija i izvanrednih obrazovnih programa.","Treba nam još 10.000 dolara da proizvedemo ""Lavog kralja"".",1
3845,"Ovo pismo je da vam kažem da nam je još uvijek potrebna vaša pomoć da nastavimo sa našim rekordom snažnog fiskalnog upravljanja, živahnih pozorišnih produkcija i izvanrednih obrazovnih programa.",Treba nam vaša pomoć da bi nas pozorišne produkcije nastavile da rade.,0
3846,"A ipak, unutar promjena će biti kontinuiteta.","Samo se nastavni plan menja, ali nastavnici ostaju.",1
3847,"A ipak, unutar promjena će biti kontinuiteta.",Promena će biti novi početak.,2
3848,"A ipak, unutar promjena će biti kontinuiteta.",Promena neće biti kraj svega.,0
3849,Bez vaše pomoći ćemo izgubiti dio ovog novca.,"Ako nam ne pomognete, izgubit ćemo 10.000 dolara.",1
3850,Bez vaše pomoći ćemo izgubiti dio ovog novca.,"Ne treba nam tvoja pomoć, imamo sve što nam treba.",2
3851,Bez vaše pomoći ćemo izgubiti dio ovog novca.,Izgubićemo nešto novca ako ne interveniraš.,0
3852,Istraživanje objavljeno u Scienceu daje dokaz napretka dokumentirajući prvu uspješnu transplantaciju funkcionalnih srčanih ćelija u životinjski model.,Srčane ćelije se mogu transplantirati u životinje.,0
3853,Istraživanje objavljeno u Scienceu daje dokaz napretka dokumentirajući prvu uspješnu transplantaciju funkcionalnih srčanih ćelija u životinjski model.,"Niko nikada nije transplantirao srčane ćelije, i to se nikada neće desiti u budućnosti.",2
3854,Istraživanje objavljeno u Scienceu daje dokaz napretka dokumentirajući prvu uspješnu transplantaciju funkcionalnih srčanih ćelija u životinjski model.,Svinjama su prvo transplantirane srčane ćelije.,1
3855,Tu su naši umjetnički programi za mlađe i starije srednjoškolce koji su sada toliko kritični sa sve manje i manje izdvajenih sredstava za umjetnost.,Škola ima više novca nego što bi ikada mogla da bude potrebna za umetnost.,2
3856,Tu su naši umjetnički programi za mlađe i starije srednjoškolce koji su sada toliko kritični sa sve manje i manje izdvajenih sredstava za umjetnost.,Škole nemaju veliki budžet za umetnost.,0
3857,Tu su naši umjetnički programi za mlađe i starije srednjoškolce koji su sada toliko kritični sa sve manje i manje izdvajenih sredstava za umjetnost.,Škole su smanjile svoje programe za umjetnost za 25% u poslednjih pet godina.,1
3858,"Za razliku od drugih neprofitnih pozorišta u gradu, naši glumci zarađuju za život svojim zanatom.",Naše pozorište pokriva zdravstveno osiguranje svih glumaca.,1
3859,"Za razliku od drugih neprofitnih pozorišta u gradu, naši glumci zarađuju za život svojim zanatom.",Postoji više od jednog neprofitnog pozorišta u gradu.,0
3860,"Za razliku od drugih neprofitnih pozorišta u gradu, naši glumci zarađuju za život svojim zanatom.",Mi smo jedino pozorište u gradu koje ne plaća svoje glumce.,2
3861,"Zaista, vaša istorija podrške Lowell Nussbaum Društva plaća mnogo više od vaše najamnine.","Pošto nikada niste podržavali Lowell Nussbaum društvo, ohrabrujemo vas da to uradite sada.",2
3862,"Zaista, vaša istorija podrške Lowell Nussbaum Društva plaća mnogo više od vaše najamnine.",Društvo Lowell Nussbaum je imalo koristi od vaše podrške u protekloj deceniji.,1
3863,"Zaista, vaša istorija podrške Lowell Nussbaum Društva plaća mnogo više od vaše najamnine.",Poznato je da podržavate društvo Lowell Nussbaum.,0
3864,"Kao bonus, sada možemo ponuditi donatorima od 100 dolara ili više državni program Indiana susjedstva (NAP) 50% poreznog kredita.","Ako daš više od 100 dolara, dobiješ nešto novca nazad u obliku poreske povlastice.",0
3865,"Kao bonus, sada možemo ponuditi donatorima od 100 dolara ili više državni program Indiana susjedstva (NAP) 50% poreznog kredita.",Guverner je odobrio poreznu povlačenje za ljude koji doniraju više od 100 dolara.,1
3866,"Kao bonus, sada možemo ponuditi donatorima od 100 dolara ili više državni program Indiana susjedstva (NAP) 50% poreznog kredita.",Moraš da doniraš više od 1000 dolara da bi dobio porezni kredit.,2
3867,Voleo bih da se to nastavi.,Bilo bi sjajno da se to nastavi.,0
3868,Voleo bih da se to nastavi.,Bilo bi sjajno da prikupljanje sredstava traje do jula.,1
3869,Voleo bih da se to nastavi.,Bilo bi sjajno da ovo može da se zaustavi odmah!,2
3870,"Forever Play - ime koje podrazumeva nastavak tradicionalnih vrijednosti, porodice, doma i harmonije.",Forever Play pomaže da se prenese osećaj tradicije i porodice.,0
3871,"Forever Play - ime koje podrazumeva nastavak tradicionalnih vrijednosti, porodice, doma i harmonije.","""Večna igra"" bi bio dobar naziv za distopijski roman, jer izaziva osećaj užasa.",2
3872,"Forever Play - ime koje podrazumeva nastavak tradicionalnih vrijednosti, porodice, doma i harmonije.",Naš direktor je smislio ime VEKOVNO PLAID.,1
3873,"Kao lokalna organizacija domaćin za Nacionalni savet međunarodnih posjetitelja, Južnoafrički program stažiranja i kineske medicinske stažiranja, u 1999. godini Centar je dočekao preko 100 gostiju u centralnoj Indiani.",Centar je rekao da ne mogu da dođu posetioci.,2
3874,"Kao lokalna organizacija domaćin za Nacionalni savet međunarodnih posjetitelja, Južnoafrički program stažiranja i kineske medicinske stažiranja, u 1999. godini Centar je dočekao preko 100 gostiju u centralnoj Indiani.",Centar je bio sretan da u julu primi 100 studenata iz Južne Afrike.,1
3875,"Kao lokalna organizacija domaćin za Nacionalni savet međunarodnih posjetitelja, Južnoafrički program stažiranja i kineske medicinske stažiranja, u 1999. godini Centar je dočekao preko 100 gostiju u centralnoj Indiani.",Centar je bio sretan što je toliko gostiju došlo u Indianu.,0
3876,Tražiš balans?,Želiš li balans u svom životu?,0
3877,Tražiš balans?,Možemo ti odmah pomoći da se uravnotežiš.,1
3878,Tražiš balans?,"Ne treba ti ravnoteža, samo trebaš da radiš više.",2
3879,"Ako želite dodatne informacije o IU School of Medicine kampanji ili istraživanja Dr. polje, molimo pozovite 274-3270.",Dr. Field je najvažniji naučnik na medicinskoj školi.,1
3880,"Ako želite dodatne informacije o IU School of Medicine kampanji ili istraživanja Dr. polje, molimo pozovite 274-3270.",Dr. Field radi kao zubar na Univerzitetu Floride.,2
3881,"Ako želite dodatne informacije o IU School of Medicine kampanji ili istraživanja Dr. polje, molimo pozovite 274-3270.",Dr. Field radi na IU-ovoj medicinskoj školi.,0
3882,Odbor za razvoj IMA-e će podudarati sve obećanja primljena do 31. decembra 1998.,"Sve što donirate do kraja 1998. godine, IMA će podudarati.",0
3883,Odbor za razvoj IMA-e će podudarati sve obećanja primljena do 31. decembra 1998.,IMA će prestati da odgovara obećanjima od 25. decembra 1998.,2
3884,Odbor za razvoj IMA-e će podudarati sve obećanja primljena do 31. decembra 1998.,Odbor za razvoj IMA-e do sada je podudarao 10.000 dolara donacija.,1
3885,"- Ogromna biblioteka slide show-a o raznim temama iz pozorišta,",Prikazi slajdova su sve o biologiji.,2
3886,"- Ogromna biblioteka slide show-a o raznim temama iz pozorišta,",U pozorištu ima mnogo prezentacija o prošlim predstavama.,1
3887,"- Ogromna biblioteka slide show-a o raznim temama iz pozorišta,",Ima gomila slajdova za pozorište.,0
