,premise,hypothesis,label
4651,Katah kaanggén ring kelompok katiga sané mawit saking kruna-kruna sané nlatarang indik parilaksana seksual.,Kruna sané nganggén seks punika samian nganggén basa gaul.,1
4652,Katah kaanggén ring kelompok katiga sané mawit saking kruna-kruna sané nlatarang indik parilaksana seksual.,Ipun nénten madué kruna sané prasida nyihnayang indik séks.,2
4653,"Wénten wastan-wastan sané nénten patut, sakéwanten wastan-wastan punika nénten kagentosin.","Mawinan rasa jejeh indik politik sané patut, makasami wastan sané nénten patut kagentosin.",2
4654,"Wénten wastan-wastan sané nénten patut, sakéwanten wastan-wastan punika nénten kagentosin.","Yadiastun wenten anak sane nenten seneng ring aran punika, nanging wastannyane nenten kagentosin.",0
4655,"Wénten wastan-wastan sané nénten patut, sakéwanten wastan-wastan punika nénten kagentosin.",Ngresepang tradisi ngaptiang mangda aran-aran asli kaanggen tanpa pauwahan.,1
4656,"Pinaka jadma Skotlandia sane bangga, titiang marasa yéning alasan sané pinih becik antuk kirangnyané ambisi linguistik puniki prasida kapanggih ring dialek regional.",Akeh basa sane nenten madue cita-cita.,1
4657,"Pinaka jadma Skotlandia sane bangga, titiang marasa yéning alasan sané pinih becik antuk kirangnyané ambisi linguistik puniki prasida kapanggih ring dialek regional.",Basa Skotlandia kasub antuk lingsehannyané sané ambisius.,2
4658,"Pinaka jadma Skotlandia sane bangga, titiang marasa yéning alasan sané pinih becik antuk kirangnyané ambisi linguistik puniki prasida kapanggih ring dialek regional.",Dialek regional minab mapaiketan sareng kirangnyané ambisi linguistik puniki.,0
4659,"Titiang nénten naanin ngresep napi mawinan Alfabet Fonetik Internasional nénten kaanggén ring kamus basa Inggris, sakéwanten puniki nénten ja jalaran antuk nyuksmayang ring ring ajeng.",Titiang durung naenin miragi indik International Phonetic Alphabet (Aksara Fonetik Internasional) miwah titiang nénten uning napi mawinan aksara punika ngranjing ring kamus.,2
4660,"Titiang nénten naanin ngresep napi mawinan Alfabet Fonetik Internasional nénten kaanggén ring kamus basa Inggris, sakéwanten puniki nénten ja jalaran antuk nyuksmayang ring ring ajeng.","Yéning tiang jagi nglimbakang indik napi sané ngawinang kamus basa Inggris patut madaging International Phonetic Alphabet, ulasan puniki minab duang kali lintangan.",1
4661,"Titiang nénten naanin ngresep napi mawinan Alfabet Fonetik Internasional nénten kaanggén ring kamus basa Inggris, sakéwanten puniki nénten ja jalaran antuk nyuksmayang ring ring ajeng.",Ulasan puniki wantah kawatesin ring lingkupnyané miwah nénten maosang indik napi mawinan Alfabet Fonetik Internasional nénten kaanggén ring kamus basa Inggris.,0
4662,(a) Gentosin sabilang d utawi t ring target dados c.,"Risampuné konversi puput, sasaran patut madué papat c.",1
4663,(a) Gentosin sabilang d utawi t ring target dados c.,Sabilang c ring sasaran patut kagentos dados d.,2
4664,(a) Gentosin sabilang d utawi t ring target dados c.,Patut wénten akéh C ring sasaran bandingang D.,0
4665,Conto liyanan mawit saking VIP ≠ Vasoactive Intestinal Poly-peptide.,Conto metu saking VIP.,0
4666,Conto liyanan mawit saking VIP ≠ Vasoactive Intestinal Poly-peptide.,VIP punika nénten conto.,2
4667,Conto liyanan mawit saking VIP ≠ Vasoactive Intestinal Poly-peptide.,VIP punika conto sané pinih becik.,1
4668,Tata basa miwah glamor wantah kruna sané pateh.,Tata basa miwah kaindahan nénten naanin mapaiketan sareng sané lianan.,2
4669,Tata basa miwah glamor wantah kruna sané pateh.,Ring masa sané sampun lintang kruna tata basa miwah glamour pateh.,0
4670,Tata basa miwah glamor wantah kruna sané pateh.,Kruna punika kapasahang ring warsa 1910-an ri tatkala Kaiser ngambil samian L-nyané.,1
4671,"Sajeroning tiang mabakti, tiang nganteg ring duur tarune, tur ngindayang dewek tiange ngastawa, tiang marasa kimud.",Tiang tetep tegteg.,2
4672,"Sajeroning tiang mabakti, tiang nganteg ring duur tarune, tur ngindayang dewek tiange ngastawa, tiang marasa kimud.",Tiang ngenahang sirah tiange ring pamorboran aturane.,1
4673,"Sajeroning tiang mabakti, tiang nganteg ring duur tarune, tur ngindayang dewek tiange ngastawa, tiang marasa kimud.",Tiang ngenahang sirah tiangé ring kayu.,0
4674,"Yéning kruna sifat prasida nglemesin kruna etnis, kruna aran prasida ngawé kruna punika keras.",Istilah etnis madué panglalah sané matiosan yéning kaanggén utawi kauwah olih kruna sifat utawi kruna aran.,0
4675,"Yéning kruna sifat prasida nglemesin kruna etnis, kruna aran prasida ngawé kruna punika keras.",Kruna aran sane marupa istilah etnis manut linguistik prasida nyokong pangresep iraga indik etnisitas antuk cara sane iwang.,1
4676,"Yéning kruna sifat prasida nglemesin kruna etnis, kruna aran prasida ngawé kruna punika keras.",Kruna kria wantah sarana sane prasida nyihnayang kruna-kruna etnis.,2
4677,"Indik basa sané jangkep miwah kompleks punika kacihnayang pisan antuk pikobet sané wénten ring pantaraning pilot, awak pesawat, miwah panuntun lalu lintas udara.",Pilot setata becik pisan ring sajeroning mabebaosan.,2
4678,"Indik basa sané jangkep miwah kompleks punika kacihnayang pisan antuk pikobet sané wénten ring pantaraning pilot, awak pesawat, miwah panuntun lalu lintas udara.",Para pilot sibuk pisan ring penerbangan kantos nénten prasida masaing sareng pasawaté.,1
4679,"Indik basa sané jangkep miwah kompleks punika kacihnayang pisan antuk pikobet sané wénten ring pantaraning pilot, awak pesawat, miwah panuntun lalu lintas udara.",Pilot nénten ja setata becik mabebaosan sareng kru.,0
4680,Makudang-kudang leksikal ring cakepan punika nénten patut.,Pamargi leksikal sané ngawinang bingung ring buku punika ngawinang dagingnyané taler bingung.,1
4681,Makudang-kudang leksikal ring cakepan punika nénten patut.,Lontar puniki becik pisan kawacén santukan sampun madaging leksikal sané becik.,2
4682,Makudang-kudang leksikal ring cakepan punika nénten patut.,Cakepan puniki madaging leksikal sané nénten patut.,0
4683,"Ring novel Prancis modern indik pengalaman militer, sapunapiang, jadma prasida manggihin prajurite nglamar timpalnyane, Allons, les gars.",Novel Prancis makasami indik ajeng-ajengan miwah asmara.,2
4684,"Ring novel Prancis modern indik pengalaman militer, sapunapiang, jadma prasida manggihin prajurite nglamar timpalnyane, Allons, les gars.",Novel Prancis nyihnayang pengalaman militer sané becik.,1
4685,"Ring novel Prancis modern indik pengalaman militer, sapunapiang, jadma prasida manggihin prajurite nglamar timpalnyane, Allons, les gars.","Ring novel Prancis, wénten sané prasida manggihin indik pengalaman militer.",0
4686,Sinalih tunggil kruna sané pinih anyar ngranjing ring ringkesan inggih punika Missouri.,"Sadurung warsa 1800, Missouri nénten kajudi dados negara bagian AS.",0
4687,Sinalih tunggil kruna sané pinih anyar ngranjing ring ringkesan inggih punika Missouri.,AS ngeranjing dados negara kepahan kaping dasa ring warsa 1800 miwah 1850.,1
4688,Sinalih tunggil kruna sané pinih anyar ngranjing ring ringkesan inggih punika Missouri.,"Ngantos mangkin, Missouri nénten kaanggap pinaka negara bagian AS.",2
4689,"Santukan anake sane sampun tan nyak ngeret semara, ipun sampun pada maosang, mungguing ipun dados anak sane wicaksana.","Anake sane tan nyak ngeret semara, ipun jek dados anak nambet.",2
4690,"Santukan anake sane sampun tan nyak ngeret semara, ipun sampun pada maosang, mungguing ipun dados anak sane wicaksana.",Wantah anake sane nenten mrasidayang ngeret semara kewanten sane marasa becikan.,0
4691,"Santukan anake sane sampun tan nyak ngeret semara, ipun sampun pada maosang, mungguing ipun dados anak sane wicaksana.","Anake sane nenten madue pidabdab ngeret indria, ipun maosang indria punika becik.",1
4692,"Ring buku sané maosang indik topik sakadi puniki, iraga patut waspada pisan mangda prasida ngukuhang definisi sané kaku saking istilah-istilah utama (eufemisme, disfemisme, tabu, miwah sané tiosan) miwah nénten lempas saking ipun.",Cakepan punika wantah nlatarang sapunapi kawentenan umahé punika.,2
4693,"Ring buku sané maosang indik topik sakadi puniki, iraga patut waspada pisan mangda prasida ngukuhang definisi sané kaku saking istilah-istilah utama (eufemisme, disfemisme, tabu, miwah sané tiosan) miwah nénten lempas saking ipun.",Cakepan punika maosang indik sapunapi kruna-kruna punika kawigunayang ring widang kedokteran.,1
4694,"Ring buku sané maosang indik topik sakadi puniki, iraga patut waspada pisan mangda prasida ngukuhang definisi sané kaku saking istilah-istilah utama (eufemisme, disfemisme, tabu, miwah sané tiosan) miwah nénten lempas saking ipun.",Cakepan punika maosang indik artos kruna punika.,0
4695,"Iraga uning, Professor Honey patut pisan yéning nyuratang indik","Iraga uning, mungguing napi sane kasuratang olih Profesor Honey punika patut pisan.",0
4696,"Iraga uning, Professor Honey patut pisan yéning nyuratang indik",Iraga uning indik Profesor Honey iwang manut ring sasuratannyane.,2
4697,"Iraga uning, Professor Honey patut pisan yéning nyuratang indik",Iraga narka Profesor Honey patut ring sakancan tulisannyane.,1
4698,"Lil Armstrong, sané dados pianis ring sési punika, ngéwehang pasautnyané, sané mamurda ""Muskrat Ramble"", yadin sapunapi, Red?","Pianis, Lil Armstrong, prasida ngaryanin gending.",0
4699,"Lil Armstrong, sané dados pianis ring sési punika, ngéwehang pasautnyané, sané mamurda ""Muskrat Ramble"", yadin sapunapi, Red?",Pasaut sané nénten becik puniki dados silih tunggil karya sané pinih kasub ring karirnyané.,1
4700,"Lil Armstrong, sané dados pianis ring sési punika, ngéwehang pasautnyané, sané mamurda ""Muskrat Ramble"", yadin sapunapi, Red?","Tan wenten gatra sane kasurat, pianis punika nenten mrasidayang nglanturang gendingane punika.",2
4701,"Seminggu selanturnyané, ponakan tiangé nagih gitar akustik anggén hadiah ulang tahunné.",Pianak ponakan tiange maosang indik malajah magending miwah ngwangun sekaa musik.,1
4702,"Seminggu selanturnyané, ponakan tiangé nagih gitar akustik anggén hadiah ulang tahunné.",Ponakan tiange ngidih gitar akustik anggén hadiah ulang tahunne sané jagi rauh.,0
4703,"Seminggu selanturnyané, ponakan tiangé nagih gitar akustik anggén hadiah ulang tahunné.",Napi sané pinih kaaptiang olih ponakan tiangé ring rahina embasnyané inggih punika banjo.,2
4704,"Rah miwah toyan tukade punika tan pateh sakadi ajeng-ajengan,",Ajengan punika matiosan sareng banjir utawi rah.,0
4705,"Rah miwah toyan tukade punika tan pateh sakadi ajeng-ajengan,",Ajengan punika pateh sakadi rah miwah blabar.,2
4706,"Rah miwah toyan tukade punika tan pateh sakadi ajeng-ajengan,",Ajengan punika pateh sakadi batu miwah taru bandingang ring rah miwah blabar.,1
4707,Silih tunggil fenomena linguistik sané sampun medal salami satus warsa puniki inggih punika panerima indik pamargi sané mabuat rikala nentuang pikobet wantah ring nyambat ipun.,Katah sampun uning indik silih tunggil pamargi sané mabuat pisan rikala jagi nyawis pikobet inggih punika kapertama maosang pikobet punika.,0
4708,Silih tunggil fenomena linguistik sané sampun medal salami satus warsa puniki inggih punika panerima indik pamargi sané mabuat rikala nentuang pikobet wantah ring nyambat ipun.,"Katah sampun cumpu indik nénten wénten pikenohipun nyambat pikobet, santukan punika wantah nguras galah ri tatkala pikobet anyar medal miwah mauwah sadurung pamargi prasida kapanggihin.",2
4709,Silih tunggil fenomena linguistik sané sampun medal salami satus warsa puniki inggih punika panerima indik pamargi sané mabuat rikala nentuang pikobet wantah ring nyambat ipun.,"Risampuné pikobet punika kajudi, solusiné pacang rauh ring galah sané becik.",1
4710,"Wenten soroh miwah suku sane sampun pastika, taler sampun marasa bangga ring dewek kantos parinama soroh punika nenten malih kagunayang sakadi parinama gajah sane sampun padem, utawi kaanggen pinaka sarana maseneng-senengan utawi dados sarana ngamecikang.",Samian soroh punika rumasa kimud ring angga.,2
4711,"Wenten soroh miwah suku sane sampun pastika, taler sampun marasa bangga ring dewek kantos parinama soroh punika nenten malih kagunayang sakadi parinama gajah sane sampun padem, utawi kaanggen pinaka sarana maseneng-senengan utawi dados sarana ngamecikang.",Makudang-kudang soroh punika bangga pisan santukan ipun ngamolihang sakancan perang.,1
4712,"Wenten soroh miwah suku sane sampun pastika, taler sampun marasa bangga ring dewek kantos parinama soroh punika nenten malih kagunayang sakadi parinama gajah sane sampun padem, utawi kaanggen pinaka sarana maseneng-senengan utawi dados sarana ngamecikang.",Makudang-kudang soroh madué rasa bangga.,0
4713,"Kamus-kamus sane sampun titiang cingak, nenten nyritayang indik indria puniki.",Kamus nénten akéh maosang indik indria puniki.,0
4714,"Kamus-kamus sane sampun titiang cingak, nenten nyritayang indik indria puniki.",Kamus-kamus biasané nlatarang indiké puniki antuk lantang.,2
4715,"Kamus-kamus sane sampun titiang cingak, nenten nyritayang indik indria puniki.",Wenten ahli tiosan ring widang puniki sane cumpu ring panureksan titiang.,1
4716,"Gelisang punika kruna sané aneh anggén ngucapang pakéweh anak istri sané makenyem, anak sané nénten becik kawastanin buruh sané nénten becik.",Goistering (ngeling) maartos anak alit sané ngelek.,2
4717,"Gelisang punika kruna sané aneh anggén ngucapang pakéweh anak istri sané makenyem, anak sané nénten becik kawastanin buruh sané nénten becik.",Ipun ngicen wastan antuk tangisan luh sané jangih punika.,0
4718,"Gelisang punika kruna sané aneh anggén ngucapang pakéweh anak istri sané makenyem, anak sané nénten becik kawastanin buruh sané nénten becik.",Ipun nyambat ipun tawa sang istri mangda ipun prasida maosang indiké punika ring genah ipuné nénten uning.,1
4719,"Ida ngriim sareng pandemonium; yéning kajudi saking tuntutan hukum sané akéh pisan ring genah parkir kondominium, barbekyu balkon, miwah buron sané kakul ring lorong, ida minab patut nganggén neologisme.",Ida ngaryanin kruna punika dados kruna berima.,0
4720,"Ida ngriim sareng pandemonium; yéning kajudi saking tuntutan hukum sané akéh pisan ring genah parkir kondominium, barbekyu balkon, miwah buron sané kakul ring lorong, ida minab patut nganggén neologisme.",Dané nyurat puisi antuk kruna punika.,1
4721,"Ida ngriim sareng pandemonium; yéning kajudi saking tuntutan hukum sané akéh pisan ring genah parkir kondominium, barbekyu balkon, miwah buron sané kakul ring lorong, ida minab patut nganggén neologisme.",Nénten wénten sané prasida kairingin.,2
4722,"Ida nyekenang mangda ipun mawali budal, punika mapiteges ""Ida meled mangda ipun budal"", yadiastun sujatin ipun sampun mamargi utawi nenten, pacang kasinahang ring bab salanturnyané.","Yadiastun ipun ngandikayang mangda ipun budal, nanging ipun nenten uning yening ipun budal.",0
4723,"Ida nyekenang mangda ipun mawali budal, punika mapiteges ""Ida meled mangda ipun budal"", yadiastun sujatin ipun sampun mamargi utawi nenten, pacang kasinahang ring bab salanturnyané.","Ring bab salanturnyané, iraga mlajahin indik pamargin danene mawali ka umah.",1
4724,"Ida nyekenang mangda ipun mawali budal, punika mapiteges ""Ida meled mangda ipun budal"", yadiastun sujatin ipun sampun mamargi utawi nenten, pacang kasinahang ring bab salanturnyané.",Dané ngandikayang mangda ipun nénten sareng ring jeroné santukan irika nénten aman.,2
4725,"Anaké sané nénten sering mawali nganggén kruna puniki rikala manggihin raga ring genah sané nénten biasa antuk kabecikan, sakadi nginem aperitif ring restoran elegan sareng para pelayan sané mabusana smoking sané ngigel.",Akéh jadma arang pisan manggihin raga ring kahanan sekadi puniki.,1
