,premise,hypothesis,label
4156,"رېدولف گىۋىلىيانى ""نۇيسۋېك"" ژۇرنىلىغا ئامادۇ دىئاللو ئۆلتۈرۈلۈشى ۋەقەسىنى ھەل قىلىش ئۇسۇلىنى مۇداپىئەلىدى.",رېدولف جۇلىيانى ئامادۇ دىياۋلوغا قارىتىلغان ھۇجۇمنى قانداق بىر تەرەپ قىلغانلىقى ئۈچۈن كەچۈرۈم سورىدى.,2
4157,"رېدولف گىۋىلىيانى ""نۇيسۋېك"" ژۇرنىلىغا ئامادۇ دىئاللو ئۆلتۈرۈلۈشى ۋەقەسىنى ھەل قىلىش ئۇسۇلىنى مۇداپىئەلىدى.",رېدولف جۇلىيانى Newsweek گېزىتىگە ئۇنىڭ Amadou Diallo نىڭ ئوققا ھۇجۇمىغا ئۇچرىشىدا قىلغان سۆزى ھەققىدە مەلۇمات بەردى.,0
4158,"دىيارىمدىكى مەلۇم بىر گېزىتنىڭ گېزىتىدە.جىمىس سوروويكىنىڭ ""پۇل-پۇل ساھىبى"" ناملىق بىر سەھىپىسى بار.بۇ سەھىپىدە، جىم سىلېيىتنىڭ ئىقتىسادىي ۋە مالىيە ماقالىلىرى بايان قىلىنىدۇ","James Surowieckiنىڭ ""پۇل ساندۇق"" ناملىق ماقالىسى ھەپتىدە بەش كۈن يوللىنىدۇ.",0
4159,"دىيارىمدىكى مەلۇم بىر گېزىتنىڭ گېزىتىدە.جىمىس سوروويكىنىڭ ""پۇل-پۇل ساھىبى"" ناملىق بىر سەھىپىسى بار.بۇ سەھىپىدە، جىم سىلېيىتنىڭ ئىقتىسادىي ۋە مالىيە ماقالىلىرى بايان قىلىنىدۇ","جېيمىس سورۇۋېتسىكىنىڭ ""پۇل ساندۇقى"" ناملىق ماقالىسى شەنبە ۋە يەكشەنبە كۈنى تارقىتىلىدۇ.",2
4160,"دىيارىمدىكى مەلۇم بىر گېزىتنىڭ گېزىتىدە.جىمىس سوروويكىنىڭ ""پۇل-پۇل ساھىبى"" ناملىق بىر سەھىپىسى بار.بۇ سەھىپىدە، جىم سىلېيىتنىڭ ئىقتىسادىي ۋە مالىيە ماقالىلىرى بايان قىلىنىدۇ","ئوقۇرمەنلەر جامىس سوروۋىكىنىڭ ""پۇل ساندۇقى"" ناملىق ماقالىسىنى ياخشى باھالىدى.",1
4161,"""بۇ بىر قىزىق نۇقتا، ""دېدى جون كىركوۋد شىياگو شەھىرىنىڭ ALA دوكلات خادىمى",جون كىركۋود شىكاغا شەھىرىنىڭ ALA نى قۇرغان.,1
4162,"""بۇ بىر قىزىق نۇقتا، ""دېدى جون كىركوۋد شىياگو شەھىرىنىڭ ALA دوكلات خادىمى",جون كېركۋود بۇنىڭ ئېنىق بەلگىلەنمىگەن بىر رايون ئىكەنلىكىگە ئىشىنىدۇ.,0
4163,"""بۇ بىر قىزىق نۇقتا، ""دېدى جون كىركوۋد شىياگو شەھىرىنىڭ ALA دوكلات خادىمى",جون كېركۋود شىكاغا شەھىرىنىڭ ALA بىلەن مۇناسىۋەتلىك ئەمەس ھەم ھەرگىزمۇ مۇناسىۋەتلىك ئەمەس.,2
4164,مەن ئۇچراتقان ئەڭ قالتىس ئادەملەر,مەن ئۇچرىغان ھەر بىر كىشىدىن ھەر ۋاقىت رازى بولىمەن.,2
4165,مەن ئۇچراتقان ئەڭ قالتىس ئادەملەر,مەن ھاياتىمدا رازى بولالمايدىغان كىشىلەر بىلەن ئۇچرىشىپ قالدىم.,0
4166,مەن ئۇچراتقان ئەڭ قالتىس ئادەملەر,بۇ مەن ھاياتىمدا ئۇچرىغان ئەڭ رازى بولمايدىغان ئادەم.,1
4167,بۇ سوئال ئىقتىسادشۇناسلىق بىلەن مۇناسىۋەتلىك ئەدەب-ئەخلاق مەسىلىسى,ماكرولۇق ئىقتىسادشۇناسنى ياخشى كۆرۈش تەس.,1
4168,بۇ سوئال ئىقتىسادشۇناسلىق بىلەن مۇناسىۋەتلىك ئەدەب-ئەخلاق مەسىلىسى,بۇ سوئال يۈك ماشىنىسى ھەيدەش بىلەن مۇناسىۋەتلىك.,2
4169,بۇ سوئال ئىقتىسادشۇناسلىق بىلەن مۇناسىۋەتلىك ئەدەب-ئەخلاق مەسىلىسى,بۇ سۇئالنىڭ جاۋابى مۇھەببەت ۋە چوڭ ئىقتىساد (مەدەنىيەت) ساھەسىگە مۇناسىۋەتلىك.,0
4170,.بىراق، بۇنىڭدا بىر تۈرلۈك ئاساس بار، يەنى ھۆكۈمەتنىڭ پادىشاھقا بولغان ئۆچمەنلىكى,ھۆكۈمەت پادىشاھنى ياقتۇرمىدى.,0
4171,.بىراق، بۇنىڭدا بىر تۈرلۈك ئاساس بار، يەنى ھۆكۈمەتنىڭ پادىشاھقا بولغان ئۆچمەنلىكى,ھۆكۈمەت پادىشاھنى ياخشى كۆردى.,2
4172,.بىراق، بۇنىڭدا بىر تۈرلۈك ئاساس بار، يەنى ھۆكۈمەتنىڭ پادىشاھقا بولغان ئۆچمەنلىكى,ھۆكۈمەت پادىشاھنىڭ ئۆلۈشىنى خالايدىكەن.,1
4173,سىز ئەڭ ياخشىسى ئۆزىڭىزنىڭ خاتالىقىڭىزنى بىلىشىڭىز كېرەك بۇ سىزنىڭ ساغلاملىقىڭىزدىن دېرەك بېرىدىغان، ساغلاملىق ئورنىڭىزغا قارىغاندا ئۆزىڭىزگە تېخىمۇ يېقىن بولسىڭىز,ئۆز كەمچىلىكلىرىڭىز ئۈچۈن باشقىلارنى ئەيىپلەش ئەقىللىقلىقلىق ئەمەس.,1
4174,سىز ئەڭ ياخشىسى ئۆزىڭىزنىڭ خاتالىقىڭىزنى بىلىشىڭىز كېرەك بۇ سىزنىڭ ساغلاملىقىڭىزدىن دېرەك بېرىدىغان، ساغلاملىق ئورنىڭىزغا قارىغاندا ئۆزىڭىزگە تېخىمۇ يېقىن بولسىڭىز,ئۆزىدىن بىرنى كەمسىتكەنلىك بىر يامان ئەھۋالغا سەۋەبچى بولالايدۇ.,0
4175,سىز ئەڭ ياخشىسى ئۆزىڭىزنىڭ خاتالىقىڭىزنى بىلىشىڭىز كېرەك بۇ سىزنىڭ ساغلاملىقىڭىزدىن دېرەك بېرىدىغان، ساغلاملىق ئورنىڭىزغا قارىغاندا ئۆزىڭىزگە تېخىمۇ يېقىن بولسىڭىز,ئەڭ ياخشىسى سىز ئۆزىڭىزنىڭ خاتالىقىڭىزغا يولۇققان ئەھۋالنى ھەل قىلسىڭىز، ئەڭ ياخشىسى ئۇ ئەھۋالدىن قېچىپ قۇتۇلسىڭىز بولىدۇ.,2
4176,گەرچە ئۇ ئەقىلسىزلىقتىن ئىبارەت بولمىغان بولسىمۇ لېكىن، بىز ئۇنىڭغا ياخشى بىر مىسالنى كەلتۈرەلەيمىز. بىز ھەقىقەتەن ئەركىن كىشىلەرمىز,لامار ئالېكساندىرنىڭ بۇ خىلدىكى چىقىش يولى گۇرۇپپا ئىچىدە ئانچە داڭلىق ئەمەس.,1
4177,گەرچە ئۇ ئەقىلسىزلىقتىن ئىبارەت بولمىغان بولسىمۇ لېكىن، بىز ئۇنىڭغا ياخشى بىر مىسالنى كەلتۈرەلەيمىز. بىز ھەقىقەتەن ئەركىن كىشىلەرمىز,بىز لامار ئالېكساندىرنىڭ چىقىش يولىنى ئويلاپ ۋاقىت ئىسراپ قىلىشىمىز كېرەك ئەمەس.,2
4178,گەرچە ئۇ ئەقىلسىزلىقتىن ئىبارەت بولمىغان بولسىمۇ لېكىن، بىز ئۇنىڭغا ياخشى بىر مىسالنى كەلتۈرەلەيمىز. بىز ھەقىقەتەن ئەركىن كىشىلەرمىز,لامار ئەلكساندرنىڭ بۇ خىلدىكى پاسونى ناھايىتى توغرا.,0
4179,ئەلۋەتتە، بۇنداق بۆلۈنۈپ قويۇش Slate قاتارلىق ژۇرناللار ئۈچۈن زىيانلىق,سلايتقا ئوخشاش ژۇرناللارنى بۆلۈپ ماتېرىياللارنى چىقىرىش ئارقىلىقمۇ قىلالايمىز.,0
4180,ئەلۋەتتە، بۇنداق بۆلۈنۈپ قويۇش Slate قاتارلىق ژۇرناللار ئۈچۈن زىيانلىق,.سىلە ئىلگىرىكىگە ئوخشاشلا خاتالىق ئىچىدىدۇر,1
4181,ئەلۋەتتە، بۇنداق بۆلۈنۈپ قويۇش Slate قاتارلىق ژۇرناللار ئۈچۈن زىيانلىق,بۇ سانلىق مەلۇماتلار Slate قاتارلىق ژۇرناللارنى ياخشى كۆرىدىغان كىشىلەر تەرىپىدىن كۆپرەك تەتقىق قىلىنىۋاتىدۇ,2
4182,،ھۆكۈمەت ئىشخانىلىرىدا ئىشلەيدىغان بالىلار دەل مۇشۇ بالىلار بىلەن ئۆتىدۇ ،بالىلار شەھەردەكلا ياشايدۇ ،ئۇلار ناھايىتى چىرايلىق لايىھەلىندى,.ھازىر ئۇ يەردىكى كىشىلەر پەقەت يوقاپ كەتكەنلەرلا,2
4183,،ھۆكۈمەت ئىشخانىلىرىدا ئىشلەيدىغان بالىلار دەل مۇشۇ بالىلار بىلەن ئۆتىدۇ ،بالىلار شەھەردەكلا ياشايدۇ ،ئۇلار ناھايىتى چىرايلىق لايىھەلىندى,ئۇلار شەھەرلەردە ئۇرۇشتىن كېيىن، كۆپلىگەن بالىلار يۇرتىنىڭ بىر قىسمىنى ياساپ چىقتى,0
4184,،ھۆكۈمەت ئىشخانىلىرىدا ئىشلەيدىغان بالىلار دەل مۇشۇ بالىلار بىلەن ئۆتىدۇ ،بالىلار شەھەردەكلا ياشايدۇ ،ئۇلار ناھايىتى چىرايلىق لايىھەلىندى,ئۇلار ئۇرۇش ئارقىسىدىكى رايونلارنى ياسىغاندىن كېيىن قۇرۇلۇش جەريانىدا ئالاھىدە لايىھە تۈزۈپ چىقىرىلغان.,1
4185,مېنىڭ يەنە بىر مەسىلە شۇكى مەن پەقەت ئاتا-ئانىلارنىلا ئاساسىي قاتلامغا كىرگۈزۈپ، ئۇلارنىڭ ئىددىتى توشقاندىلا ئاندىن ئىشلەپ چىقىمەن.,مەن لىتلتونغا مۇناسىۋەتلىك كوممۇنىستىك چۈشەنچىلەرنى قارشى ئالمايمەن.,2
4186,مېنىڭ يەنە بىر مەسىلە شۇكى مەن پەقەت ئاتا-ئانىلارنىلا ئاساسىي قاتلامغا كىرگۈزۈپ، ئۇلارنىڭ ئىددىتى توشقاندىلا ئاندىن ئىشلەپ چىقىمەن.,ئاتا-ئانىلارنىڭمۇ بىر قىسىم سەۋەنلىكلىرى بار.,1
4187,مېنىڭ يەنە بىر مەسىلە شۇكى مەن پەقەت ئاتا-ئانىلارنىلا ئاساسىي قاتلامغا كىرگۈزۈپ، ئۇلارنىڭ ئىددىتى توشقاندىلا ئاندىن ئىشلەپ چىقىمەن.,لىتلىتوننىڭ ئىجتىمائىي چۈشەندۈرۈشىگە ئاساسلانغاندا، ئاتا-ئانىلار جىنايەتنىڭ سەۋەبى.,0
4188,Ragtime مۇزىكىسى ھەققىدىكى ئومۇمىي قاراشلار يەنىلا ئۆزگىرىۋاتىدۇ.,Ragtime مۇزىكىسى ھەققىدىكى ئومۇمىي قاراشلار كۈنسېرى كۈچىيىۋاتىدۇ.,2
4189,Ragtime مۇزىكىسى ھەققىدىكى ئومۇمىي قاراشلار يەنىلا ئۆزگىرىۋاتىدۇ.,"""رەگتايم"" مۇزىكىسىنىڭ مۇقىملىقى ھەققىدە مۇقىم مەلۇماتلار يوق.",0
4190,Ragtime مۇزىكىسى ھەققىدىكى ئومۇمىي قاراشلار يەنىلا ئۆزگىرىۋاتىدۇ.,ياشلار راگتايم مۇزىكىسى ھەققىدە ھېچ نەرسە بىلمەيدۇ.,1
4191,"ئەڭ يۇقىرى سۈپەتلىك فىلىم ""رىيۋان"" غا ئېرىشتى، بۇ فىلىمدە بىز ئەزەلدىن بىرى زور كۆلەمدە سېتىلىپ كېتىدىغان كومپيۇتېر ئويۇنى ""مىستى"" نى چۈشەندۈرىمىز، بۇ ئويۇن بىر جەزىرگە تاشلىنىپ قالغان ئىنسان ھەققىدە توختىلىۋاتىدۇ",Myst بولسا بىر ئارالدىكى بىر ئادەمنىڭ ھاياتى ھەققىدە ئوينالغان بىر كومپيۇتېر ئويۇنىدۇر.,0
4192,"ئەڭ يۇقىرى سۈپەتلىك فىلىم ""رىيۋان"" غا ئېرىشتى، بۇ فىلىمدە بىز ئەزەلدىن بىرى زور كۆلەمدە سېتىلىپ كېتىدىغان كومپيۇتېر ئويۇنى ""مىستى"" نى چۈشەندۈرىمىز، بۇ ئويۇن بىر جەزىرگە تاشلىنىپ قالغان ئىنسان ھەققىدە توختىلىۋاتىدۇ",ئەپسۇسلىنارلىقى، Myst ناملىق بۇ ئويۇن ھازىرغىچە تارقىتىلمىدى.,2
4193,"ئەڭ يۇقىرى سۈپەتلىك فىلىم ""رىيۋان"" غا ئېرىشتى، بۇ فىلىمدە بىز ئەزەلدىن بىرى زور كۆلەمدە سېتىلىپ كېتىدىغان كومپيۇتېر ئويۇنى ""مىستى"" نى چۈشەندۈرىمىز، بۇ ئويۇن بىر جەزىرگە تاشلىنىپ قالغان ئىنسان ھەققىدە توختىلىۋاتىدۇ",Myst نىڭ قۇرغۇچىلىرى ئۆزىنىڭ ئويۇنلىرىنى سېتىپ مىليارد دوللار تېپىپ چىقتى,1
4194,.يەنە بىر قېتىم، Anti-Defamation Leagueنىڭ تەكشۈرۈشىدە ئامېرىكىدىكى.ئاساسىي قاتلامدىكى يەھۇدىيلارغا قارشى تۇرغۇچىلارنىڭ نىسبىتىنىڭ ئۈزلۈكسىز تۆۋەنلىگەنلىكى بايقالغان.بۇ سان 1964 - يىلى 29 پىرسەنتتىن 1992 - يىلى 20 پىرسەنتكە، ھازىر 12 پىرسەنتكە چۈشۈپ قالغان,.ئامېرىكا بىرلەشمىسىنىڭ بۇ تەتقىقاتىدا بەش ئامېرىكا شىتاتىدىكى كىشىلەر,1
4195,.يەنە بىر قېتىم، Anti-Defamation Leagueنىڭ تەكشۈرۈشىدە ئامېرىكىدىكى.ئاساسىي قاتلامدىكى يەھۇدىيلارغا قارشى تۇرغۇچىلارنىڭ نىسبىتىنىڭ ئۈزلۈكسىز تۆۋەنلىگەنلىكى بايقالغان.بۇ سان 1964 - يىلى 29 پىرسەنتتىن 1992 - يىلى 20 پىرسەنتكە، ھازىر 12 پىرسەنتكە چۈشۈپ قالغان,"""ئىسمىغا قارشى تۇرۇش بىرلەشمىسى"" نىڭ تەكشۈرۈشىدە ئامېرىكىدا ئەسەبىي ئەسەبىيلەر بارغانسېرى كۆپىيىۋاتقانلىقى كۆرسىتىلدى.",2
4196,.يەنە بىر قېتىم، Anti-Defamation Leagueنىڭ تەكشۈرۈشىدە ئامېرىكىدىكى.ئاساسىي قاتلامدىكى يەھۇدىيلارغا قارشى تۇرغۇچىلارنىڭ نىسبىتىنىڭ ئۈزلۈكسىز تۆۋەنلىگەنلىكى بايقالغان.بۇ سان 1964 - يىلى 29 پىرسەنتتىن 1992 - يىلى 20 پىرسەنتكە، ھازىر 12 پىرسەنتكە چۈشۈپ قالغان,"""ئىسمىغا قارشى تۇرۇش بىرلەشمىسى"" نىڭ تەكشۈرۈشىدىن ئامېرىكىدا يەنىلا بىر قىسىم كۈچلۈك ئانتىسىمىتلارنىڭ بارلىقىنى كۆرۈۋالالايمىز.",0
4197,.سالېۋىننىڭ سۆزىگە قۇلاق سالايلى، ئۇ ئۆزىنىڭ كاللىسىغا تۇيۇقسىز بىر پارچە قىممەتلىك خەتنى ئارتىۋالغان,.سالېۋىننىڭ باراۋەرلىك ھەققىدە ھېچقانداق چۈشەنچىسى يوق,2
4198,.سالېۋىننىڭ سۆزىگە قۇلاق سالايلى، ئۇ ئۆزىنىڭ كاللىسىغا تۇيۇقسىز بىر پارچە قىممەتلىك خەتنى ئارتىۋالغان,"سولېيۋاننىڭ دېگىنىچە، بۇ مەسىلىنى ھەل قىلىش ئۈچۈن، ""باراۋەر مۇئامىلىدە بولۇش"" نى ئاساس قىلىش كېرەك.",0
4199,.سالېۋىننىڭ سۆزىگە قۇلاق سالايلى، ئۇ ئۆزىنىڭ كاللىسىغا تۇيۇقسىز بىر پارچە قىممەتلىك خەتنى ئارتىۋالغان,سۇلىۋان تالاش-تارتىشقا ئۇتتۇرۇۋاتقانلىقىنى ھېس قىلغاندىن كېيىن، باراۋەر مۇئامىلە قىلىش مەنتىقىنى قوللىنىدۇ.,1
4200,.تاڭشىلارنىڭ ھاكىمىيىتى، پىششىق بولمىغان رايونلار ۋە داڭلىق شەھەرلەرنىڭ ئاھالىلىرى تەرىپىدىن قولغا كەلتۈرۈلمىدى,كابۇل بىر خىل ئەركىن پىكىرلىك شەھەرلەرنىڭ بىرى.,0
4201,.تاڭشىلارنىڭ ھاكىمىيىتى، پىششىق بولمىغان رايونلار ۋە داڭلىق شەھەرلەرنىڭ ئاھالىلىرى تەرىپىدىن قولغا كەلتۈرۈلمىدى,چوڭ شەھەرلەرنىڭ كۆپىنچىسىدىكى ئەركىن پىكىرلىك ئاھالىلەر ياخشى تەربىيەلىنىدۇ.,1
4202,.تاڭشىلارنىڭ ھاكىمىيىتى، پىششىق بولمىغان رايونلار ۋە داڭلىق شەھەرلەرنىڭ ئاھالىلىرى تەرىپىدىن قولغا كەلتۈرۈلمىدى,.ئۇرغۇن شەھەرلەرنىڭ ئەركىن پىكىرلىك ئاھالىسى تالىبانلارنىڭ ھاكىمىيىتىنى پۈتۈنلەي قوللايدۇ,2
4203,"""پىرودېنس"" گېزىتىنىڭ مۇخبىرى پېنسىيىگە كەتتى، ئۇنىڭ مۇخبىرىغا يەنە بىر ئۇنۋېستىسى بار. ئۇنىڭ ئىسمى پىرودېنس.",پرىۋدېنس ئۇنىڭ ستۇگىراممىنى نەۋرىسىغا بېرىشنى تەۋسىيە قىلدى.,1
4204,"""پىرودېنس"" گېزىتىنىڭ مۇخبىرى پېنسىيىگە كەتتى، ئۇنىڭ مۇخبىرىغا يەنە بىر ئۇنۋېستىسى بار. ئۇنىڭ ئىسمى پىرودېنس.",پرىۋدېنسىت كەلگۈسى ئون يىلغىچە بىزنىڭ مەسلەھەت ماقالىسىمىزنى يېزىپ تۇرىدۇ.,2
