,premise,hypothesis,label
4919,"Es scheint eine Bahnstation zwischen Polytheismus und Monotheismus zu sein, ein nützliches Konzept, das ein fehlendes Glied im evolutionären Prozess darstellt.",Es ist das fehlende Glied zwischen Polytheismus und Monotheismus.,0
4920,"Als ich in der Schweiz meinen ersten Bürojob annahm, hatte ich eine Sekretärin, die weder Französisch noch Englisch kannte, und so musste ich Briefe in diesen Sprachen von Hand schreiben, damit sie sie tippen konnte.","Da meine Sekretärin kein Englisch sprach, musste ich die Briefe für sie schreiben, damit sie sie tippen konnte.",0
4921,"Als ich in der Schweiz meinen ersten Bürojob annahm, hatte ich eine Sekretärin, die weder Französisch noch Englisch kannte, und so musste ich Briefe in diesen Sprachen von Hand schreiben, damit sie sie tippen konnte.","Meine Sekretärin spricht weder Englisch noch Französisch, aber ich schon.",1
4922,"Als ich in der Schweiz meinen ersten Bürojob annahm, hatte ich eine Sekretärin, die weder Französisch noch Englisch kannte, und so musste ich Briefe in diesen Sprachen von Hand schreiben, damit sie sie tippen konnte.","Als ich meinen ersten Job annahm, konnte ich weder lesen noch schreiben.",2
4923,"Die Feinheiten des gallischen Subjunktivs machen ihm überhaupt keine Sorgen, und aus gutem Grund in der Welt macht er sich nicht einmal die Mühe, es zu versuchen.","Er versucht es nicht, weil er keine Motivation hat.",1
4924,"Die Feinheiten des gallischen Subjunktivs machen ihm überhaupt keine Sorgen, und aus gutem Grund in der Welt macht er sich nicht einmal die Mühe, es zu versuchen.",Er hat alle Sorgen der Welt.,2
4925,"Die Feinheiten des gallischen Subjunktivs machen ihm überhaupt keine Sorgen, und aus gutem Grund in der Welt macht er sich nicht einmal die Mühe, es zu versuchen.","Er macht sich keine Sorgen, weil er es nicht versucht.",0
4926,"Aber er würde wirklich naiv vorgeben zu behaupten, dass der allgemeine Mann jetzt auch die Frau einschließt.",Männer bezieht sich nur auf Männchen.,2
4927,"Aber er würde wirklich naiv vorgeben zu behaupten, dass der allgemeine Mann jetzt auch die Frau einschließt.","Frauen sind jetzt auch unter dem Männernamen, da der Feminismus Fortschritte gemacht hat.",1
4928,"Aber er würde wirklich naiv vorgeben zu behaupten, dass der allgemeine Mann jetzt auch die Frau einschließt.",Frauen gehören zum Label des Mannes.,0
4929,"Da Welshs Buch eine Liste unter ""AUSSPRECHUNG"" enthält, habe ich dort nachgesehen, aber ohne Erfolg.",Die Liste der Aussprache hat mir überhaupt nicht geholfen.,0
4930,"Da Welshs Buch eine Liste unter ""AUSSPRECHUNG"" enthält, habe ich dort nachgesehen, aber ohne Erfolg.",Die Aussprache hat allen geholfen.,2
4931,"Da Welshs Buch eine Liste unter ""AUSSPRECHUNG"" enthält, habe ich dort nachgesehen, aber ohne Erfolg.",Die Aussprache Liste enthalten nur die grundlegendsten Dinge.,1
4932,"Ebenso sind Handschreibmaschinen für die Schreibung von der vollen Kraft der Finger abhängig, und nicht von elektrischer (oder elektronischer) Hilfe.","Schreibmaschinen benötigen elektrische Unterstützung, um Wörter zu bilden.",2
4933,"Ebenso sind Handschreibmaschinen für die Schreibung von der vollen Kraft der Finger abhängig, und nicht von elektrischer (oder elektronischer) Hilfe.","Bei Schreibmaschinen muß der Benutzer die Tasten mit ausreichender Kraft drücken, um die Buchstaben zu bilden.",0
4934,"Ebenso sind Handschreibmaschinen für die Schreibung von der vollen Kraft der Finger abhängig, und nicht von elektrischer (oder elektronischer) Hilfe.",Schreibmaschinen benötigten keine elektrischen Komponenten.,1
4935,"Es scheint dumm, Gruyare, den Käse, von Gruyare, dem Ort in der Schweiz, von dem er stammt, zu trennen. Letzterer ist sogar nicht einmal in den geografischen Abschnitten eines Wörterbuchs aufgeführt.",Gruyare macht den besten Käse.,1
4936,"Es scheint dumm, Gruyare, den Käse, von Gruyare, dem Ort in der Schweiz, von dem er stammt, zu trennen. Letzterer ist sogar nicht einmal in den geografischen Abschnitten eines Wörterbuchs aufgeführt.","Gruyare, der Käse ist nicht wie hier.",2
4937,"Es scheint dumm, Gruyare, den Käse, von Gruyare, dem Ort in der Schweiz, von dem er stammt, zu trennen. Letzterer ist sogar nicht einmal in den geografischen Abschnitten eines Wörterbuchs aufgeführt.",Man kann Gruyare-Käse nicht von dem Ort trennen.,0
4938,Siehst du das neugierige kleine Biest da drüben?,Siehst du dieses seltsame kleine Biest?,1
4939,Siehst du das neugierige kleine Biest da drüben?,Siehst du das merkwürdige Biest da drüben?,0
4940,Siehst du das neugierige kleine Biest da drüben?,Ich kann diese neugierige kleine Bestie nicht sehen.,2
4941,"Ich habe großen Genuss daran, die alten Ausgaben solcher Zeitschriften zu lesen, eine ziemlich beeindruckende Aussicht, wenn man bedenkt, daß jedes Jahr zwei Bände von ungefähr 400 Seiten umfasst.",Ich lese gerne alte Ausgaben.,0
4942,"Ich habe großen Genuss daran, die alten Ausgaben solcher Zeitschriften zu lesen, eine ziemlich beeindruckende Aussicht, wenn man bedenkt, daß jedes Jahr zwei Bände von ungefähr 400 Seiten umfasst.",Ich lese gerne Zeitschriften.,1
4943,"Ich habe großen Genuss daran, die alten Ausgaben solcher Zeitschriften zu lesen, eine ziemlich beeindruckende Aussicht, wenn man bedenkt, daß jedes Jahr zwei Bände von ungefähr 400 Seiten umfasst.",Ich lese nur aktuelle Ausgaben.,2
4944,- Auf und ab laufen.,Auf und ab joggen.,1
4945,- Auf und ab laufen.,Sprint auf und ab.,0
4946,- Auf und ab laufen.,Auf und ab gehen.,2
4947,Diese schwedische Kirche ist nicht ganz die gleiche wie diese schwedische Kirche.,Eine schwedische Kirche ist nicht dasselbe wie diese schwedische Kirche.,0
4948,Diese schwedische Kirche ist nicht ganz die gleiche wie diese schwedische Kirche.,Die Schwedische Kirche und die schwedische Kirche sind ein und dasselbe.,2
4949,Diese schwedische Kirche ist nicht ganz die gleiche wie diese schwedische Kirche.,Die Schwedische Kirche und die schwedische Kirche sind ziemlich unterschiedlich.,1
4950,"Ich wuchs (southernisch, weil ich von meinen Eltern erzogen wurde) dort auf, wo der Bahnhof oder das Depot die DEE-po war.","Ich bin in Island geboren und dort aufgewachsen, wo es keine Züge gibt.",2
4951,"Ich wuchs (southernisch, weil ich von meinen Eltern erzogen wurde) dort auf, wo der Bahnhof oder das Depot die DEE-po war.",Im Süden werden Bahnhöfe als Depot bezeichnet und DEE-po ausgesprochen.,0
4952,"Ich wuchs (southernisch, weil ich von meinen Eltern erzogen wurde) dort auf, wo der Bahnhof oder das Depot die DEE-po war.",In der Nähe des Hauses meiner Eltern im Süden gab es Kilometer von Bahnschienen.,1
4953,"Niemand scheint zu wissen, ob diese Sportarten auf einem Platz mit einem Netz, gegen eine Wand oder beides gespielt werden.",Die komplizierten Regeln beschreiben alle möglichen Varianten dieses Sports.,2
4954,"Niemand scheint zu wissen, ob diese Sportarten auf einem Platz mit einem Netz, gegen eine Wand oder beides gespielt werden.",Die Regeln und Richtlinien dieser Sportarten sind noch unklar.,0
4955,"Niemand scheint zu wissen, ob diese Sportarten auf einem Platz mit einem Netz, gegen eine Wand oder beides gespielt werden.","Es gibt Varianten dieses Sports, die ein Netz und einen Ball beinhalten können.",1
4956,"Ein Unterschied besteht darin, daß andere Gruppen dies tun müssen, weil sie, um zu funktionieren, entweder bestehenden Wörtern und Ausdrücken neue Bedeutungen beifügen oder neue Wörter und Ausdrücke erfinden müssen.","Manche Gruppen müssen neue Wörter erfinden, um den wechselnden Zeiten gerecht zu werden.",1
4957,"Ein Unterschied besteht darin, daß andere Gruppen dies tun müssen, weil sie, um zu funktionieren, entweder bestehenden Wörtern und Ausdrücken neue Bedeutungen beifügen oder neue Wörter und Ausdrücke erfinden müssen.",Manche Gruppen müssen neue Wörter erfinden.,0
4958,"Ein Unterschied besteht darin, daß andere Gruppen dies tun müssen, weil sie, um zu funktionieren, entweder bestehenden Wörtern und Ausdrücken neue Bedeutungen beifügen oder neue Wörter und Ausdrücke erfinden müssen.",Die Gruppen können keine neuen Wörter erfinden.,2
4959,"Einige amerikanische Ortsnamen haben eine einzigartige Resonanz - Orte wie Maggie's Nipples, Wyoming, oder Greasy Creek, Arkansas, Lickskillet, Kentucky, oder Scroungeout, Alabama.",Namen haben keine einzigartige Resonanz.,2
4960,"Einige amerikanische Ortsnamen haben eine einzigartige Resonanz - Orte wie Maggie's Nipples, Wyoming, oder Greasy Creek, Arkansas, Lickskillet, Kentucky, oder Scroungeout, Alabama.",Manche Namen haben eine einzigartige Resonanz.,0
4961,"Einige amerikanische Ortsnamen haben eine einzigartige Resonanz - Orte wie Maggie's Nipples, Wyoming, oder Greasy Creek, Arkansas, Lickskillet, Kentucky, oder Scroungeout, Alabama.",Manche Ortsnamen machen dich glücklich.,1
4962,"Trotz des Rufs, Polyglotte nicht zu vertrauen, ist es keineswegs ungewöhnlich, daß Engländer zweisprachig sind.",Viele Menschen aus England sprechen mehr als eine Sprache.,0
4963,"Trotz des Rufs, Polyglotte nicht zu vertrauen, ist es keineswegs ungewöhnlich, daß Engländer zweisprachig sind.",Niemand in England kann etwas anderes als Englisch sprechen.,2
4964,"Trotz des Rufs, Polyglotte nicht zu vertrauen, ist es keineswegs ungewöhnlich, daß Engländer zweisprachig sind.",In England müssen die Leute mehr als eine Sprache sprechen.,1
4965,"Wenn man also ein schönes Motiv entdeckt hat, ist es das nächste, was am wenigsten anstrengend ist, es mit einer leichten Variation zu reproduzieren.","Es ist leicht, Schnitzereien hinzuzufügen.",1
4966,"Wenn man also ein schönes Motiv entdeckt hat, ist es das nächste, was am wenigsten anstrengend ist, es mit einer leichten Variation zu reproduzieren.","Es ist leicht, eine Variante zu machen.",0
4967,"Wenn man also ein schönes Motiv entdeckt hat, ist es das nächste, was am wenigsten anstrengend ist, es mit einer leichten Variation zu reproduzieren.","Es ist schwer, eine Variante zu machen.",2
4968,"Die Alte Allianz, ein Abkommen zwischen Frankreich und Schottland, wurde geboren.","Frankreich und Schottland haben einen Vertrag, der als Alte Allianz bekannt ist.",0
4969,"Die Alte Allianz, ein Abkommen zwischen Frankreich und Schottland, wurde geboren.",Japan und Schweden sind Mitglieder der Alten Allianz.,2
4970,"Die Alte Allianz, ein Abkommen zwischen Frankreich und Schottland, wurde geboren.",Die Alte Allianz zwischen Frankreich und Schottland besteht seit Hunderten von Jahren.,1
4971,"Das heißt nicht, daß die westliche Tradition das Monopol auf die Freundlichkeit hat.",Freundlichkeit gehört nicht nur der westlichen Tradition.,0
4972,"Das heißt nicht, daß die westliche Tradition das Monopol auf die Freundlichkeit hat.",Die Leute im Westen sind viel netter als andere.,1
4973,"Das heißt nicht, daß die westliche Tradition das Monopol auf die Freundlichkeit hat.",Die westliche Tradition hat das Monopol auf Hässlichkeit.,2
4974,Bankett ist nicht mal ein Parkett.,Bankette und Parkett bedeuten dasselbe.,2
4975,Bankett ist nicht mal ein Parkett.,Das Dinner ist auf Linoleum.,1
4976,Bankett ist nicht mal ein Parkett.,Die Party findet nicht auf Hartholz statt.,0
4977,"In einem der wichtigsten italienischen Reiseführer für Rom wird nüchtern behauptet, daß dieses Gebäude den Spitznamen Il Colosseo Quadrato, `Das quadratische Kolosseum', erhalten hat.",Das Gebäude hat keinen Spitznamen.,2
4978,"In einem der wichtigsten italienischen Reiseführer für Rom wird nüchtern behauptet, daß dieses Gebäude den Spitznamen Il Colosseo Quadrato, `Das quadratische Kolosseum', erhalten hat.",Das Gebäude ist verflucht.,1
4979,"In einem der wichtigsten italienischen Reiseführer für Rom wird nüchtern behauptet, daß dieses Gebäude den Spitznamen Il Colosseo Quadrato, `Das quadratische Kolosseum', erhalten hat.",Das Gebäude wird Il Colossea Quadrato genannt.,0
4980,"Der Anrufer sagt: ""Danke, dass Sie meinen Anruf entgegennehmen"".",Niemand nahm den Anruf entgegen.,2
4981,"Der Anrufer sagt: ""Danke, dass Sie meinen Anruf entgegennehmen"".","Die Anruferin war so froh, dass jemand da war, der ihr zuhörte.",1
4982,"Der Anrufer sagt: ""Danke, dass Sie meinen Anruf entgegennehmen"".",Der Anrufer war dankbar.,0
4983,Seine Vorläuferin war die inzwischen recht veraltete Strangury (1398) ̋langsames und schmerzhaftes Wasserlassen.,Ein langsamer und schmerzhafter Urinstrom war der Vorläufer.,0
4984,Seine Vorläuferin war die inzwischen recht veraltete Strangury (1398) ̋langsames und schmerzhaftes Wasserlassen.,Erst nach der entsprechenden Strangurie wurde das Urinieren frei und fließend.,2
4985,Seine Vorläuferin war die inzwischen recht veraltete Strangury (1398) ̋langsames und schmerzhaftes Wasserlassen.,Die sexuell übertragbare Krankheit wurde durch die Fremdheit verbreitet.,1
4986,"Die Via di Ripetta verschmilzt unmerklich mit der Via della Scrofa `Straße der Sau', benannt nach einer anderen antiken Skulptur, die dort noch erhalten ist.",Die Via della Scrofa ist eine Skulptur.,1
4987,"Die Via di Ripetta verschmilzt unmerklich mit der Via della Scrofa `Straße der Sau', benannt nach einer anderen antiken Skulptur, die dort noch erhalten ist.",Die Via della Scrofa ist nach einer Stadt benannt.,2
4988,"Die Via di Ripetta verschmilzt unmerklich mit der Via della Scrofa `Straße der Sau', benannt nach einer anderen antiken Skulptur, die dort noch erhalten ist.",Die Via della Scrofa ist nach einer anderen Skulptur benannt.,0
4989,"Und beruhigen Sie sich, Miss Dalrymple, wenn ich Rede-Skripte für die Druckveröffentlichung überarbeite, gehe ich immer wieder auf den guten alten akademisch reinen englischen Gebrauch zurück.",Ich halte meine Reden gleich.,2
4990,"Und beruhigen Sie sich, Miss Dalrymple, wenn ich Rede-Skripte für die Druckveröffentlichung überarbeite, gehe ich immer wieder auf den guten alten akademisch reinen englischen Gebrauch zurück.",Ich bearbeite Reden für meinen Job.,1
4991,"Und beruhigen Sie sich, Miss Dalrymple, wenn ich Rede-Skripte für die Druckveröffentlichung überarbeite, gehe ich immer wieder auf den guten alten akademisch reinen englischen Gebrauch zurück.",Ich bearbeite Reden.,0
4992,"Es gibt einen sprachlichen Prozess in der Entwicklung unseres Vokabulars, der nicht mit hoher Effizienz funktioniert.",Unser Vokabular hat keinen sprachlichen Prozess.,2
4993,"Es gibt einen sprachlichen Prozess in der Entwicklung unseres Vokabulars, der nicht mit hoher Effizienz funktioniert.",Unser Vokabular hat einen sprachlichen Prozess.,0
4994,"Es gibt einen sprachlichen Prozess in der Entwicklung unseres Vokabulars, der nicht mit hoher Effizienz funktioniert.",Unser Vokabular wird immer größer.,1
4995,"Einige von ihnen könnten von Gefangenen geschrieben worden sein, deren Wortschatz zu klein war, um die genannten Begriffe, Ereignisse oder Situationen zu erfassen.",Gefangene erschufen Geschichten.,1
4996,"Einige von ihnen könnten von Gefangenen geschrieben worden sein, deren Wortschatz zu klein war, um die genannten Begriffe, Ereignisse oder Situationen zu erfassen.",Die Gefangenen haben sie erschaffen.,0
4997,"Einige von ihnen könnten von Gefangenen geschrieben worden sein, deren Wortschatz zu klein war, um die genannten Begriffe, Ereignisse oder Situationen zu erfassen.",Gefangene haben sie nicht erschaffen.,2
4998,"Englisch unterscheidet sich von Englisch durch fünf Wörter, Ausdrücke, Grammatik, Aussprache und Rhythmus.",Englisch ist anders als Englisch.,0
4999,"Englisch unterscheidet sich von Englisch durch fünf Wörter, Ausdrücke, Grammatik, Aussprache und Rhythmus.",Englisch ist schwieriger als Englisch.,1
5000,"Englisch unterscheidet sich von Englisch durch fünf Wörter, Ausdrücke, Grammatik, Aussprache und Rhythmus.",Englisch ist das Gleiche wie Englisch.,2
