,premise,hypothesis,label
4447,"Många av dina förslag innebar handlingar som, även om de var roliga och grymma, inte var olagliga, utan bara osannolika (De flesta män skulle vara för rädda för att lyfta den när apan var i rummet.)",Dina handlingar gör många människor arga.,1
4448,"Många av dina förslag innebar handlingar som, även om de var roliga och grymma, inte var olagliga, utan bara osannolika (De flesta män skulle vara för rädda för att lyfta den när apan var i rummet.)",Dina handlingar är helt olagliga.,2
4449,Ibland förstärks den här personliga processen av mognad eller förfall (välj) av vad som händer i kulturen.,"De flesta människor ser denna personliga process, som återspeglas i dagens kultur, som förfall snarare än mognad.",1
4450,Ibland förstärks den här personliga processen av mognad eller förfall (välj) av vad som händer i kulturen.,"Inget som händer i dagens kultur stödjer den här personliga processen, vad man än väljer att kalla det.",2
4451,Ibland förstärks den här personliga processen av mognad eller förfall (välj) av vad som händer i kulturen.,"Oavsett om du väljer att se denna process som personlig mognad eller personlig förfall, så verkar det som om det som händer i kulturen förstärker den.",0
4452,"Klicka på ""skådespelerska"".",Lista över skådespelerskor är tillgänglig för alla som äger en dator.,1
4453,"Klicka på ""skådespelerska"".",Du är en man.,2
4454,"Klicka på ""skådespelerska"".",Du är listad under skådespelerska.,0
4455,Newsweek har skrivit en artikel om Hamptons glitter.,Newsweek har aldrig skrivit något om Hamptons.,2
4456,Newsweek har skrivit en artikel om Hamptons glitter.,Newsweek publicerade en artikel om Hamptons.,0
4457,Newsweek har skrivit en artikel om Hamptons glitter.,Newsweek skriver en daglig rapport om Hamptons.,1
4458,"Min hjälte är Richard Heseltine, ordförande för Overseas Investment Trust, som avgick tidigare i månaden i opposition till affärsplanen som hans överordnade tvingade honom att göra.",Heseltine har inga planer på att gå i pension.,2
4459,"Min hjälte är Richard Heseltine, ordförande för Overseas Investment Trust, som avgick tidigare i månaden i opposition till affärsplanen som hans överordnade tvingade honom att göra.",Heseltine slutade sitt jobb i My.,1
4460,"Min hjälte är Richard Heseltine, ordförande för Overseas Investment Trust, som avgick tidigare i månaden i opposition till affärsplanen som hans överordnade tvingade honom att göra.",Heseltine slutade sitt jobb.,0
4461,Stevensons artikel visar en grundläggande brist på förståelse för vad vår kampanj innebär.,"Även om Stevenson har rest med oss på kampanjresan, så visar hans artikel att han inte var uppmärksam på vad kampanjen innebar på ens den mest grundläggande nivån.",1
4462,Stevensons artikel visar en grundläggande brist på förståelse för vad vår kampanj innebär.,Det är uppenbart från artikeln att Stevenson inte har någon aning om vad vår kampanj innebär.,0
4463,Stevensons artikel visar en grundläggande brist på förståelse för vad vår kampanj innebär.,Stevensons artikel beskriver hans djupgående förståelse av vårt komplicerade arbete.,2
4464,Den ligger i skuggan av Apollons träd.,Den sitter mitt på dagen i solen.,2
4465,Den ligger i skuggan av Apollons träd.,Den sitter i en skugga gjord av Apollons träd.,0
4466,Den ligger i skuggan av Apollons träd.,Urnan med Apollons aska ligger under hans träd.,1
4467,"Den grundläggande strömningen i världshistorien, som jag inte är den första att notera, är mot ömsesidigt beroende.","Som jag är den sista att notera, strömmen av världshistorien är mot en mer ensam existens.",2
4468,"Den grundläggande strömningen i världshistorien, som jag inte är den första att notera, är mot ömsesidigt beroende.",Jag är den förste som noterar att världshistoriens gång går mot ömsesidigt beroende.,0
4469,"Den grundläggande strömningen i världshistorien, som jag inte är den första att notera, är mot ömsesidigt beroende.",Andra har märkt det efter mig.,1
4470,Riktigt buller tilltalar de unga och skrämmer de gamla.,"Äldre människor gillar inte ljud, för de är känsliga.",1
4471,Riktigt buller tilltalar de unga och skrämmer de gamla.,Riktigt buller tilltalar de gamla.,2
4472,Riktigt buller tilltalar de unga och skrämmer de gamla.,De äldre blir förskräckta av riktigt buller medan det tilltalar yngre människor.,0
4473,Vetenskapen ignorerar också enkla sanningar om hjärnans kemi.,Enkla fakta om hjärnans kemi beaktas inte i studien.,0
4474,Vetenskapen ignorerar också enkla sanningar om hjärnans kemi.,Studien tar hänsyn till fakta om hjärnans kemi.,2
4475,Vetenskapen ignorerar också enkla sanningar om hjärnans kemi.,Sanningar om hjärnans kemi är uppenbara.,1
4476,Vi har blivit så vana vid att höra amerikanska företag klaga på utländsk konkurrens att det är lätt att se Kodaks post-förlust anklagelser som bara mer gnällande.,Utländsk konkurrens kommer att förstöra amerikanska företag.,1
4477,Vi har blivit så vana vid att höra amerikanska företag klaga på utländsk konkurrens att det är lätt att se Kodaks post-förlust anklagelser som bara mer gnällande.,Amerikanska företag reagerar positivt på utländsk konkurrens.,2
4478,Vi har blivit så vana vid att höra amerikanska företag klaga på utländsk konkurrens att det är lätt att se Kodaks post-förlust anklagelser som bara mer gnällande.,Amerikanska företag svarar på utländsk konkurrens.,0
4479,Du gör allt för mycket av det här.,Om du gör för mycket av det här blir det värdelöst.,1
4480,Du gör allt för mycket av det här.,Du skapar något.,0
4481,Du gör allt för mycket av det här.,Du tjänar inte tillräckligt.,2
4482,"Dowds arbete som kolumnist, och i synnerhet Flytrap-artiklarna som vann henne Pulitzerpriset, är ett av de mest lysande exemplen på boomer-självstraff.",Dowd har aldrig skrivit något som kan tolkas som boomer-självstraff.,2
4483,"Dowds arbete som kolumnist, och i synnerhet Flytrap-artiklarna som vann henne Pulitzerpriset, är ett av de mest lysande exemplen på boomer-självstraff.","För lysande exempel på boomer-självstraff, se inte längre än Dowd's Pulitzer-vinnande Flytrap-artiklar, och, faktiskt, det mesta av hennes arbete som kolumnist.",0
4484,"Dowds arbete som kolumnist, och i synnerhet Flytrap-artiklarna som vann henne Pulitzerpriset, är ett av de mest lysande exemplen på boomer-självstraff.","Förutom ett av de mest lysande exemplen på boomer-självstraffning, innehåller Dowds verk många kolumner om åtal av radikala miljöaktivister.",1
4485,Om denna kombination av fakta och spekulationer är skäl för protester är en smakfråga.,Fakta bidrar mer till protester.,1
4486,Om denna kombination av fakta och spekulationer är skäl för protester är en smakfråga.,Kombinationen av fakta och spekulationer är grund för protester.,2
4487,Om denna kombination av fakta och spekulationer är skäl för protester är en smakfråga.,Det finns både fakta och spekulationer.,0
4488,"Mediekonglomeratet går i cykler, så fisken som för närvarande går genom magen på mediekungarna kanske inte stannar där länge.",Mediekonglomerering innebär flera steg.,0
4489,"Mediekonglomeratet går i cykler, så fisken som för närvarande går genom magen på mediekungarna kanske inte stannar där länge.",Mediekonglomeration är linjär.,2
4490,"Mediekonglomeratet går i cykler, så fisken som för närvarande går genom magen på mediekungarna kanske inte stannar där länge.",Media kungar välkomnar fisk i sina bukar.,1
4491,Kommer Vita huset att ändra sig?,Vita huset har fattat ett beslut.,2
4492,Kommer Vita huset att ändra sig?,Vita huset är förvirrat om hur man ska agera.,1
4493,Kommer Vita huset att ändra sig?,Kommer Vita huset att ändra sig?,0
4494,Ryssland står inför allt större utmaningar i kriget i Tjetjenien.,Ryssland står inför allt mindre utmaningar på grund av kriget i Tjetjenien.,2
4495,Ryssland står inför allt större utmaningar i kriget i Tjetjenien.,Ryssland vet inte hur man ska agera.,1
4496,Ryssland står inför allt större utmaningar i kriget i Tjetjenien.,Tjetjenien-kriget har gett Ryssland fler hinder.,0
4497,FDA:s regler gör det inte svårare för vuxna att köpa cigaretter.,FDA:s regler har gjort det nästan omöjligt för vuxna att köpa cigaretter.,2
4498,FDA:s regler gör det inte svårare för vuxna att köpa cigaretter.,FDA-regler infördes för att göra det svårare att köpa cigaretter.,1
4499,FDA:s regler gör det inte svårare för vuxna att köpa cigaretter.,"Det är inte svårt för vuxna att köpa cigaretter, även med FDA:s regler.",0
4500,De teorier som talar om slutet identifierar tidsåldrar med särskiljande drag som har kommit till ett slut eller kommer att komma till ett slut och inte kommer att återkomma.,Teorierna identifierar åldrar med ansiktsdrag.,1
4501,De teorier som talar om slutet identifierar tidsåldrar med särskiljande drag som har kommit till ett slut eller kommer att komma till ett slut och inte kommer att återkomma.,Teorierna identifierar åldrar med egenskaper.,0
4502,De teorier som talar om slutet identifierar tidsåldrar med särskiljande drag som har kommit till ett slut eller kommer att komma till ett slut och inte kommer att återkomma.,Det finns inga teorier.,2
4503,"Time intervjuar Deborah Eappen, sörjande mor i Louise Woodward au pair-fallet.",Debrah Eappen gillade inte att ge en intervju till Time.,1
4504,"Time intervjuar Deborah Eappen, sörjande mor i Louise Woodward au pair-fallet.",Debrah Eappen gav en intervju till Time.,0
4505,"Time intervjuar Deborah Eappen, sörjande mor i Louise Woodward au pair-fallet.",Time intervjuar John Handcock.,2
4506,"Den passionerade omslagsberättelsen varnar för att Amerikas nationalparker förstörs av överbefolkning, bristande finansiering, invasion av exotiska växt- och djurarter och kommersiell utveckling.",Nationalparkerna är alltid tomma.,2
4507,"Den passionerade omslagsberättelsen varnar för att Amerikas nationalparker förstörs av överbefolkning, bristande finansiering, invasion av exotiska växt- och djurarter och kommersiell utveckling.",Nationalparkerna är så fullsatta att hjorten är utrotad.,1
4508,"Den passionerade omslagsberättelsen varnar för att Amerikas nationalparker förstörs av överbefolkning, bristande finansiering, invasion av exotiska växt- och djurarter och kommersiell utveckling.",Nationalparkerna är för trånga.,0
4509,När man återvänder till basen parkerar man sin bil i en husbil. Var annars?,Bilar lämnas inte bara på slumpmässiga platser när folk återvänder till basen.,0
4510,När man återvänder till basen parkerar man sin bil i en husbil. Var annars?,Bilstugor skyddar bilar från solen och från snön.,1
4511,När man återvänder till basen parkerar man sin bil i en husbil. Var annars?,När man lämnar basen får de aldrig återvända.,2
4512,"Man kan tänka sig en bulldozersman som blades ut en väg för en ny utveckling som hyllas av utvecklaren Hej, Loyd...",Man kan tänka sig en bulldozersman som startar en bulldozer.,1
4513,"Man kan tänka sig en bulldozersman som blades ut en väg för en ny utveckling som hyllas av utvecklaren Hej, Loyd...",Man kan tänka sig en bulldozeroperatör.,0
4514,"Man kan tänka sig en bulldozersman som blades ut en väg för en ny utveckling som hyllas av utvecklaren Hej, Loyd...",Du kan inte föreställa dig en bulldozeroperatör.,2
4515,Jag skrev ett brev till doktorn. Han tycktes ha roligt och skickade en liten fruktkaka till mig.,Jag är säker på att doktorn fick brevet jag skickade till honom.,0
4516,Jag skrev ett brev till doktorn. Han tycktes ha roligt och skickade en liten fruktkaka till mig.,Jag åt inte kakan som doktorn skickade till mig den julen.,1
4517,Jag skrev ett brev till doktorn. Han tycktes ha roligt och skickade en liten fruktkaka till mig.,Läkaren skickade mig en flaska vin den julen.,2
4518,"Laget hade tidigare varit känt under den minnesvärda beteckningen Beaneaters, som på ett nyfiket sätt också kan betraktas som ett indiskt smeknamn.",Laget bytte namn för att det inte var populärt.,1
4519,"Laget hade tidigare varit känt under den minnesvärda beteckningen Beaneaters, som på ett nyfiket sätt också kan betraktas som ett indiskt smeknamn.",Laget hade ett namn före detta som också kunde ses som ett indiskt smeknamn.,0
4520,"Laget hade tidigare varit känt under den minnesvärda beteckningen Beaneaters, som på ett nyfiket sätt också kan betraktas som ett indiskt smeknamn.",Laget har bara haft ett namn.,2
