,premise,hypothesis,label
4564,See ajab su pea kuumusega peapöörituse.,Liigne kuumus võib mõnel juhul põhjustada pearinglust.,0
4565,See ajab su pea kuumusega peapöörituse.,Täna oli temperatuur viis kraadi kõrgem kui aastaaegne keskmine.,1
4566,Ükski teine amet ei ole nii rikas traditsioon iseenda halvustamine.,Paljud teised elukutsejad on enda kohta kõrgel arvamusel.,1
4567,Ükski teine amet ei ole nii rikas traditsioon iseenda halvustamine.,Paljudes ametites on enesevääristamise traditsioonid.,2
4568,Ükski teine amet ei ole nii rikas traditsioon iseenda halvustamine.,Ühelgi teisel ametil pole tugevat traditsiooni iseendale kriitikat avaldada.,0
4569,"Ja uhkusega kasutavad need räpased, kes on kohalikus ajaloos endale alandavad nimed teeninud, neid hüüdnimesid erakirjavahetuses, salongis vestluses ja mitteametlikes elulookirjades.",Ajalehtedel pole mingit mainet.,2
4570,"Ja uhkusega kasutavad need räpased, kes on kohalikus ajaloos endale alandavad nimed teeninud, neid hüüdnimesid erakirjavahetuses, salongis vestluses ja mitteametlikes elulookirjades.",Neil paberitel pole head mainet.,0
4571,"Ja uhkusega kasutavad need räpased, kes on kohalikus ajaloos endale alandavad nimed teeninud, neid hüüdnimesid erakirjavahetuses, salongis vestluses ja mitteametlikes elulookirjades.",Neis paberites on palju koduperenaiste kuulujutte.,1
4572,Kui lite/light lihtsalt kirjeldab õlle omadust (nt,Õlle saab nimetada lite või light.,0
4573,Kui lite/light lihtsalt kirjeldab õlle omadust (nt,Lite ja light kasutatakse ainult veinide ja viski kirjeldamiseks.,2
4574,Kui lite/light lihtsalt kirjeldab õlle omadust (nt,Lite õlles ei ole kõrge alkoholiprootsent.,1
4575,"Vanilla, mis on ekstraheeritud troopilise taime seemnekestest, võeti laenuks hispaania vanillist, mis tähistas lilli, pudeli või maitseainet.",Vanilj on pärit troopilisest taimest.,0
4576,"Vanilla, mis on ekstraheeritud troopilise taime seemnekestest, võeti laenuks hispaania vanillist, mis tähistas lilli, pudeli või maitseainet.",Vanilla on nime saanud hollandi sõnast.,2
4577,"Vanilla, mis on ekstraheeritud troopilise taime seemnekestest, võeti laenuks hispaania vanillist, mis tähistas lilli, pudeli või maitseainet.",Vanilja oli Hispaania kaupmeeste seas populaarne.,1
4578,"Vaese ülekoormatud nimisõna kasutati isegi siis, kui seda ega muud asendajat ei vajatud.",Inimesed püüavad leida alternatiivset nime.,1
4579,"Vaese ülekoormatud nimisõna kasutati isegi siis, kui seda ega muud asendajat ei vajatud.",Nimisõna kasutatakse liiga palju.,0
4580,"Vaese ülekoormatud nimisõna kasutati isegi siis, kui seda ega muud asendajat ei vajatud.",Nimisõna tuleks rohkem kasutada.,2
4581,"Peale selle on meil ka see ebameeldiv tõsiasi, et kaunis kirjutamine on mõnikord tõesti meeldejääv, mis tekitab probleemi.",Inimesed mäletavad palju paremini halba kirjutist.,2
4582,"Peale selle on meil ka see ebameeldiv tõsiasi, et kaunis kirjutamine on mõnikord tõesti meeldejääv, mis tekitab probleemi.",Hästi kirjutatud teksti on sageli palju lihtsam meelde jätta kui halvasti kirjutatud teksti.,0
4583,"Peale selle on meil ka see ebameeldiv tõsiasi, et kaunis kirjutamine on mõnikord tõesti meeldejääv, mis tekitab probleemi.",Hea kirjutatud teksti tootmine suurte koguste jaoks on liiga kallis.,1
4584,"Farmis võib keegi öelda: ""Täna peame need kargad veised lõikama, ehk siis need, mis tuleb laevaga saata, välja eristama"".",Rantsijal ei räägita.,2
4585,"Farmis võib keegi öelda: ""Täna peame need kargad veised lõikama, ehk siis need, mis tuleb laevaga saata, välja eristama"".",Rantsi inimesed kasutavad erinevaid termineid.,0
4586,"Farmis võib keegi öelda: ""Täna peame need kargad veised lõikama, ehk siis need, mis tuleb laevaga saata, välja eristama"".",Rancho inimesed on keelega vaevunud.,1
4587,"Kui briti rahvas oli sellise hoiaku ees ja oli mõnevõrra vapustatud, tunnistasid nad oma austust, kirjutades sõna suurkirjaga.",Briti ei aidanud.,2
4588,"Kui briti rahvas oli sellise hoiaku ees ja oli mõnevõrra vapustatud, tunnistasid nad oma austust, kirjutades sõna suurkirjaga.",Briti valitses maailma majanduse üle.,1
4589,"Kui briti rahvas oli sellise hoiaku ees ja oli mõnevõrra vapustatud, tunnistasid nad oma austust, kirjutades sõna suurkirjaga.",Briti kaubandus palju üle maailma.,0
4590,"Loomade metafoorid on peaaegu kõik kustutatud sõnadega, mis ei viita loomadele.",Loomade metafoorid on linnade tõttu kadunud.,1
4591,"Loomade metafoorid on peaaegu kõik kustutatud sõnadega, mis ei viita loomadele.",Loomade metafoorid on enamasti kadunud.,0
4592,"Loomade metafoorid on peaaegu kõik kustutatud sõnadega, mis ei viita loomadele.",Loomade metafoore on palju.,2
4593,Mõnikord on see ka kõige salajasem.,Mõnikord on seda väga raske avastada.,0
4594,Mõnikord on see ka kõige salajasem.,See teeb väga vähe müra tänu hoolikalt isoleeritud mootorile.,1
4595,Mõnikord on see ka kõige salajasem.,Seda oli alati kerge tuvastada ükskõik millisest kaugusest.,2
4596,Raha nimede seos teiste kaaluritega on ouguiya (Mauritanias) tähendab untsi.,Teistes valuutades kasutatakse ka mõõteühiku jaoks kaalu nimesid.,1
4597,Raha nimede seos teiste kaaluritega on ouguiya (Mauritanias) tähendab untsi.,"Ouguiat tõlgitatakse ""kilogrammiks"" ja seda kasutatakse ainult kaalu mõõtühikuna.",2
4598,Raha nimede seos teiste kaaluritega on ouguiya (Mauritanias) tähendab untsi.,See on raha nimede ja kaalude nimede vaheline seos.,0
4599,"Kui ma kunagi oma elulugu kirjutan, siis on see sõnaraamatus, kus on kohtade ja inimeste nimed, mis on määratletud isikliku tähtsusega.",Ainuüksi kohtade ja inimeste viitamist saab kasutada ideede edastamiseks.,0
4600,"Kui ma kunagi oma elulugu kirjutan, siis on see sõnaraamatus, kus on kohtade ja inimeste nimed, mis on määratletud isikliku tähtsusega.","Minu jaoks on oluline, et mu autobiograafia oleks võimalikult kättesaadav.",2
4601,"Kui ma kunagi oma elulugu kirjutan, siis on see sõnaraamatus, kus on kohtade ja inimeste nimed, mis on määratletud isikliku tähtsusega.",Enamik neist nimedest on tuntud ka kolm või neli lähedast sõpra.,1
4602,"Uus morfem jääb ellu oma esimese uuenduse uudsusest (nagu telethon for - athon), sest see osutub kasulikuks, peaaegu nagu juhuslikult, ja toob idiomi midagi uut.",Igal aastal lisatakse inglise keelde üle saja uue sõnavariandi.,1
4603,"Uus morfem jääb ellu oma esimese uuenduse uudsusest (nagu telethon for - athon), sest see osutub kasulikuks, peaaegu nagu juhuslikult, ja toob idiomi midagi uut.",Uusi sõnu valib keelekomitee ja nende kasutamine on kohustuslik.,2
4604,"Uus morfem jääb ellu oma esimese uuenduse uudsusest (nagu telethon for - athon), sest see osutub kasulikuks, peaaegu nagu juhuslikult, ja toob idiomi midagi uut.","Sõnade variatsioonid peavad olema kasulikud, et ellu jääda.",0
4605,Sina ja su vaimukad vastused ja head sõnad.,Sinuga vestlemine on üsna lihtne ja mõttetu.,2
4606,Sina ja su vaimukad vastused ja head sõnad.,Sul on nii palju vaimukaid märkusi ja nalja.,0
4607,Sina ja su vaimukad vastused ja head sõnad.,Sa räägid pigem naljakalt ja nalja.,1
4608,"[Kõik õiglus, tuleb öelda, et Mr. Ruum kirjutas niipea kui ta mõistis oma eksitus viitades Bummel kui jõgi.","Hr Ruum keeldus kaaluma mõtet, et Bummel ei pruugi olla jõgi.",2
4609,"[Kõik õiglus, tuleb öelda, et Mr. Ruum kirjutas niipea kui ta mõistis oma eksitus viitades Bummel kui jõgi.",Bummel on tegelikult Ida-Euroopa autotüüp.,1
4610,"[Kõik õiglus, tuleb öelda, et Mr. Ruum kirjutas niipea kui ta mõistis oma eksitus viitades Bummel kui jõgi.",Bummel pole tegelikult üldsegi jõgi.,0
4611,Kooliväljakul on suur müra - müra - lõppenud.,Viimasel ajal on koolis müra tasemeid suurenenud.,2
4612,Kooliväljakul on suur müra - müra - lõppenud.,Kooliväljakul on vähem õpilasi ja seetõttu ka vähem lärmi.,1
4613,Kooliväljakul on suur müra - müra - lõppenud.,Kooliväljakul on hiljuti palju vähem müra.,0
4614,"Muidugi on Inglismaal rohkem erinevaid inglise keele murrangusid kui Põhja-Ameerikas ja igaüks, kes on neid kuulanud, teab, et mõned neist on vastastikku arusaamatud.","Suurbritannias on palju eripäraseid inglise keele murdeid, neid on rohkem kui Põhja-Ameerikas.",0
4615,"Muidugi on Inglismaal rohkem erinevaid inglise keele murrangusid kui Põhja-Ameerikas ja igaüks, kes on neid kuulanud, teab, et mõned neist on vastastikku arusaamatud.",Põhja-Ameerika ja Briti mured on täpselt ühesugused ja inimesed ei saa nende vahel mingit erinevust teha.,2
4616,"Muidugi on Inglismaal rohkem erinevaid inglise keele murrangusid kui Põhja-Ameerikas ja igaüks, kes on neid kuulanud, teab, et mõned neist on vastastikku arusaamatud.",Põhja-Ameeriklastel on raske aru saada poolel briti dialektidest.,1
4617,"Tennessee informant kasutas koera ilmaga `kuuma, vihmata ilmaga', mis võib pärineda väljendist koera päevad, mis viitab augustis kuivatele ilmadele.","Informandi sõnul kasutati ""koera ilm"" hooajalise mussoonide kirjeldamiseks.",2
4618,"Tennessee informant kasutas koera ilmaga `kuuma, vihmata ilmaga', mis võib pärineda väljendist koera päevad, mis viitab augustis kuivatele ilmadele.",Juuni ja juuli on ka Tennessee's väga kuum.,1
4619,"Tennessee informant kasutas koera ilmaga `kuuma, vihmata ilmaga', mis võib pärineda väljendist koera päevad, mis viitab augustis kuivatele ilmadele.",Augustis on enamik päevi soe ja vihmasuine ilm.,0
4620,"alternatiivina haruldaseks muutunud väljendusele, et vältida oma või, solvamise tõttu, publiku või mõne kolmanda isiku näo võimalikku kaotust.",Et vältida südamevalu.,1
4621,"alternatiivina haruldaseks muutunud väljendusele, et vältida oma või, solvamise tõttu, publiku või mõne kolmanda isiku näo võimalikku kaotust.",Et vältida kaotust.,0
4622,"alternatiivina haruldaseks muutunud väljendusele, et vältida oma või, solvamise tõttu, publiku või mõne kolmanda isiku näo võimalikku kaotust.",Et kaotust otsida.,2
4623,"See on viis öelda, et ma olen seadusteta, mägi mees!","Teisisõnu, ma järgin alati seadust.",2
4624,"See on viis öelda, et ma olen seadusteta, mägi mees!","See on viis öelda, et ma olen seadusetu inimene.",0
4625,"See on viis öelda, et ma olen seadusteta, mägi mees!","See on viis öelda, et ma pole pühak.",1
4626,"Need asjad on väljaspool inimest, samas kui stiil on inimene ise.",Inimese tõeline mina ilmneb konkreetsete faktide abil.,2
4627,"Need asjad on väljaspool inimest, samas kui stiil on inimene ise.",Riietevalik on inimese stiili oluline osa.,1
4628,"Need asjad on väljaspool inimest, samas kui stiil on inimene ise.",Inimese olemus on tema stiil.,0
4629,"Ütle, et lõpeta, kuid ole sünge ja lahe.","Ära ütle ""puhkus"".",2
4630,"Ütle, et lõpeta, kuid ole sünge ja lahe.","Ütle ""kaevata"".",1
4631,"Ütle, et lõpeta, kuid ole sünge ja lahe.","Ütle ""pause""",0
4632,"Näiteks võeti kreeka sõnast ""diagnoos"" laenatud sõna (mis muide ei tähendanud sama asja); kaks sada aastat hiljem võeti kasutusele tegusõna ""diagnoosida"" - tagumik.","Kreeka sõna, millest diagnoos võeti, tähendas taimejuure.",1
4633,"Näiteks võeti kreeka sõnast ""diagnoos"" laenatud sõna (mis muide ei tähendanud sama asja); kaks sada aastat hiljem võeti kasutusele tegusõna ""diagnoosida"" - tagumik.","Sõna ""diagnoos"" päritolu võib leida kreeka keelest.",0
4634,"Näiteks võeti kreeka sõnast ""diagnoos"" laenatud sõna (mis muide ei tähendanud sama asja); kaks sada aastat hiljem võeti kasutusele tegusõna ""diagnoosida"" - tagumik.","On tõendeid, mis viitavad sellele, et diagnoos on laenatud ladina keelest.",2
4635,"Ma loodan, et elan aastani 2000 ja aitan kaasa jidiši juhendi koostamisele.","Olen kindel, et jidiš on 2000. aastal veel elus.",0
4636,"Ma loodan, et elan aastani 2000 ja aitan kaasa jidiši juhendi koostamisele.","Ma olen kindel, et jidiši kultuur on kahjuks kaotanud aastaks 2000.",2
4637,"Ma loodan, et elan aastani 2000 ja aitan kaasa jidiši juhendi koostamisele.",Jidiši kultuur on püsinud üle tuhande aasta.,1
4638,"(On öeldud, mitte täiesti naljakalt, et kui Jaapanlastelt nõutakse litsentsitasu maksmist iga inglise keele sõna eest, mida nad kasutavad, siis nende kaubanduslik ülejääk kaob.)",Väliskeeltest inglise keelde tõlkimisel kasutatakse sageli liigsetes nimetustes.,1
4639,"(On öeldud, mitte täiesti naljakalt, et kui Jaapanlastelt nõutakse litsentsitasu maksmist iga inglise keele sõna eest, mida nad kasutavad, siis nende kaubanduslik ülejääk kaob.)",Jaapanlased on tuntud oma inglise keele tõhusaks kasutamiseks.,2
4640,"(On öeldud, mitte täiesti naljakalt, et kui Jaapanlastelt nõutakse litsentsitasu maksmist iga inglise keele sõna eest, mida nad kasutavad, siis nende kaubanduslik ülejääk kaob.)","Jaapanlased on tuntud oma liiga paljude sõnade kasutamise poolest, kui nad inglise keeles kirjutavad.",0
4641,"Kõnelejad, kes tahavad kuulajaskonnale muljet avaldada, teavad, et nad peavad edastama peamisi punkte ja fakte, siis need välja kuulutama, seejärel kordama, dramatiseerima, selgitama ja kaunistama.",Kordamine on üks mõjuvõimsa kõnevõime elementi.,0
4642,"Kõnelejad, kes tahavad kuulajaskonnale muljet avaldada, teavad, et nad peavad edastama peamisi punkte ja fakte, siis need välja kuulutama, seejärel kordama, dramatiseerima, selgitama ja kaunistama.",Sellise meetodiga kõnelejad on osutunud 30 protsenti efektiivsemaks.,1
4643,"Kõnelejad, kes tahavad kuulajaskonnale muljet avaldada, teavad, et nad peavad edastama peamisi punkte ja fakte, siis need välja kuulutama, seejärel kordama, dramatiseerima, selgitama ja kaunistama.","Kõnelejad, kes tahavad kuulajaskonnale muljet avaldada, peaksid rääkima täpselt ja mitte kordama end.",2
4644,"On huvitav märkida, et nimekirjas ei olnud nimesid nagu aeglane õppija, neuroloogiline puude, ajukahjustus ja hariduse puudus.",Nimekiri oli üsna ulatuslik ja sisaldas kõiki teadaolevaid puudeid.,2
4645,"On huvitav märkida, et nimekirjas ei olnud nimesid nagu aeglane õppija, neuroloogiline puude, ajukahjustus ja hariduse puudus.",Need puued mõjutavad ainult USAs mitu miljonit inimest.,1
4646,"On huvitav märkida, et nimekirjas ei olnud nimesid nagu aeglane õppija, neuroloogiline puude, ajukahjustus ja hariduse puudus.",Mitmesuguseid vaimseid puudeid ei lisatud nimekirja mingil põhjusel.,0
4647,"Cambridge'i Ülikooli Press on pidanud sobivaks austada Boswelli ""Johnson'i elu"" 200-aastaseks sünnipäevaks neljateistkümne essee kogumikuga, mis käsitlevad biograafi ja tema teemat.",Boswell veetis mõned aastad Johnsoni firmas.,1
4648,"Cambridge'i Ülikooli Press on pidanud sobivaks austada Boswelli ""Johnson'i elu"" 200-aastaseks sünnipäevaks neljateistkümne essee kogumikuga, mis käsitlevad biograafi ja tema teemat.","Boswell kirjutas ""Johnson'i elu"" umbes 200 aastat tagasi.",0
4649,"Cambridge'i Ülikooli Press on pidanud sobivaks austada Boswelli ""Johnson'i elu"" 200-aastaseks sünnipäevaks neljateistkümne essee kogumikuga, mis käsitlevad biograafi ja tema teemat.","Cambridge'i Ülikooli Press austab 200-ndat aastapäeva ""Johnson'i elu"" 8mm filmiga.",2
4650,"Kõige sagedamini kasutatakse kolmandas grupis sõnu, mis algselt defineerivad seksuaalseid tegusid.",Mõned sõnad kirjeldavad seksi.,0
4651,"Kõige sagedamini kasutatakse kolmandas grupis sõnu, mis algselt defineerivad seksuaalseid tegusid.","Sõnad, mis seksi kasutavad, on slang.",1
4652,"Kõige sagedamini kasutatakse kolmandas grupis sõnu, mis algselt defineerivad seksuaalseid tegusid.","Neil pole sõnu, et kirjeldada seksi.",2
4653,"Mõned nimed, kuigi need võivad olla vastuolulised, ei muutu.",Poliitilise korrektsuse pärast muudeti kõiki potentsiaalselt vastuolulisi nimesid.,2
4654,"Mõned nimed, kuigi need võivad olla vastuolulised, ei muutu.","Kuigi mõned leiavad nimed vastuolulisteks, ei ole neid muudetud.",0
4655,"Mõned nimed, kuigi need võivad olla vastuolulised, ei muutu.","Traditsiooni austamine nõuab, et algseid nimesid muudetavalt ei kasutata.",1
4656,"Kui uhke šot, siis ma arvan, et palju tõenäolisem põhjus selle keelelisse ambitsiooni puudumise kohta on kohalik murde keel.",Paljudes keeltes ei ole üldse suurt ambitsiooni.,1
4657,"Kui uhke šot, siis ma arvan, et palju tõenäolisem põhjus selle keelelisse ambitsiooni puudumise kohta on kohalik murde keel.",Šoti keel on tuntud oma suurte ambitsioonide poolest.,2
4658,"Kui uhke šot, siis ma arvan, et palju tõenäolisem põhjus selle keelelisse ambitsiooni puudumise kohta on kohalik murde keel.",Piirkondlik murdevorm on tõenäoliselt seotud keelelisest ambitsioonipuuduse puudumisega.,0
4659,"Ma pole kunagi mõistnud, miks rahvusvahelist fonetilist tähestikku ei kasutata igasugustes inglise keele sõnaraamatutes, kuid see on väljaspool meie märkustes selle ülevaate ulatust.","Ma pole kunagi kuulnud Rahvusvahelisest Fonetilisest Alfabetist ja ei tea, miks see peaks olema sõnaraamatus.",2
4660,"Ma pole kunagi mõistnud, miks rahvusvahelist fonetilist tähestikku ei kasutata igasugustes inglise keele sõnaraamatutes, kuid see on väljaspool meie märkustes selle ülevaate ulatust.","Kui ma peaksin selgitama, miks minu arvates peaksid inglise keele sõnaraamatud sisaldama rahvusvahelist fonetilist tähestikku, oleks see ülevaade ilmselt kaks korda pikem.",1
4661,"Ma pole kunagi mõistnud, miks rahvusvahelist fonetilist tähestikku ei kasutata igasugustes inglise keele sõnaraamatutes, kuid see on väljaspool meie märkustes selle ülevaate ulatust.","See ülevaade on piiratud ulatuses ja seetõttu ei aruta, miks rahvusvahelist fonetilist tähestikku ei kasutata inglise keele sõnaraamatutes.",0
4662,(a) Muuda iga d või t sihtmärgis c-ks.,"Kui konversioon on lõppenud, peaks sihtmärgil olema täpselt neli c-d.",1
