,premise,hypothesis,label
4072,"Pritožbe so se nanašale na težave s prtljago, surove stevardese, skrivnostno odpovedane lete, grozote pri obračunavanju.",Ljudje so se pritoževali zaradi prtljage.,0
4073,"Pritožbe so se nanašale na težave s prtljago, surove stevardese, skrivnostno odpovedane lete, grozote pri obračunavanju.",Nobenih pritožb ni bilo.,2
4074,"Lawrence Singleton, zloglasni posiljevalec, ki je žrtvi odsekal podlaktice in potem preživel le osem let v zaporu, je bil aretiran zaradi smrti druge ženske na Floridi.","Ko je žrtvi odrezal podlaktice, jih je skušal skriti v smetnjak.",1
4075,"Lawrence Singleton, zloglasni posiljevalec, ki je žrtvi odsekal podlaktice in potem preživel le osem let v zaporu, je bil aretiran zaradi smrti druge ženske na Floridi.","Vsakemu je bilo jasno, da ga je čas v zaporu popolnoma popravil.",2
4076,"Lawrence Singleton, zloglasni posiljevalec, ki je žrtvi odsekal podlaktice in potem preživel le osem let v zaporu, je bil aretiran zaradi smrti druge ženske na Floridi.",G. Singleton je obsojen posiljevalec na Floridi.,0
4077,"Charles Lane iz New Republic pravi, da je News of a Kidnapping samo razširitev Gabriel Garcaa Marqueza v nepoštenem novinarstvu.",Charles Lane je novinar.,0
4078,"Charles Lane iz New Republic pravi, da je News of a Kidnapping samo razširitev Gabriel Garcaa Marqueza v nepoštenem novinarstvu.",Charles Lane je prodajal avtomobile.,2
4079,"Charles Lane iz New Republic pravi, da je News of a Kidnapping samo razširitev Gabriel Garcaa Marqueza v nepoštenem novinarstvu.",Charles Lane je dobil Pulitzerjevo nagrado.,1
4080,Obstaja veliko možnosti za napad na logiko tega kosmološkega argumenta in sodobni nasprotniki teizma so jih vse preizkusili.,Nekateri sodobni nasprotniki teizma imajo finančni interes pri diskreditiranju logike tega kosmološkega argumenta.,1
4081,Obstaja veliko možnosti za napad na logiko tega kosmološkega argumenta in sodobni nasprotniki teizma so jih vse preizkusili.,Logiko tega kosmološkega argumenta so nasprotniki večkrat napadli.,0
4082,Obstaja veliko možnosti za napad na logiko tega kosmološkega argumenta in sodobni nasprotniki teizma so jih vse preizkusili.,"Ta kosmološki argument je sprejel in odobril vsak, ki ga je prebral.",2
4083,Talmudični ne nosi nobene te prtljage.,Talmud ima vse te težave.,2
4084,Talmudični ne nosi nobene te prtljage.,Talmudični nimajo težav z revščino.,1
4085,Talmudični ne nosi nobene te prtljage.,Talmudični nima težav.,0
4086,Sodnica ni edini politični cirkus v Washingtonu.,Sodišče ni edini politični prostor v Washingtonu.,0
4087,Sodnica ni edini politični cirkus v Washingtonu.,Politični dan se verjetno začne zjutraj.,1
4088,Sodnica ni edini politični cirkus v Washingtonu.,V sodišču je cirkus s klovni.,2
4089,"Očitno je, da mora naša razprava počakati, dokler ne objavi te ambiciozne knjige.","Ko bo izšla ta knjiga, bomo organizirali sestanek in nadaljevali pogovor.",1
4090,"Očitno je, da mora naša razprava počakati, dokler ne objavi te ambiciozne knjige.","O tem ne moremo govoriti, dokler ne izide knjiga.",0
4091,"Očitno je, da mora naša razprava počakati, dokler ne objavi te ambiciozne knjige.","Vsak dan se moramo sestati, da bomo o tem nadalje razpravljali.",2
4092,"Ta proračun naredi nekaj velikih, če dvomljivih, odločitev, če le implicitno.",Proračun izbira stvari z veliko tveganja.,1
4093,"Ta proračun naredi nekaj velikih, če dvomljivih, odločitev, če le implicitno.",Proračun ima zanimive poteze.,0
4094,"Ta proračun naredi nekaj velikih, če dvomljivih, odločitev, če le implicitno.","Proračun fizično prihaja, da uniči prestolnico.",2
4095,"Morris je kljub vsemu trdil, da je bil njegov način dela zelo plemenit.","Morris je rekel, da je imel slabe motive.",2
4096,"Morris je kljub vsemu trdil, da je bil njegov način dela zelo plemenit.","Morris je rekel, da je to storil, da bi pomagal gospodarstvu.",1
4097,"Morris je kljub vsemu trdil, da je bil njegov način dela zelo plemenit.","Morris pravi, da je delal nekaj dobrega.",0
4098,"Svetovna zdravstvena organizacija je napovedala, da bi lahko nova strategija zdravljenja tuberkuloze v naslednjem desetletju rešila 10 milijonov življenj.",Svetovna zdravstvena organizacija nima strategije za zdravljenje tuberkuloze.,2
4099,"Svetovna zdravstvena organizacija je napovedala, da bi lahko nova strategija zdravljenja tuberkuloze v naslednjem desetletju rešila 10 milijonov življenj.","SZO ima strategijo za zdravljenje tuberkuloze, ki lahko reši več kot deset milijonov življenj.",1
4100,"Svetovna zdravstvena organizacija je napovedala, da bi lahko nova strategija zdravljenja tuberkuloze v naslednjem desetletju rešila 10 milijonov življenj.","SZO ima strategijo, ki lahko reši milijone ljudi tuberkuloze.",0
4101,"Jacob Weisberg je v odličnem eseju ""Govor v avtu"" o ključnih temah letošnjih gubernatorskih in občinskih volitev redefiniral besedo avtokracija.",Weisberg je pisal o volitvah.,0
4102,"Jacob Weisberg je v odličnem eseju ""Govor v avtu"" o ključnih temah letošnjih gubernatorskih in občinskih volitev redefiniral besedo avtokracija.",Weisberg je pisal o psih.,2
4103,"Jacob Weisberg je v odličnem eseju ""Govor v avtu"" o ključnih temah letošnjih gubernatorskih in občinskih volitev redefiniral besedo avtokracija.",Weisberg je pisal o predsedniških volitvah.,1
4104,"V naslovnici je pregled najnovejših raziskav o tem, kako dojenčki razmišljajo.",-Priskrbna zgodba je o klovnih.,2
4105,"V naslovnici je pregled najnovejših raziskav o tem, kako dojenčki razmišljajo.","Prva zgodba prikazuje, kako dojenčki razmišljajo o stvareh.",0
4106,"V naslovnici je pregled najnovejših raziskav o tem, kako dojenčki razmišljajo.","V naslovnici je opisano, kako dojenčki sprejemajo odločitve.",1
4107,"Ne zadovoljni s moralno osramočenjem Clintona, so njegovi nasprotniki poskušali povečati njegovo prikrivanje Lewinskyjeve afere v zločine in kazniva dejanja, ki jih je mogoče obtožiti.",Clinton je bil v svojem dolgem zakonu popolnoma zvest svoji ženi.,2
4108,"Ne zadovoljni s moralno osramočenjem Clintona, so njegovi nasprotniki poskušali povečati njegovo prikrivanje Lewinskyjeve afere v zločine in kazniva dejanja, ki jih je mogoče obtožiti.",Clintonovi nasprotniki so ga poskušali osramočiti in tudi obtožiti.,0
4109,"Ne zadovoljni s moralno osramočenjem Clintona, so njegovi nasprotniki poskušali povečati njegovo prikrivanje Lewinskyjeve afere v zločine in kazniva dejanja, ki jih je mogoče obtožiti.","Clintonova afera z Lewinskyjem je bila moralna sramota za Demokratično stranko in povzročila poraz Gorea, ko je kandidiral za predsednika.",1
4110,Zakaj je to bolje kot postati krzneni plašč?,"Mi lahko pojasniš, zakaj je to boljša možnost, kot da postaneš krzno?",0
4111,Zakaj je to bolje kot postati krzneni plašč?,"Če je žival že mrtva in če se krzno ne bo uporabilo, ga bodo zavrgli in zažgali, ali je potem njegovo pretvorba v krzno najboljša možnost in oblika recikliranja?",1
4112,Zakaj je to bolje kot postati krzneni plašč?,Ta vrsta krzna je prepovedana in zato ni na izbiro.,2
4113,Toda tudi v zadnjih temnih letih je bil časopis magnet za negativne medijske kritike.,Kljub dobičkom je časopis še vedno znan po negativni medijski pokritosti.,0
4114,Toda tudi v zadnjih temnih letih je bil časopis magnet za negativne medijske kritike.,"Od leta 2010, ko je USA Today objavil dobiček, še vedno dobijo pozornost zaradi svoje kritike medijev.",1
4115,Toda tudi v zadnjih temnih letih je bil časopis magnet za negativne medijske kritike.,"USA Today je zadnje čase vsako leto izgubljal denar, a je še vedno v pozitivni luči.",2
4116,"Ko ta tehnika deluje, dobite močno zgodbo, čeprav je njen predmet razkriten šele okoli tretjega odstavka.",Ta tehnika pisanja kratkih zgodb je kratko in omejena na dva odstavka.,2
4117,"Ko ta tehnika deluje, dobite močno zgodbo, čeprav je njen predmet razkriten šele okoli tretjega odstavka.","Ta tehnika pisanja zgodb se izplača, ko dosežeš tretji odstavek.",0
4118,"Ko ta tehnika deluje, dobite močno zgodbo, čeprav je njen predmet razkriten šele okoli tretjega odstavka.","S to tehniko pisanja zgodb lahko tvegate, da bralci izgubijo zanimanje ali se zmedejo, ker se predmet ne razkrije do tretjega odstavka.",1
4119,Denarno stroške hranjenja mikrovalovne pečice za 6 $.,Mikrovalovna pečica stane šest dolarjev.,0
4120,Denarno stroške hranjenja mikrovalovne pečice za 6 $.,Stara mikrovalovna pečica je vredna šest dolarjev.,1
4121,Denarno stroške hranjenja mikrovalovne pečice za 6 $.,Denarna cena vzdrževanja mikrovalovne pečice je dvanajst dolarjev.,2
4122,spolne dejavnosti ali izločanje ali organi.,Nobena aktivnost ne izloča tekočine.,2
4123,spolne dejavnosti ali izločanje ali organi.,Nekatere dejavnosti izločajo kri.,1
4124,spolne dejavnosti ali izločanje ali organi.,Nekatere dejavnosti izločajo tekočine.,0
4125,"Edino vprašanje v anketi je, ali ste prebrali kakšno literaturo v zadnjem letu.","NEA je preveč zaposlena, da bi na svojih raziskavah postavila podrobna vprašanja o literaturi.",1
4126,"Edino vprašanje v anketi je, ali ste prebrali kakšno literaturo v zadnjem letu.","V anketi NEA so zastavili 30 vprašanj o literaturi in o tem, katere vrste knjig so brali v preteklem letu.",2
4127,"Edino vprašanje v anketi je, ali ste prebrali kakšno literaturo v zadnjem letu.","V anketi NEA je samo eno vprašanje, ki se nanaša na knjige.",0
4128,"Woodward je najboljši pogled, ki ga bomo dobili na psiho Colin Powell.",Woodward ima zanimiv vpogled v osebno življenje Colina Powella in razkriva veliko skrivnosti v svoji nedavni knjigi.,1
4129,"Woodward je najboljši pogled, ki ga bomo dobili na psiho Colin Powell.","Woodward ni nikoli srečal Colina Powella in nima pojma, kdo je.",2
4130,"Woodward je najboljši pogled, ki ga bomo dobili na psiho Colin Powell.",Woodward je napisal knjigo o Colinu Powellu.,0
4131,Nekateri od teh konceptov so dokazali uspeh na eksperimentalni ravni in so zreli za širitev.,Noben od njih ni uspel.,2
4132,Nekateri od teh konceptov so dokazali uspeh na eksperimentalni ravni in so zreli za širitev.,Nekateri so bili uspešni med preskusom.,1
4133,Nekateri od teh konceptov so dokazali uspeh na eksperimentalni ravni in so zreli za širitev.,Nekatere so bile uspešne.,0
4134,S pomočjo teh osmih preprostih tehnik lahko izmišljate novico v udobju svojega doma.,"Samo novinarji v redakciji lahko napišejo zgodbo, in to traja 20 korakov.",2
4135,S pomočjo teh osmih preprostih tehnik lahko izmišljate novico v udobju svojega doma.,"Pisanje novic v pižami je enostavno in finančno nagrajujoče, če sledite tem osmim korakom.",1
4136,S pomočjo teh osmih preprostih tehnik lahko izmišljate novico v udobju svojega doma.,"Če sledite nekaterim preprostim tehnikam, lahko napišete novico iz katerekoli lokacije.",0
4137,Samuel Sheinbein bo odslužil kazen za umor v Izraelu.,Samuel Sheinbein bo odslužil kazen za umor v Kanadi.,2
4138,Samuel Sheinbein bo odslužil kazen za umor v Izraelu.,Samuel Sheinbein bo odslužil kazen za umor zunaj ZDA.,0
4139,Samuel Sheinbein bo odslužil kazen za umor v Izraelu.,"Samuel Sheinbein bo odslužil dosmrtno kazen zaradi umora, ki ga je zagrešil.",1
4140,"Timeov profil Kennetha Starra ga prikazuje kot konzervativnega, preurodnega in štreberja.","Kenneth Starr je prikazan kot liberalen, sramežljiv, športni moški.",2
4141,"Timeov profil Kennetha Starra ga prikazuje kot konzervativnega, preurodnega in štreberja.","Kenneth Starr je bil ponosen na Timeovo predstavo o sebi kot o pretirano gorečem, konzervativnem štreberju.",1
4142,"Timeov profil Kennetha Starra ga prikazuje kot konzervativnega, preurodnega in štreberja.",Časopis Time je naredil profil Kennetha Starra.,0
4143,"Senat je soglasen, da bi morala nova agencija nadzorovati raziskave jedrskega orožja.","Senat ni želel, da bi nova agencija skrbela za raziskave jedrskega orožja.",2
4144,"Senat je soglasen, da bi morala nova agencija nadzorovati raziskave jedrskega orožja.","Senat je menil, da bi morala nova agencija nadzorovati raziskave jedrskega orožja.",0
4145,"Senat je soglasen, da bi morala nova agencija nadzorovati raziskave jedrskega orožja.","Senat je predlagal novo agencijo, ki bi nadzorovala raziskave jedrskega orožja.",1
4146,Politizacija skoraj vsega (literarna delitev) napreduje hitro.,Politizacija skoraj vsega se hitro nadaljuje.,0
4147,Politizacija skoraj vsega (literarna delitev) napreduje hitro.,Politizacija skoraj vsega je stala.,2
4148,Politizacija skoraj vsega (literarna delitev) napreduje hitro.,Politizacija skoraj vsega je skoraj končana.,1
4149,"Sodobne ženske radi so tanke, vendar želijo tudi, da bi njihova moč izgledala fizično, ne samo čustveno ali duševno, v romantični stilu.",Vse ženske danes imajo radi veliko mesa na kosteh.,2
4150,"Sodobne ženske radi so tanke, vendar želijo tudi, da bi njihova moč izgledala fizično, ne samo čustveno ali duševno, v romantični stilu.",Danes je veliko žensk vsaj enkrat v življenju poskusilo nekaj oblik diete.,1
4151,"Sodobne ženske radi so tanke, vendar želijo tudi, da bi njihova moč izgledala fizično, ne samo čustveno ali duševno, v romantični stilu.",Današnje ženske imajo radi vitko telo.,0
4152,To je končna republikanska možnost.,Nobena druga republikanska možnost ne bo delovala.,1
4153,To je končna republikanska možnost.,To je vrhunsko republikansko središče.,0
4154,To je končna republikanska možnost.,To je najslabša in najmanj učinkovita republikanska možnost.,2
4155,"Rudolph Giuliani brani svoje ravnanje z Amadou Diallo streljanje Newsweek. [New York Police Department] ni KKK, ponuja.","Ljudje niso bili zadovoljni s tem, kako je NYPD obravnaval streljanje Amadou Diallo.",1
4156,"Rudolph Giuliani brani svoje ravnanje z Amadou Diallo streljanje Newsweek. [New York Police Department] ni KKK, ponuja.","Rudolph Giuliani se je opravičil za to, kako je ravnal z Amadou Diallo.",2
4157,"Rudolph Giuliani brani svoje ravnanje z Amadou Diallo streljanje Newsweek. [New York Police Department] ni KKK, ponuja.",Rudolph Giuliani je izjavil za Newsweek glede njegovega ravnanja z Amadou Diallo streljanje.,0
4158,"Od ponedeljka do petka pošiljanje James Surowiecki's Moneybox stolpca, plus druge Slate gospodarske in finančne članke.",James Surowieckijev stolpec Moneybox se objavlja pet dni na teden.,0
4159,"Od ponedeljka do petka pošiljanje James Surowiecki's Moneybox stolpca, plus druge Slate gospodarske in finančne članke.",James Surowieckijev Moneybox je objavljen ob sobotah in nedeljah.,2
4160,"Od ponedeljka do petka pošiljanje James Surowiecki's Moneybox stolpca, plus druge Slate gospodarske in finančne članke.",Čitatelji so pozitivno ocenili rubriko Jamesa Surowieckija Moneybox.,1
4161,"To je sivo območje, pravi John Kirkwood, ki je z ALA metropolitanskega Chicaga.",John Kirkwood je ustanovil ALA v metropolitanskem Chicagu.,1
4162,"To je sivo območje, pravi John Kirkwood, ki je z ALA metropolitanskega Chicaga.","John Kirkwood je prepričan, da to ni dobro opredeljeno območje.",0
4163,"To je sivo območje, pravi John Kirkwood, ki je z ALA metropolitanskega Chicaga.",John Kirkwood ni in ni bil nikoli povezan z ALA metropolitanskega Chicaga.,2
4164,"Od vseh nezadovoljivih ljudi, ki sem jih kdaj srečal...","Vedno sem zadovoljen z vsako osebo, ki jo srečam.",2
4165,"Od vseh nezadovoljivih ljudi, ki sem jih kdaj srečal...",V življenju sem srečala nezadovoljne ljudi.,0
4166,"Od vseh nezadovoljivih ljudi, ki sem jih kdaj srečal...","To je najbolj nezadovoljiva oseba, ki sem jo kdaj srečala.",1
4167,To vprašanje je o etiketu ljubezenske zveze z makroekonomistom.,Težko je ljubiti makroekonomista.,1
4168,To vprašanje je o etiketu ljubezenske zveze z makroekonomistom.,Vprašanje je povezano z vožnjo tovornjaka.,2
4169,To vprašanje je o etiketu ljubezenske zveze z makroekonomistom.,Vprašanje je povezano z ljubeznijo in makroekonomisti.,0
4170,"Seveda je bil dober razlog, da je vlada imela nekaj proti Kingu.",Vladi ni bil všeč kralj.,0
4171,"Seveda je bil dober razlog, da je vlada imela nekaj proti Kingu.",Vlada je ljubila kralja.,2
4172,"Seveda je bil dober razlog, da je vlada imela nekaj proti Kingu.","Vlada je hotela, da kralj umre.",1
4173,"Najboljša taktika za situacijo, ki jo je onesnažila tvoja nepopolnost, je, da se definiraš kot srečen srednji, višji od tistih na levi in desni strani.","Ni modro, če kriviš druge za lastno nepopolnost.",1
