,premise,hypothesis,label
4289,Ovo nisu pitanja koja bi libertarijanci s slonovačkom kula ignorirali.,Ovi problemi ne bi izazvali libertarijance u slonovoj kuli da dvaput razmisle o njima.,2
4290,U skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1290/2013 Komisija je u skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1291/2013 i člankom 10. stavkom 1. točkom (c) Uredbe (EU) br. 1291/2013 uspostavila i provodila nove programe za razvoj i razvoj digitalnih tehnologija.,Svi kandidati su visokotehnološki.,2
4291,U skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1290/2013 Komisija je u skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1291/2013 i člankom 10. stavkom 1. točkom (c) Uredbe (EU) br. 1291/2013 uspostavila i provodila nove programe za razvoj i razvoj digitalnih tehnologija.,Tehnološka zajednica raste.,1
4292,U skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1290/2013 Komisija je u skladu s člankom 10. stavkom 1. točkom (b) Uredbe (EU) br. 1291/2013 i člankom 10. stavkom 1. točkom (c) Uredbe (EU) br. 1291/2013 uspostavila i provodila nove programe za razvoj i razvoj digitalnih tehnologija.,Bilo je puno napora u tehnološkoj strani platforme.,0
4293,"Naši agresivniji ispitanci, uzbuđeni da mogu na jednom mjestu uhvatiti čitave radove, zaobišli su knjige i otišli ravno na same autora.",Ljudi nisu odgovorili.,2
4294,"Naši agresivniji ispitanci, uzbuđeni da mogu na jednom mjestu uhvatiti čitave radove, zaobišli su knjige i otišli ravno na same autora.",Ljudi koji su odgovorili nisu čitali knjige.,0
4295,"Naši agresivniji ispitanci, uzbuđeni da mogu na jednom mjestu uhvatiti čitave radove, zaobišli su knjige i otišli ravno na same autora.",Ljudi koji su odgovorili govorili su o svojim omiljenim autorima.,1
4296,Doktorica kaže da je 3 miligrama na noć previše.,1 mg noću je bolja doza.,1
4297,Doktorica kaže da je 3 miligrama na noć previše.,3 mg je previše da se uzima noću.,0
4298,Doktorica kaže da je 3 miligrama na noć previše.,Doktor bi trebao propisati 10 miligrama noću.,2
4299,Da li bi trebao preći na Linux?,Linux je bolji operativni sustav.,1
4300,Da li bi trebao preći na Linux?,Da li biste trebali prebaciti svoj operativni sustav na Linux?,0
4301,Da li bi trebao preći na Linux?,Da li bi trebao nastaviti koristiti Linux?,2
4302,Nije samo to što se Bradley protivio subvenciji za etanol do prije neki dan.,Bradley je pio alkohol.,1
4303,Nije samo to što se Bradley protivio subvenciji za etanol do prije neki dan.,Bradley se protivio subvenciji.,0
4304,Nije samo to što se Bradley protivio subvenciji za etanol do prije neki dan.,Bradley je podržao subvenciju.,2
4305,"Osim toga, koliko znamo, život se pojavio samo jednom na Zemlji.",Život na Zemlji se pojavio samo jednom.,0
4306,"Osim toga, koliko znamo, život se pojavio samo jednom na Zemlji.",Život na Zemlji je možda nastao više puta.,1
4307,"Osim toga, koliko znamo, život se pojavio samo jednom na Zemlji.",Život na Zemlji se nikada nije pojavio.,2
4308,"Današnje pitanje me podsjeća na jedini put kad sam bio na Radio City Music Hall božićnom izdanju, na kojem, između ostalog, nude nešto što se zove Živ rođenje.",Imao sam 12 godina kad sam otišao vidjeti živu rođenje.,1
4309,"Današnje pitanje me podsjeća na jedini put kad sam bio na Radio City Music Hall božićnom izdanju, na kojem, između ostalog, nude nešto što se zove Živ rođenje.",Došao sam u božićnu crkvu da vidim živu rođenje.,0
4310,"Današnje pitanje me podsjeća na jedini put kad sam bio na Radio City Music Hall božićnom izdanju, na kojem, između ostalog, nude nešto što se zove Živ rođenje.",Nikad nisam bio u Radio City Music Hall.,2
4311,Clintonova administracija smatra da bi internet trebao biti federalna zona bez carina.,Clintonova administracija podržava slobodu na internetu.,0
4312,Clintonova administracija smatra da bi internet trebao biti federalna zona bez carina.,Clintonova administracija ne podržava snižavanje poreza.,1
4313,Clintonova administracija smatra da bi internet trebao biti federalna zona bez carina.,Clintonova administracija nema mišljenje o regulaciji interneta.,2
4314,"Tako zračenje hrane izgleda sigurno, učinkovito i jeftino.",Svi bi trebali zračiti hranu jer je opasno jesti bilo koju hranu.,1
4315,"Tako zračenje hrane izgleda sigurno, učinkovito i jeftino.",Zračenje hrane je izuzetno skupo i ne baš korisno.,2
4316,"Tako zračenje hrane izgleda sigurno, učinkovito i jeftino.",Zračenje hrane izgleda korisno.,0
4317,Smithsonian Natural History Web (stranica dolje dva ili tri puta),Smithsonian nije digitaliziran ni na koji način.,2
4318,Smithsonian Natural History Web (stranica dolje dva ili tri puta),Smithsonian je zastupljen na internetu.,0
4319,Smithsonian Natural History Web (stranica dolje dva ili tri puta),Smithsonianova stranica je stvorena 2001. godine.,1
4320,U Washingtonu se vjeruje da mladi pisci poput Glassa koji se razbiju zaslužuju suosjećanje jer ih sustav tjera da postanu zvijezde prije nego što postanu putnici.,Glass je slikar.,2
4321,U Washingtonu se vjeruje da mladi pisci poput Glassa koji se razbiju zaslužuju suosjećanje jer ih sustav tjera da postanu zvijezde prije nego što postanu putnici.,Glass je pisac za Times.,1
4322,U Washingtonu se vjeruje da mladi pisci poput Glassa koji se razbiju zaslužuju suosjećanje jer ih sustav tjera da postanu zvijezde prije nego što postanu putnici.,Glass je pisac.,0
4323,"Drugi su odgovorili na pitanje, ali Keyes ga je ispunio.",Keyes nije odgovorio na pitanje.,2
4324,"Drugi su odgovorili na pitanje, ali Keyes ga je ispunio.",Keyes je dao više informacija od drugih ljudi.,1
4325,"Drugi su odgovorili na pitanje, ali Keyes ga je ispunio.",Keyes je ispunio pitanje iako su drugi ljudi odgovorili.,0
4326,"Da pjevam sreću da dođe onima koje se bojim,","Za one ljude se bojim, nadam se da će imati sreće.",0
4327,"Da pjevam sreću da dođe onima koje se bojim,",Bojim se za neke ljude zbog trenutne klime.,1
4328,"Da pjevam sreću da dođe onima koje se bojim,",Ne bojim se za nikoga.,2
4329,"Gosti u emisijama ovih dana često su imali formalnu obuku kako izbjeći odgovaranje na pitanja, a svako trogodišnje dijete zna kako isporučiti unaprijed pakirani zvučni zalogaj.",Trogodišnjaci su često na talk-show-u.,1
4330,"Gosti u emisijama ovih dana često su imali formalnu obuku kako izbjeći odgovaranje na pitanja, a svako trogodišnje dijete zna kako isporučiti unaprijed pakirani zvučni zalogaj.",Gosti u talk showu ne znaju kako izbjeći odgovaranje na pitanja.,2
4331,"Gosti u emisijama ovih dana često su imali formalnu obuku kako izbjeći odgovaranje na pitanja, a svako trogodišnje dijete zna kako isporučiti unaprijed pakirani zvučni zalogaj.",Gosti u talk showu znaju kako ne odgovoriti na pitanja.,0
4332,"U svom uredničkom članku o kokainskom spornom slučaju, Times je savjetovao Bušu da bude iskren i da pusti zemlju da mu odgovara.",Times je rekao da je Bush lagao ranije.,1
4333,"U svom uredničkom članku o kokainskom spornom slučaju, Times je savjetovao Bušu da bude iskren i da pusti zemlju da mu odgovara.",The Times je rekao da Bush treba pokazati iskrenost.,0
4334,"U svom uredničkom članku o kokainskom spornom slučaju, Times je savjetovao Bušu da bude iskren i da pusti zemlju da mu odgovara.",The Times je rekao da Bush treba lagati svima.,2
4335,Mnogi od roditelja mladih donora su dugogodišnji politički aktivisti koji poznaju pravila.,Roditelji se ne miješaju u politiku.,2
4336,Mnogi od roditelja mladih donora su dugogodišnji politički aktivisti koji poznaju pravila.,Roditelji su politički aktivisti.,0
4337,Mnogi od roditelja mladih donora su dugogodišnji politički aktivisti koji poznaju pravila.,Roditelji podržavaju republikance.,1
4338,Steven E. Landsburg pokazao je prilično alarmantno nepoštovanje zdravog razuma u svom nedavnom članku Porez na svoje unuke.,Steve E. Landsburg prihvatio je zdrav razum u svom najnovijem članku.,2
4339,Steven E. Landsburg pokazao je prilično alarmantno nepoštovanje zdravog razuma u svom nedavnom članku Porez na svoje unuke.,Steven E. Landsburg je obično razuman.,1
4340,Steven E. Landsburg pokazao je prilično alarmantno nepoštovanje zdravog razuma u svom nedavnom članku Porez na svoje unuke.,Steven E. Landsburg je pokazao da ne poštuje zdrav razum.,0
4341,"Samo u vezi pritužbe o oslanjanju na djevojke, Prudie predlaže da imate dug i ozbiljan srcem do srca s vašom ženom, opisujući vaše smetnje s njenim izborima.",Prudie kaže da bi to trebao zadržati za sebe.,2
4342,"Samo u vezi pritužbe o oslanjanju na djevojke, Prudie predlaže da imate dug i ozbiljan srcem do srca s vašom ženom, opisujući vaše smetnje s njenim izborima.",Prudie kaže da bi trebao razgovarati sa svojom ženom.,0
4343,"Samo u vezi pritužbe o oslanjanju na djevojke, Prudie predlaže da imate dug i ozbiljan srcem do srca s vašom ženom, opisujući vaše smetnje s njenim izborima.",Prudie kaže da bi trebao reći ženi da te njezini prijatelji mrze.,1
4344,"Očito, budući da su prilično proizvoljni, mnogi od AFI-ovih izbora možda se ne prilagođavaju zdravoj kulturnoj interpretaciji.",Istraživanje kulture na temelju izbora AFI-a moglo bi dovesti do oštro kontradiktornih tumačenja.,1
4345,"Očito, budući da su prilično proizvoljni, mnogi od AFI-ovih izbora možda se ne prilagođavaju zdravoj kulturnoj interpretaciji.",AFI izbori mogu biti dokazani povijesno ispravnim dokumentarcima i korišteni u časovima povijesti.,2
4346,"Očito, budući da su prilično proizvoljni, mnogi od AFI-ovih izbora možda se ne prilagođavaju zdravoj kulturnoj interpretaciji.",AFI donosi odluke koje se mogu smatrati proizvoljnim.,0
4347,"Walcott je bio slikar, kao i njegov otac, učitelj, koji je umro kad je Walcott bio beba. ""The Bounty"" je njegova najljepša knjiga, po metodi i temi.",Walcottov otac nije znao slikati.,2
4348,"Walcott je bio slikar, kao i njegov otac, učitelj, koji je umro kad je Walcott bio beba. ""The Bounty"" je njegova najljepša knjiga, po metodi i temi.",Walcottov otac je više volio svoj posao slikara nego nastavnika.,1
4349,"Walcott je bio slikar, kao i njegov otac, učitelj, koji je umro kad je Walcott bio beba. ""The Bounty"" je njegova najljepša knjiga, po metodi i temi.",Walcottov otac je bio slikar i učitelj.,0
4350,Što se dogodilo s vojnim tradicionalnim bezdušnim pristupom pronalaženja žrtvenog jarca?,Promjene u vojnim tradicijama su očigledne jer se manje žrtvenih jarca koristi za objašnjenje problema s disciplinom i zapovjedništvom.,1
4351,Što se dogodilo s vojnim tradicionalnim bezdušnim pristupom pronalaženja žrtvenog jarca?,Vojska ima povijest korištenja žrtvenog jarca.,0
4352,Što se dogodilo s vojnim tradicionalnim bezdušnim pristupom pronalaženja žrtvenog jarca?,Nema dokaza da je vojska koristila žrtvene koze u prošlosti.,2
4353,"Michael Lewis, intervjuiran o svojoj knjizi ""Trail Fever"", primijetio je da je Alexander učinio nešto što nisam mislio da je moguće u ovoj kampanji.","Michael Lewis dao je preko 50 intervjua o svojoj knjizi, ""Trail Fever"".",1
4354,"Michael Lewis, intervjuiran o svojoj knjizi ""Trail Fever"", primijetio je da je Alexander učinio nešto što nisam mislio da je moguće u ovoj kampanji.","Michael Lewis je napisao knjigu pod nazivom ""Trail Fever"".",0
4355,"Michael Lewis, intervjuiran o svojoj knjizi ""Trail Fever"", primijetio je da je Alexander učinio nešto što nisam mislio da je moguće u ovoj kampanji.",Nema poznatih intervjua s Michaelom Lewisom gdje raspravlja o Alexanderu.,2
4356,Najiritirajući prizor na njujorškoj ulici (osim golog plesanja Donalda Trumpa s duhom šefa Tweeda) je bilo tko koji brblja u mobitel.,Donald Trump ne zna plesati.,2
4357,Najiritirajući prizor na njujorškoj ulici (osim golog plesanja Donalda Trumpa s duhom šefa Tweeda) je bilo tko koji brblja u mobitel.,Ljudi imaju mobitele u New Yorku.,0
4358,Najiritirajući prizor na njujorškoj ulici (osim golog plesanja Donalda Trumpa s duhom šefa Tweeda) je bilo tko koji brblja u mobitel.,Većina ljudi u New Yorku ima Apple telefone.,1
4359,"Newsweekova naslovna priča tvrdi da je Sjeverna Amerika prvi put naseljena sa Rainbow koalicijom etničkih tipova, a ne samo Beringovim prolazom, Azijatima koji su obično prikazani u udžbenicima povijesti.",Azijati nisu zastupljeni u udžbenicima povijesti.,2
4360,"Newsweekova naslovna priča tvrdi da je Sjeverna Amerika prvi put naseljena sa Rainbow koalicijom etničkih tipova, a ne samo Beringovim prolazom, Azijatima koji su obično prikazani u udžbenicima povijesti.",Neki Azijati su prešli Beringov prolaz.,0
4361,"Newsweekova naslovna priča tvrdi da je Sjeverna Amerika prvi put naseljena sa Rainbow koalicijom etničkih tipova, a ne samo Beringovim prolazom, Azijatima koji su obično prikazani u udžbenicima povijesti.",Bjelci su od otkrića Sjeverne Amerike prvenstveno bili predstavnici te zemlje.,1
4362,Šetnja na neke moćne velike prste,Šetanje na prste uzrokuje bol.,1
4363,Šetnja na neke moćne velike prste,Prsti se smatraju malim.,2
4364,Šetnja na neke moćne velike prste,Prsti su veliki.,0
4365,"Osobno, Prudie nije luda o dečku i djevojci za ljude preko 30, i ona mrzi izraz ljubavnik osim kada se koristi od strane europskih žena.",Prudie ne voli izraz ljubavnik pod bilo kojim okolnostima.,2
4366,"Osobno, Prudie nije luda o dečku i djevojci za ljude preko 30, i ona mrzi izraz ljubavnik osim kada se koristi od strane europskih žena.",Prudie ne mrzi izraz ljubavnik.,0
4367,"Osobno, Prudie nije luda o dečku i djevojci za ljude preko 30, i ona mrzi izraz ljubavnik osim kada se koristi od strane europskih žena.",Prudie uživa biti u društvu europskih žena.,1
4368,Javna knjižnica okruga Greenlee u Arizoni ilustrira probleme s novcem i tehnologijom u ruralnim ustanovama.,U Greenlee County ima javnu knjižnicu.,0
4369,Javna knjižnica okruga Greenlee u Arizoni ilustrira probleme s novcem i tehnologijom u ruralnim ustanovama.,Okrug Greenlee ima više javnih knjižnica.,1
4370,Javna knjižnica okruga Greenlee u Arizoni ilustrira probleme s novcem i tehnologijom u ruralnim ustanovama.,Okrug Greenlee nije u državi Arizona.,2
4371,"Pa, nisam se htio prijaviti.",Definitivno sam se prijavio.,2
4372,"Pa, nisam se htio prijaviti.",Očekivali su da se prijavim.,1
4373,"Pa, nisam se htio prijaviti.",Ne bih se prijavio.,0
4374,Znaš tko bi razumio?,Znaš li tko to neće razumjeti?,2
4375,Znaš tko bi razumio?,Mislim da znaš tko bi razumio.,0
4376,Znaš tko bi razumio?,Postoji netko tko bi razumio.,1
4377,Ne možete ukloniti ove.dll datoteke dok Windows radi (što je dio Microsoftove točke).,Neke datoteke se ne mogu izbrisati dok Windows radi.,0
4378,Ne možete ukloniti ove.dll datoteke dok Windows radi (što je dio Microsoftove točke).,.dll datoteke nemaju utjecaja na Windows operativni sustav i mogu biti izbrisani kad god želite.,2
4379,Ne možete ukloniti ove.dll datoteke dok Windows radi (što je dio Microsoftove točke).,"Windows se oslanja na.dll datoteke u različitim programima, tako da će brisanje jedne od tih datoteka utjecati na mnoge programe.",1
4380,Ljudi iz L'academie Internationale des Arts et des Sciences Numeriques su izmislili pametnu varijantu ovog trika.,Ljudi u školi su samo slijedili njihov primjer.,2
4381,Ljudi iz L'academie Internationale des Arts et des Sciences Numeriques su izmislili pametnu varijantu ovog trika.,Ljudi u školi su napravili verziju tog iskustva.,1
4382,Ljudi iz L'academie Internationale des Arts et des Sciences Numeriques su izmislili pametnu varijantu ovog trika.,Ljudi u školi su napravili svoju verziju.,0
4383,Koji kamp je u pravu ima ogromne posljedice za javno zdravlje.,Svi kampovi imaju posljedice po javno zdravlje.,1
4384,Koji kamp je u pravu ima ogromne posljedice za javno zdravlje.,Barem jedan kamp ima posljedice po javno zdravlje.,0
4385,Koji kamp je u pravu ima ogromne posljedice za javno zdravlje.,Posljedice za javno zdravlje nisu povezane ni s jednim kampom.,2
4386,"Takva ludila je trajala tri desetljeća, postajući sve više rokoko.",Ludilo je trajalo samo jedan dan.,2
4387,"Takva ludila je trajala tri desetljeća, postajući sve više rokoko.",Ludilo nije primjećeno u to vrijeme.,1
4388,"Takva ludila je trajala tri desetljeća, postajući sve više rokoko.",Bilo je ludilo svugdje tri desetljeća.,0
4389,"Dopustite mi da završim odgovorom na pitanje koje ću dobiti putem e-maila, a to je, Jeste li stvarno ozbiljni?",Znam da će me ispitivati o ovome i pitati jesam li stvarno ozbiljan.,0
