m_query;response
La semaine dernière, Fred avait 114 dollars et Jason 22 dollars. Ils ont lavé des voitures ce week-end et maintenant Fred a 21 dollars et Jason a 78 dollars. Combien d' argent Jason a-t-il gagné ce week-end? ;56.0
La semaine dernière, Fred avait 111 dollars et Jason 40 dollars. Fred a lavé des voitures ce week-end et il a 115 dollars. Jason livre des journaux et a maintenant 44 dollars. Combien ils ont gagné en lavant des voitures? ;4.0
La semaine dernière, Fred avait 49 dollars et Jason 3 dollars. Fred a lavé des voitures ce week-end et il a 112 dollars. Jason livre des journaux et a maintenant 63 dollars. Combien ils ont gagné en livrant des journaux? ;63.0
La semaine dernière, Fred avait 78 dollars et Jason 31 dollars. Jason livre des journaux et a maintenant 14 dollars. Fred a lavé des voitures ce week-end et il a maintenant 90 dollars. Combien ils ont gagné en livrant des journaux? ;12.0
La semaine dernière, Fred avait 33 dollars et Jason 95 dollars. Fred a livré des journaux pour 16 dollars et lavé des voitures pour 74 dollars. Combien d' argent Fred a gagné ce week-end? ;90.0
La semaine dernière, Fred avait 47 dollars et Jason 99 dollars. Fred a livré des journaux pour 111 dollars et lavé des voitures pour 34 dollars. Combien d' argent Fred a-t-il à présent? ;192.0
Jessie pesait 71 kilos. Après avoir commencé à faire du jogging tous les jours, elle a perdu 20 kilos. Elle pèse combien maintenant? ;51.0
Jessie pèse actuellement 27 kilos. Après avoir commencé à faire du jogging tous les jours, elle a perdu 101 kilos. Combien elle pesait avant de commencer à courir? ;128.0
Après que Jessie ait commencé à faire du jogging tous les jours, elle a perdu 126 kilos. Elle pèse actuellement 66 kilos. Combien elle pesait avant de commencer à courir? ;192.0
Après que Jessie ait commencé à faire du jogging tous les jours, elle a perdu 35 kilos. Elle pesait 69 kilos avant de commencer à courir. Elle pèse combien maintenant? ;34.0
Jessie pesait 114 kilos. Après avoir commencé à faire du jogging tous les jours, elle a perdu 50 kilos la première semaine et 60 kilos la deuxième. Elle pèse combien maintenant? ;4.0
Jessie pèse actuellement 9 kilos. Après avoir commencé à faire du jogging tous les jours, elle a perdu 62 kilos la première semaine et 140 kilos la deuxième. Combien elle pesait avant de commencer à courir? ;211.0
Jessie pesait 92 kilos. Après avoir commencé à faire du jogging tous les jours, elle a perdu 56 kilos la première semaine et 99 kilos la deuxième. Combien elle a pesé après la première semaine de jogging? ;36.0
Au zoo, une cage avait 95 serpents et 61 alligators. Si 64 serpents se cachaient combien de serpents ne se cachaient pas? ;31.0
Au zoo, une cage avait 93 serpents et 97 alligators. Si 40 alligators se cachaient, combien d' alligators ne se cachaient pas? ;57.0
Au zoo, une cage avait 3 serpents et 75 alligators. Si 82 serpents et 19 alligators se cachaient combien d' alligators ne se cachaient pas? ;56.0
Au zoo, une cage avait des serpents et des alligators. le nombre total d' animaux dans la cage était de 79. Si 24 serpents et 51 alligators se cachaient, combien d' animaux ne se cachaient pas dans le tout? ;4.0
Un fermier avait 171 tomates dans son jardin. S' il en a pris 134 hier et 30 aujourd'hui. Combien lui en restera-t-il après aujourd'hui? ;7.0
Un fermier avait 160 tomates dans son jardin. Il en a pris 56 hier et 41 aujourd'hui. Combien il en a encore après la cueillette d' hier? ;104.0
Un fermier avait 90 tomates dans son jardin. S' il en a pris 154 hier et 50 aujourd'hui. Combien de tomates a-t-il récoltées au total? ;204.0
Un fermier avait 175 tomates et 77 pommes de terre dans son jardin. S' il a ramassé 172 pommes de terre, combien de tomates et de pommes de terre lui restent? ;80.0
Un fermier avait 177 tomates et 12 pommes de terre dans son jardin. S' il a cueilli 53 tomates, combien de tomates et de pommes de terre lui restent? ;136.0
Un fermier avait 105 tomates vertes et 71 tomates rouges dans son jardin. S' il a cueilli 137 tomates, combien il lui reste? ;39.0
Pour les murs de la maison, il utilisait 4 clous pour couper de grandes planches de bois. Si chaque planche de bois a besoin de deux clous pour être fixée, de combien de planches a besoin John pour le mur de la maison? ;2.0
Pour les murs de la maison, il utiliserait 13 grandes planches de bois. Si chaque planche de bois a besoin de 17 clous pour être fixée et en plus il a besoin de 8 clous, il en faut pour certaines petites planches. Combien de clous John a besoin pour le mur de la maison? ;229.0
Pour les murs de la maison, il utilisait 11 clous pour couper de grandes planches de bois. si chaque planche a besoin de 3 clous à fixer et que 8 clous supplémentaires ont été utilisés. Combien de planches John a-t-il besoin pour le mur de la maison? ;1.0
Pour les murs de la maison, il utiliserait 12 grandes planches et 10 petites planches. Si les grandes planches ensemble ont besoin de 15 pièces de clous à fixer et les petites planches ensemble ont besoin de 5 clous. Combien de clous John a besoin pour le mur de la maison? ;20.0
Pour les murs de la maison, John utilisait de grandes planches de bois. Chaque planche a besoin de 2 clous pour être fixée et il utiliserait 16 planches. Combien de clous John a besoin pour le mur de la maison? ;32.0
Pour les murs de la maison, il utilisait 8 grandes planches de bois. Si chaque planche de bois a besoin de 74 clous pour être fixée, de combien de planches a besoin John pour le mur de la maison? ;8.0
Pour les murs de la maison, il utiliserait 12 grandes planches et 17 petites planches. Si chaque grande planche de bois a besoin de 14 clous pour être fixée et chaque petite planche a besoin de 25 clous. Combien de planches John a-t-il besoin pour le mur de la maison? ;29.0
Robin a des paquets de chewing-gum. Il est très gentil. Il y a 3 morceaux dans chaque paquet et un total de 42 morceaux de chewing-gum. Combien de paquets Robin a-t-il? Il est à la maison. ;14.0
Robin a 43 paquets de chewing-gum. Il est très bien. Il y a 23 pièces dans chaque paquet. Robin a huit morceaux de chewing-gum en plus. Combien de chewing-gums Robin a-t-il? Il est à moi. ;997.0
Robin a des paquets de chewing-gum. Il est très gentil. Il y a 7 pièces dans chaque paquet. Robin a six morceaux de chewing-gum en plus. Le nombre de morceaux de gomme de Robin est de 41. Combien de paquets Robin a-t-il? Il est à la maison. ;5.0
Robin a 28 paquets de chewing-gum et 13 paquets de bonbons. Il est très bien. Il y a 4 pièces dans chaque paquet. Combien de chewing-gums Robin a-t-il? Il est à moi. ;7.0
Robin a 21 paquets de chewing-gums et 45 paquets de bonbons. Il est très bien. Il y a 9 pièces dans chaque paquet. Combien de bonbons Robin a-t-il? Il est à moi. ;5.0
Robin a 28 paquets de chewing-gum et 14 paquets de bonbons. Il est très bien. Il y a 6 pièces dans chaque paquet. Combien de pièces Robin a-t-il? ;7.0
Une machine industrielle peut faire 3 chemises par minute. Il y a eu 6 chemises au total. Combien de minutes la machine a-t-elle fonctionné? ;2.0
Une machine industrielle a fonctionné pendant 5 minutes. Il peut faire 4 chemises par minute. Combien de chemises la machine a-t-elle fait? ;20.0
Une machine industrielle a fait 9 chemises hier et 44 chemises aujourd'hui. Il peut faire 3 chemises par minute. Combien de minutes a travaillé la machine hier? ;3.0
Une machine industrielle a fait 13 chemises hier et 3 chemises aujourd'hui. Il peut faire 8 chemises par minute. Combien de minutes a travaillé la machine? ;2.0
Une machine industrielle a fait 9 chemises hier et 8 chemises aujourd'hui. Il peut faire 2 chemises par minute. Combien de minutes a travaillé la machine aujourd'hui? ;4.0
Une machine industrielle peut faire 3 chemises par minute. Il a fait 4 chemises hier et 8 chemises aujourd'hui. Combien de minutes a travaillé la machine? ;4.0
Une machine industrielle peut faire 6 chemises par minute. Il a fonctionné 12 minutes hier et 14 chemises aujourd'hui. Combien de chemises a fait la machine au total? ;156.0
Une machine industrielle peut faire 6 chemises par minute. Ça a marché 5 minutes hier et 12 chemises aujourd'hui. Combien de chemises la machine a-t-elle fait aujourd'hui? ;72.0
Le jeu de lancer des anneaux au carnaval faisait la même somme d' argent chaque jour. En 5 jours, ils ont gagné 165 dollars. Combien ils gagnaient par jour? ;33.0
Le jeu de lancer des anneaux au carnaval faisait 144 dollars par jour. Ils étaient au carnaval pendant 22 jours. Combien ils ont gagné? ;3168.0
Le jeu de lancer des anneaux au carnaval faisait la même somme d' argent chaque jour. Au total, en 30 jours, ils ont gagné 420 dollars. Avec le jeu, ils ont gagné 22 dollars. Combien gagne le jeu de lancer des anneaux par jour? ;14.0
Le tirage au sort du carnaval a rapporté 382 dollars dans les 44 premiers jours et 374 dollars dans les 10 jours restants. Combien ils ont gagné en tout? ;756.0
Le tirage au sort du carnaval a rapporté 120 dollars les 20 premiers jours et 66 dollars les 16 derniers. Combien ils ont gagné par jour pendant les 20 premiers jours du carnaval? ;6.0
Le tirage au sort du ring a rapporté 325 dollars les 154 premiers jours et 114 dollars les 57 jours restants. Combien ont-ils gagné par jour pendant les 57 jours restants du carnaval? ;2.0
Lucy est allée à l' épicerie. Elle a acheté 10 paquets de biscuits et 4 paquets de gâteaux. Combien de packs de biscuits a-t-elle acheté au lieu de gâteau? ;6.0
Lucy est allée à l' épicerie. Elle a acheté 4 paquets de biscuits 22 paquets de gâteaux et 16 paquets de chocolat. Combien de paquets d' épicerie a-t-elle acheté au total? ;42.0
Lucy est allée à l' épicerie. Elle a acheté 23 paquets de biscuits et quelques paquets de gâteaux. Au total, elle avait 27 paquets d' épicerie. Combien de paquets de gâteaux a-t-elle acheté au total? ;4.0
Lucy est allée à l' épicerie. Elle a acheté 2 paquets de biscuits et 12 paquets de gâteaux. Elle avait 56 pièces de monnaie. Combien de paquets d' épicerie a-t-elle acheté au total? ;14.0
Il y avait 12 personnes dans le bus. Au prochain arrêt, 4 autres personnes sont montées dans le bus. Chaque bus ne peut pas avoir plus de 36 personnes. Combien de personnes sont dans le bus? ;16.0
Il y avait 8 personnes dans le bus. Au prochain arrêt, 12 autres personnes sont montées dans le bus et 3 personnes sont descendues. Combien de personnes sont dans le bus? ;17.0
à l' arrêt, 13 autres personnes sont montées dans le bus. Au départ, il y avait 4 personnes dans le bus. Combien de personnes sont dans le bus? ;17.0
à l' arrêt, 8 personnes de plus sont montées dans le train. Au départ, il y avait 11 personnes dans le train. Combien de personnes sont dans le train? ;19.0
Il y avait 22 parents dans le programme et 676 personnes au total. Combien d' élèves étaient présents? ;654.0
Il y avait 73 parents, 724 élèves et 744 enseignants dans le programme. Combien de personnes étaient présentes? ;1541.0
Il y avait 174 parents dans le programme et 521 élèves aussi. Combien d' élèves étaient présents par rapport aux parents? ;347.0
Il y avait 61 parents dans le programme et 177 élèves aussi. Le programme pouvait accueillir 44 personnes. Combien de personnes étaient présentes? ;238.0
Si la grotte est profonde de 3 200 mètres et qu' ils doivent parcourir 3 200 mètres, à quelle distance se trouve la fin de la grotte? ;2226.0
La grotte est profonde de 460 mètres et ils sont déjà à 470 mètres. Si elles voyagent à 17, combien de temps avant d' atteindre la caverne? ;369.0
S' ils sont déjà à 659 pieds et que la grotte est profonde de 762 pieds, combien de temps leur reste-t-il avant d' atteindre le bout de la grotte? ;103.0
Les chats errants aimaient manger des poissons rouges dans l' étang, laissant 6 poissons rouges. Paige avait élevé 8 poissons rouges dans l' étang au départ. Combien de poissons ont disparu? ;2.0
Paige a élevé 7 poissons rouges et 12 poissons-chats dans l' étang mais les chats errants aimaient les manger. Il lui en reste 15. Combien de poissons ont disparu? ;4.0
Paige a élevé 16 poissons rouges et 71 poissons-chats dans l' étang mais les chats errants aimaient les manger. Il lui en reste deux. Combien de poissons ont disparu? ;14.0
Paige a élevé 15 poissons rouges dans l' étang mais les chats errants aimaient les manger. 5 ont été mangés. Combien de poissons rouges sont restés? ;10.0
Après avoir fait des tartes, le chef avait 2 pommes. Au début, il avait 43 pommes. Combien de pommes a-t-il utilisées? ;41.0
Un chef avait 58 pommes. Après avoir fait des tartes, il en avait utilisé 35. Combien de pommes il reste? ;23.0
Un chef avait 40 pommes et 54 pêches. Après avoir fait des tartes, il en restait 39. Combien de pommes a-t-il utilisé? ;1.0
Adam pouvait mettre 11 figurines sur chaque étagère de sa chambre. Sa chambre a 4 étagères et 40 armoires. Combien de figurines d' action pouvaient tenir dans ses étagères? ;44.0
Adam pouvait mettre 10 figurines sur chaque étagère de sa chambre. Sa chambre pourrait contenir 8 figurines. Combien d' étagères il y avait dans sa chambre? ;80.0
Adam pouvait mettre 8 figurines et 10 armoires sur chaque étagère de sa chambre. Sa chambre a 4 étagères. Combien d' objets pouvaient tenir dans ses étagères? ;72.0
Il y a 544 pots dans chacun des 10 jardins. chaque pot contient 32 fleurs. Combien de fleurs il y a en tout? ;174080.0
Il y a 466 pots. Chaque pot a 53 fleurs et 181 bâtons à l' intérieur. Combien de fleurs et de bâtons y a-t-il au total? ;109044.0
Il y a 141 pots. Chaque pot a 71 fleurs et 91 bâtons dedans. Combien de fleurs il y a en tout? ;10011.0
Chaque pot contient 40 fleurs. Il y a 400 fleurs au total. Combien de pots y a-t-il au total? ;10.0
Il y a 4502 skittles dans la collection de skittles de Steven. Steven a aussi 4276 gommes à effacer. Si les gommes et les élastiques sont organisés en 154 groupes, quelle est la taille de chaque groupe? ;57.0
Il y a 3941 skittles dans la collection de skittles de Steven. Steven a aussi 4950 gommes à effacer. Si les gommes sont organisées en 495 groupes, quelle est la taille de chaque groupe? ;10.0
