m_query;response
Jessie មានទម្ងន់ ៧១ គីឡូក្រាម ។ បន្ទាប់ពីនាងបានចាប់ផ្តើមដើររត់រត់ជារៀងរាល់ថ្ងៃ នាងបានបាត់បង់ 20 គីឡូក្រាម។ តើនាងមានទម្ងន់ប៉ុន្មានឥឡូវនេះ? ;51.0
Jessie ពេលនេះមានទម្ងន់ ២៧ គីឡូក្រាម បន្ទាប់ពីនាងបានចាប់ផ្តើមដើររត់រត់ជារៀងរាល់ថ្ងៃ នាងបានបាត់បង់ទម្ងន់ ១០១ គីឡូក្រាម ។ តើនាងមានទម្ងន់ប៉ុន្មាន មុនពេលចាប់ផ្តើមរត់រត់? ;128.0
បន្ទាប់ពី Jessie ចាប់ផ្តើម រត់ រៀងរាល់ថ្ងៃ នាងបានបាត់បង់ ទម្ងន់ ១២៦ គីឡូក្រាម ។ នាងមានទម្ងន់ ៦៦ គីឡូក្រាម ។ តើនាងមានទម្ងន់ប៉ុន្មាន មុនពេលចាប់ផ្តើមរត់រត់? ;192.0
បន្ទាប់ពី Jessie ចាប់ផ្តើម រត់ រៀងរាល់ថ្ងៃ នាងបានបាត់បង់ទម្ងន់ ៣៥ គីឡូក្រាម ។ នាងមានទម្ងន់ ៦៩ គីឡូក្រាម មុនពេលចាប់ផ្តើមរត់។ តើនាងមានទម្ងន់ប៉ុន្មានឥឡូវនេះ? ;34.0
Jessie មានទម្ងន់ ១១៤ គីឡូក្រាម ។ បន្ទាប់ពីនាងបានចាប់ផ្តើមដើររត់រត់ជារៀងរាល់ថ្ងៃ នាងបានបាត់បង់ទម្ងន់ ៥០ គីឡូក្រាមក្នុងសប្តាហ៍ទីមួយ និង ៦០ គីឡូក្រាមក្នុងសប្តាហ៍ទីពីរ ។ តើនាងមានទម្ងន់ប៉ុន្មានឥឡូវនេះ? ;4.0
Jessie ពេលនេះមានទម្ងន់ ៩គីឡូក្រាម បន្ទាប់ពីនាងបានចាប់ផ្តើមដើររត់រត់ជារៀងរាល់ថ្ងៃ នាងបានបាត់បង់ ៦២ គីឡូក្រាមក្នុងសប្តាហ៍ទីមួយ និង ១៤០ គីឡូក្រាមក្នុងសប្តាហ៍ទីពីរ ។ តើនាងមានទម្ងន់ប៉ុន្មាន មុនពេលចាប់ផ្តើមរត់រត់? ;211.0
Jessie មានទម្ងន់ ៩២ គីឡូក្រាម ។ បន្ទាប់ពីនាងបានចាប់ផ្តើមដើររត់រត់ជារៀងរាល់ថ្ងៃ នាងបានបាត់បង់ ៥៦ គីឡូក្រាមក្នុងសប្តាហ៍ទីមួយ និង ៩៩ គីឡូក្រាមក្នុងសប្តាហ៍ទីពីរ ។ តើនាងមានទម្ងន់ប៉ុន្មាន បន្ទាប់ពីការរត់រត់ប្រណាំងរយៈពេលមួយសប្តាហ៍ដំបូង? ;36.0
នៅសួនសត្វ មានកន្ទុយមានពស់ ៩៥ ក្បាល និងមានអណ្តើក ៦១ ក្បាល ។ បើមានពស់ ៦៤ក្បាល លាក់ខ្លួន តើមានពស់ប៉ុន្មានក្បាល ដែលមិនលាក់ខ្លួន? ;31.0
នៅសួនសត្វ មានកន្ទុយមានពស់ ៩៣ ក្បាល និងមានអណ្តើក ៩៧ ក្បាល ។ បើមានអណ្តើក ៤០ក្បាល កំពុងលាក់ខ្លួន តើមានអណ្តើកប៉ុន្មានក្បាល ដែលមិនលាក់ខ្លួន? ;57.0
នៅសួនសត្វ មានកន្ទុយមានពស់ ៣ ក្បាល និងមានអណ្តើក ៧៥ ក្បាល ។ បើមានពស់ ៨២ ក្បាល និង សត្វ ស្វា ១៩ ក្បាល កំពុង លាក់ខ្លួន តើ មាន សត្វ ស្វា ប៉ុន្មាន ក្បាល ដែល មិន កំពុង លាក់ខ្លួន? ;56.0
នៅសួនសត្វ មានកញ្ចក់មួយមានពស់ និងត្រីសណ្តែក ។ ចំនួនសត្វទាំងមូលនៅក្នុងកញ្ចក់មានចំនួន 79 ។ បើមានពស់ ២៤ ក្បាល និង សត្វ ស្វា ៥១ ក្បាល កំពុង លាក់ខ្លួន តើមានសត្វ ប៉ុន្មាន ដែល មិន លាក់ខ្លួន នៅ ក្នុង នោះ? ;4.0
កសិករ ម្នាក់ មាន ដំឡូង ១៧១ ដំឡូង ក្នុង សួន របស់ គាត់ ។ បើសិនជាគាត់បានជ្រើសរើស 134 នាក់ពីពួកគេកាលពីម្សិលមិញ និង 30 នាក់ថ្ងៃនេះ តើគាត់នឹងមានមនុស្សប៉ុន្មានទៀត បន្ទាប់ពីថ្ងៃនេះ? ;7.0
កសិករ ម្នាក់ មាន ដំឡូង មី ១៦០ ដុំ នៅ ក្នុង សួន របស់ គាត់ ។ បើសិនជាគាត់បានជ្រើសរើស 56 នាក់ពីពួកគេកាលពីម្សិលមិញ និង 41 នាក់នៅថ្ងៃនេះ គាត់នៅសល់ប៉ុន្មានដុំ បន្ទាប់ពីការប្រមូលផ្តុំកាលពីម្សិលមិញ? ;104.0
កសិករ ម្នាក់ មាន ដំឡូង មី ៩០ ដើម នៅ ក្នុង សួន របស់ គាត់ ។ បើសិនជាគាត់បានជ្រើសរើស 154 នាក់ពីពួកគេកាលពីម្សិលមិញ និង 50 នាក់នៅថ្ងៃនេះ គាត់បានយកដំឡូងបារាំងប៉ុន្មានដុំ? ;204.0
កសិករម្នាក់មានដំឡូងបារាំង ១៧៥ និងដំឡូងបារាំង ៧៧ នៅក្នុងសួនច្បាររបស់គាត់ ។ បើគាត់បានយកដំឡូង ១៧២ ដំឡូង និងដំឡូងជ្វា ប៉ុន្មានដំឡូងដែលគាត់នៅសល់? ;80.0
កសិករម្នាក់មានដំឡូង ១៧៧ ដំឡូង ១២ ដំឡូងក្នុងសួនច្បាររបស់គាត់ ។ បើគាត់បានយកទំពាំងបាយជូរ ៥៣ ដុំ តើគាត់មានទំពាំងបាយជូរ និងដំឡូងបារាំងប៉ុន្មានដុំនៅសល់? ;136.0
កសិករម្នាក់មានដំឡូងបារាំងក្រហមចំនួន ១០៥ ដំឡូងបារាំង និងដំឡូងបារាំងក្រហមចំនួន ៧១ ដំឡូងបារាំង ។ បើគាត់បានយកទំពាំងបាយជូរចំនួន ១៣៧ ក្បាល តើមានទំពាំងបាយជូរប៉ុន្មានសល់? ;39.0
សម្រាប់ ជញ្ជាំង ផ្ទះ គាត់ នឹង ប្រើ ក្រណាត់ ចំនួន ៤ ដើម្បី កាច់ ឈើ ធំៗ បើសិនជាដំបូលឈើមួយគូ ត្រូវការឈើ ២គូ ដើម្បីសង្រ្គោះ តើលោក John ត្រូវការដំបូលប៉ុន្មានដំបូល សម្រាប់ជញ្ជាំងផ្ទះ? ;2.0
សម្រាប់ ជញ្ជាំង ផ្ទះ គាត់ នឹង ប្រើប្រាស់ ឈើ ធំ ចំនួន ១៣ ដើម ។ បើសិនជាដំបងឈើមួយគ្រឿងត្រូវការ 17 កំណាត់នៃស្លឹកឈើដើម្បីរក្សាទុក ហើយបន្ថែមទៀតគាត់ត្រូវការ 8 ស្លឹកឈើដែលត្រូវការសម្រាប់ដំបងតូចៗ John ត្រូវការក្រណាត់ប៉ុន្មានសម្រាប់ជញ្ជាំងផ្ទះ? ;229.0
សម្រាប់ ជញ្ជាំង ផ្ទះ គាត់ នឹង ប្រើ ក្រណាត់ ចំនួន ១១ ដើម្បី កាច់ ឈើ ធំៗ ប្រសិនបើដំបូលមួយត្រូវការ 3 ផ្នែកនៃក្រណាត់ដើម្បីរក្សាទុកនិងក្រណាត់ 8 បន្ថែមត្រូវបានប្រើ។ John ត្រូវការដំបូលប៉ុន្មានសម្រាប់ជញ្ជាំងផ្ទះ? ;1.0
សម្រាប់ជញ្ជាំងផ្ទះគាត់នឹងប្រើឈើធំចំនួន ១២ និងឈើតូចចំនួន ១០ ។ ប្រសិនបើដងគោកធំរួមគ្នា ត្រូវការឈើ 15 ដុំ ដើម្បីរក្សាទុក និងដងគោកតូចរួមគ្នា ត្រូវការឈើ 5 ដុំ ។ John ត្រូវការក្រណាត់ប៉ុន្មានសម្រាប់ជញ្ជាំងផ្ទះ? ;20.0
សម្រាប់ ជញ្ជាំង ផ្ទះ លោក យ៉ូហាន នឹង ប្រើ ឈើ ធំៗ ផ្ទាំងដែកនីមួយៗ ត្រូវការឈើ 2 ផ្ទាំង ដើម្បីរក្សាទុក ហើយគាត់នឹងប្រើផ្ទាំងដែក 16 ផ្ទាំង។ John ត្រូវការក្រណាត់ប៉ុន្មានសម្រាប់ជញ្ជាំងផ្ទះ? ;32.0
សម្រាប់ ជញ្ជាំង ផ្ទះ គាត់ នឹង ប្រើប្រាស់ ឈើ ធំ ចំនួន ៨ ដើម ។ បើសិនជាដំបូលឈើមួយគ្រឿងត្រូវការគ្រឿងបន្លាស់ ៧៤ដុំ ដើម្បីសង្រ្គោះ តើលោក John ត្រូវការដំបូលប៉ុន្មានដុំ សម្រាប់ជញ្ជាំងផ្ទះ? ;8.0
សម្រាប់ជញ្ជាំងផ្ទះគាត់នឹងប្រើឈើធំចំនួន ១២ និងឈើតូចចំនួន ១៧ ។ បើសិនជាឈើធំៗត្រូវការចងក ១៤ ដុំ ហើយឈើតូចៗត្រូវការចងក ២៥ ដុំ ។ John ត្រូវការដំបូលប៉ុន្មានសម្រាប់ជញ្ជាំងផ្ទះ? ;29.0
