m_query;response
Ռոբինն ունի մի քանի փաթեթներ ծխախոտի: Յուրաքանչյուր փաթեթում կա 7 կտոր: Ռոբինն ունի 6 ավելորդ կտոր մածուկ: Ռոբինի տիկնիկների քանակը 41 է: Քանի՞ փաթեթ ունի Ռոբինը: ;5.0
Ռոբինն ունի 28 փաթեթ մածուկ եւ 13 փաթեթ քաղցրավենիք: Յուրաքանչյուր փաթեթում կա 4 կտոր: Քանի՞ կտոր ծխախոտ ունի Ռոբինը: ;7.0
Ռոբինն ունի 21 փաթեթ մածուկ եւ 45 փաթեթ քաղցրավենիք: Յուրաքանչյուր փաթեթում կա 9 կտոր: Քանի՞ կտոր քաղցրավենիք ունի Ռոբինը: ;5.0
Ռոբինն ունի 28 փաթեթ մածուկ եւ 14 փաթեթ քաղցրավենիք: Յուրաքանչյուր փաթեթում կա 6 կտոր: Քանի՞ կտոր ունի Ռոբինը: ;7.0
Արդյունաբերական մեքենան կարող է րոպեում 3 վերնաշապիկ պատրաստել: Ընդհանուր առմամբ 6 վերնաշապիկ է պատրաստվել: Քանի՞ րոպե է մեքենան աշխատում եղել: ;2.0
արդյունաբերական մեքենան աշխատել է 5 րոպե: Այն կարող է մեկ րոպեում 4 վերնաշապիկ պատրաստել: Քանի՞ վերնաշապիկ է մեքենան պատրաստել: ;20.0
Արդյունաբերական մեքենան երեկ 9 վերնաշապիկ է պատրաստել եւ այսօր'44 վերնաշապիկ: Այն կարող է մեկ րոպեում 3 վերնաշապիկ պատրաստել: Քանի՞ րոպե է աշխատել մեքենան երեկ: ;3.0
Արդյունաբերական մեքենան երեկ 13 վերնաշապիկ է պատրաստել եւ այսօր'3 վերնաշապիկ: Այն կարող է րոպեում 8 վերնաշապիկ պատրաստել: Քանի՞ րոպե աշխատեց մեքենան։ ;2.0
Արդյունաբերական մեքենան երեկ 9 վերնաշապիկ է պատրաստել եւ այսօր'8 վերնաշապիկ: Այն կարող է 2 վերնաշապիկ պատրաստել մեկ րոպեում: Քանի՞ րոպե է մեքենան աշխատել այսօր: ;4.0
Արդյունաբերական մեքենան կարող է րոպեում 3 վերնաշապիկ պատրաստել: Երեկ 4 վերնաշապիկ է պատրաստվել, այսօր'8 վերնաշապիկ: Քանի՞ րոպե աշխատեց մեքենան։ ;4.0
Արդյունաբերական մեքենան կարող է րոպեում 6 վերնաշապիկ պատրաստել: Երեկ այն աշխատել է 12 րոպե եւ այսօր'14 վերնաշապիկով: Քանի՞ վերնաշապիկ է մեքենան պատրաստել։ ;156.0
Արդյունաբերական մեքենան կարող է րոպեում 6 վերնաշապիկ պատրաստել: Երեկ այն աշխատել է 5 րոպե եւ այսօր'12 վերնաշապիկով: Քանի՞ վերնաշապիկ է մեքենան այսօր պատրաստել: ;72.0
Կառնիվալի խաղում ամեն օր նույն գումարը վաստակվում էր: Ընդհանուր առմամբ 5 օրում նրանք 165 դոլար են վաստակել: Որքա՞ն էին նրանք վաստակում օրական: ;33.0
Մրցաշարի խաղում օրական 144 դոլար է վաստակվել: Նրանք 22 օր անցկացրեցին տոնավաճառում: Որքա՞ն գումար են նրանք վաստակել: ;3168.0
"Կառնիվալի խաղում ամեն օր նույն գումարը վաստակվում էր: Ընդհանուր առմամբ 30 օրում նրանք վաստակել են 420 դոլար: Խաղի հետ միասին նրանք վաստակել են 22 դոլար: Որքա՞ն գումար է վաստակում "" Ring Toss "" խաղը օրական: ";14.0
Մրցաշարի խաղում 382 դոլար է վաստակվել առաջին 44 օրերին եւ 374 դոլար մնացած 10 օրերին: Որքա՞ն գումար են նրանք հավաքել։ ;756.0
Մրցաշարի խաղում առաջին 20 օրերին 120 դոլար է շահվել, իսկ մնացած 16 օրերին'66 դոլար: Որքա՞ն գումար են նրանք վաստակել օրական առաջին 20 օրերին: ;6.0
Մրցաշարի խաղում առաջին 154 օրում 325 դոլար է շահվել, իսկ մնացած 57 օրում'114 դոլար: Որքա՞ն գումար են նրանք վաստակել օրական մնացած 57 օրերի ընթացքում: ;2.0
Լյուսին գնում էր մթերային խանութ: Նա գնել է 10 տուփ թխվածքաբլիթ եւ 4 տուփ տորթ: Քանի՞ տուփ թխվածքաբլիթ է նա գնել թխվածքի փոխարեն: ;6.0
Լյուսին գնում էր մթերային խանութ: Նա գնել է 4 փաթեթ թխվածքաբլիթներ 22 փաթեթ տորթ եւ 16 փաթեթ շոկոլադ: Քանի՞ փաթեթ մթերք է նա գնել: ;42.0
Լյուսին գնում էր մթերային խանութ: Նա գնել է 23 տուփ թխվածքաբլիթ եւ մի քանի տուփ տորթ: Ընդհանուր առմամբ նա 27 փաթեթ մթերք ուներ։ Քանի՞ փաթեթ տորթ է նա գնել։ ;4.0
Լյուսին գնում էր մթերային խանութ: Նա գնել է 2 տուփ թխվածքաբլիթ եւ 12 տուփ տորթ: Վերջում նա մնաց 56 դրամական փոխարժեքով: Քանի՞ փաթեթ մթերք է նա գնել: ;14.0
Ավտոբուսում 12 մարդ էր: Հաջորդ կանգառում եւս չորս մարդ մտավ ավտոբուս: յուրաքանչյուր ավտոբուսում կարող է լինել 36 մարդուց ոչ ավելի: Քանի՞ մարդ կա ավտոբուսում հիմա: ;16.0
Ավտոբուսում 8 մարդ էր: Հաջորդ կանգառում եւս 12 մարդ մտավ ավտոբուսի մեջ եւ 3 մարդ իջավ: Քանի՞ մարդ կա ավտոբուսում հիմա: ;17.0
Ավտոբուսի կանգառում եւս 13 մարդ է նստել: սկզբում ավտոբուսում 4 մարդ էր: Քանի՞ մարդ կա ավտոբուսում հիմա: ;17.0
կանգառում եւս 8 մարդ մտավ գնացք: Սկզբում գնացքում 11 մարդ էր: Քանի՞ մարդ կա գնացքում հիմա: ;19.0
Ծրագրում մասնակցել է 22 ծնող եւ 676 մարդ: Քանի՞ աշակերտ է մասնակցել ծրագրին: ;654.0
Ծրագրում ներկա էին 73 ծնողներ 724 աշակերտներ եւ 744 ուսուցիչներ: Քանի՞ մարդ էր ներկա եղել այդ ծրագրին: ;1541.0
Ծրագրում մասնակցում էին 174 ծնողներ եւ 521 աշակերտներ: Ծրագրում ներկա ծնողների համեմատ քանի՞ աշակերտ է եղել: ;347.0
Ծրագրում մասնակցում էին 61 ծնողներ եւ 177 աշակերտներ: Ծրագիրը կարող էր տեղավորել 44 մարդու։ Քանի՞ մարդ է ներկա եղել ծրագրին։ ;238.0
Եթե քարանձավը 919 ոտնաչափ խորություն ունի եւ նրանք պետք է ճանապարհորդեն 1307 ոտնաչափ հեռավորության վրա, ապա որքան հեռու է քարանձավի վերջը: ;2226.0
Գարունը 1218 ոտնաչափ խորություն ունի, իսկ նրանք արդեն 849 ոտնաչափ են: Եթե նրանք ճանապարհորդում են 17 արագությամբ, ապա որքան հեռու են նրանք մինչեւ քարանձավի վերջը: ;369.0
Եթե նրանք արդեն 659 ոտնաչափ են եւ քարանձավը 762 ոտնաչափ խորություն ունի, ապա որքան հեռու են նրանք մինչեւ քարանձավի վերջը: ;103.0
թափառող կատուները սիրում էին ուտել ոսկե ձուկ լճում թողնելով 6 ոսկե ձուկ: Պեյջը սկզբում 8 ոսկե ձուկ էր դաստիարակել լճում: Քանի՞ ոսկե ձուկ է անհետացել: ;2.0
Պեյջը 7 ոսկե ձուկ եւ 12 կատուն է դաստիարակել լճում, բայց թափառող կատուները սիրում էին դրանք ուտել: Այժմ նա ունի 15 մնացած: Քանի՞ ձուկ է անհետացել: ;4.0
Պեյջը 16 ոսկե ձուկ եւ 71 կատուն է դաստիարակել լճում, բայց թափառող կատուները սիրում էին դրանք ուտել: Այժմ նա ունի 2 ձախ: Քանի՞ ոսկե ձուկ է անհետացել: ;14.0
Պեյջը 15 ոսկե ձուկ է դաստիարակել լճում, բայց թափառող կատուները սիրում էին դրանք ուտել: 5 հոգի կերակրվել է: Քանի՞ ոսկե ձուկ է մնացել: ;10.0
Տորթ պատրաստելուց հետո խոհարարին մնացել էր 2 խնձոր: Սկզբում նա 43 խնձոր ուներ։ Քանի՞ խնձոր է օգտագործել։ ;41.0
մի խոհարար ուներ 58 խնձոր: Մի քանի տորթ պատրաստելուց հետո նա օգտագործել է 35 տորթ: Քանի՞ խնձոր է մնացել: ;23.0
մի խոհարար ուներ 40 խնձոր եւ 54 դեղնուց: Մի քանի տորթ պատրաստելուց հետո նա մնաց 39-ով: Քանի՞ խնձոր է օգտագործել նա: ;1.0
Ադամը կարող էր տեղավորել 11 գործողություն յուրաքանչյուր դարակին իր սենյակում: Նրա սենյակը ունի 4 դարակ եւ 40 խցիկ: Քանի՞ գործողության համար նախատեսված կերպար կարող էր պահել իր դարակները: ;44.0
Ադամը կարող էր տեղավորել 10 դիմանկարներ իր սենյակի յուրաքանչյուր դարակին: Նրա սենյակը կարող է պահել 8 գործողության ֆիգուրներ: Քանի՞ դարակ է ունեցել նրա սենյակը: ;80.0
Ադամը կարող էր տեղավորել 8 դիմանկար եւ 10 պահարան իր սենյակի յուրաքանչյուր դարակին: Նրա սենյակը ունի 4 դարակ: Քանի՞ առարկան կարող էր տեղավորվել նրա դարակներում: ;72.0
10 այգու յուրաքանչյուրում կա 544 տապակ: Յուրաքանչյուր պարկում կա 32 ծաղիկ: Քանի՞ ծաղիկ կա բոլորում: ;174080.0
466 տապակ կա: Յուրաքանչյուր պարկում 53 ծաղիկ եւ 181 փայտիկ կա: Քանի՞ ծաղիկ եւ փայտիկ կա բոլորի մեջ: ;109044.0
141 տապակ կա: Յուրաքանչյուր պարկ 71 ծաղիկ եւ 91 փայտիկ ունի: Քանի՞ ծաղիկ կա բոլորում: ;10011.0
Յուրաքանչյուր պարկում 40 ծաղիկ կա: Ընդհանուր առմամբ 400 ծաղիկ կա: Քանի՞ տապակ կա բոլորի մեջ: ;10.0
Սթիվենի հավաքածուում կա 4502 սքիտլ: Սթիվենը նաեւ 4276 մաքրող ունի: Եթե սքիտլներն ու մաքրողները կազմակերպված են 154 խմբերի մեջ, ապա որքան մեծ է յուրաքանչյուր խումբ: ;57.0
Սթիվենի հավաքածուում կա 3941 սքիտլ: Սթիվենը նաեւ ունի 4950 մաքրող: Եթե մաքրողները կազմակերպված են 495 խմբերի մեջ, ապա որքան մեծ է յուրաքանչյուր խումբ: ;10.0
Սթիվենի հավաքածուում կա 896 սքիտլ: Սթիվենը ունի նաեւ 517 մաքրող եւ 90 քաշքշուկ: Եթե սքիտլները բաժանվեն 8 խմբի, ապա որքան մեծ է յուրաքանչյուրը: ;112.0
դպրոցում կա 270 աշակերտ: Եթե դպրոցում յուրաքանչյուր դասարանում կա 5 աշակերտ եւ յուրաքանչյուր դասարան ունի նույն թվով աշակերտներ, ապա ընդհանուր առմամբ քանի՞ դասարան կա: ;54.0
