m_query;response
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 527 עוגיות שוקולד ו-86 עוגיות ענבים אתמול. והיא אפתה 86 עוגיות שזיפים ו 554 עוגיות שוקולד הבוקר. כמה עוגיות שוקולד צ'יפס הלן אפתה? ;1081.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 144 עוגיות שוקולד ו-397 עוגיות שזיפים אתמול. והיא אפתה 85 עוגיות שוקולד ו 403 עוגיות שוקולד הבוקר. כמה עוגיות ענבים הלן אפתה? ;482.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 19 עוגיות שוקולד אתמול ו 231 עוגיות שוקולד ו 237 עוגיות שוקולד הבוקר. כמה עוגיות שוקולד יותר עוגות שושנה הלן אפתה? ;25.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 197 עוגיות שוקולד ו 46 עוגיות ענבים אתמול. והיא אפתה 75 עוגיות שזיפים ו 66 עוגיות שוקולד הבוקר. כמה עוגיות שוקולד יותר הלן אפתה אתמול בהשוואה להיום? ;131.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 519 עוגיות שוקולד ו-300 עוגיות ענבים אתמול. והיא אפתה 280 עוגיות שזיפים ו 359 עוגיות שוקולד הבוקר. כמה עוגיות קטניות יותר הלן אפתה אתמול בהשוואה להיום? ;20.0
לקייטי היו 81 משחקים של די-אס וחברותיה היו 59 משחקים. כמה משחקים יש לקייטי יותר מחברותיה? ;22.0
לקייטי היו 91 משחקים של דיס וחבריה החדשים היו 88 משחקים וחבריה הישנים היו 53 משחקים. כמה משחקים יש לחברים שלה בסך הכל? ;141.0
לקייטי היו 78 משחקים חדשים ו-86 משחקים ישנים. לחברים שלה היו 48 משחקים חדשים. כמה משחקים חדשים יש להם ביחד? ;126.0
לקייטי היו 84 משחקים חדשים ו-19 משחקים ישנים. לחברים שלה היו 8 משחקים חדשים ו-69 משחקים ישנים. כמה משחקים חדשים יש להם ביחד? ;92.0
לקייטי היו 62 משחקים חדשים ו-80 משחקים ישנים. לחברים שלה היו 73 משחקים חדשים ו-41 משחקים ישנים. כמה משחקים יש להם? ;121.0
לחברים של קייטי היו 57 משחקים והיא הייתה 63 משחקים של דס. כמה משחקים יש לקייטי יותר מחברותיה? ;6.0
לקייטי היו 57 משחקים חדשים ו-39 משחקים ישנים. לחברים שלה היו 34 משחקים חדשים. כמה משחקים יש לקייטי יותר מחברותיה? ;62.0
בשבוע שעבר פרד היה 60 דולרים וג'ייסון היה 19 דולרים. ג'ייסון שטף מכוניות בסוף השבוע ועכשיו יש לו 33 דולר. כמה כסף ג'ייסון עשה שטיפת מכוניות? ;14.0
בשבוע שעבר פרד היה 86 דולרים וג'ייסון היה 5 דולרים. פרד שטף מכוניות בסוף השבוע ועכשיו יש לו 9 דולר וג'ייסון לא עבד. כמה כסף יש להם ביחד עכשיו? ;14.0
בשבוע שעבר פרד היה 19 דולרים וג'ייסון היה 16 דולרים. הם שטפו מכוניות בסוף השבוע ועכשיו לפרד יש 40 דולר וג'ייסון יש 69 דולר. כמה כסף פרד הרוויח בסוף השבוע? ;21.0
בשבוע שעבר פרד היה 114 דולרים וג'ייסון היה 22 דולרים. הם שטפו מכוניות בסוף השבוע ועכשיו לפרד יש 21 דולר וג'ייסון יש 78 דולר. כמה כסף ג'ייסון עשה בסוף השבוע? ;56.0
בשבוע שעבר פרד היה 111 דולרים וג'ייסון היה 40 דולרים. פרד שטף מכוניות בסוף השבוע ועכשיו יש לו 115 דולר. ג'ייסון מספק עיתונים ועכשיו יש לו 44 דולר. כמה כסף הם הרוויחו מלשטוף מכוניות? ;4.0
בשבוע שעבר פרד היה 49 דולרים וג'ייסון היה 3 דולרים. פרד שטף מכוניות בסוף השבוע ועכשיו יש לו 112 דולר. ג'ייסון מספק עיתונים ועכשיו יש לו 63 דולר. כמה כסף הם הרוויחו מפיצת עיתונים? ;63.0
בשבוע שעבר פרד היה 78 דולרים וג'ייסון היה 31 דולרים. ג'ייסון מספק עיתונים ועכשיו יש לו 14 דולר. פרד שטף מכוניות בסוף השבוע ועכשיו יש לו 90 דולר. כמה כסף הם הרוויחו מפיצת עיתונים? ;12.0
בשבוע שעבר פרד היה 33 דולרים וג'ייסון היה 95 דולרים. במהלך סוף השבוע פרד מסר עיתונים שהרוויחו 16 דולר ושטף מכוניות שהרוויחו 74 דולר. כמה כסף פרד הרוויח בסוף השבוע? ;90.0
בשבוע שעבר פרד היה 47 דולרים וג'ייסון היה 99 דולרים. במהלך סוף השבוע פרד מסר עיתונים הרוויח 111 דולרים ושטף מכוניות הרוויח 34 דולרים. כמה כסף יש לפרד עכשיו? ;192.0
"ג'סי שוקל 71 ק""ג. אחרי שהיא התחילה לרוץ כל יום היא ירדה 20 ק""ג. כמה היא שוקלת עכשיו? ";51.0
"ג'סי שוקלת כרגע 27 ק""ג. אחרי שהיא התחילה לרוץ כל יום היא ירדה 101 ק""ג. כמה היא שוקלת לפני שהחלה לרוץ? ";128.0
"אחרי שג'סי התחילה לרוץ כל יום היא ירדה 126 ק""ג. היא שוקלת כרגע 66 ק""ג. כמה היא שוקלת לפני שהחלה לרוץ? ";192.0
"אחרי שג'סי התחילה לרוץ כל יום היא ירדה 35 ק""ג. היא שוקלה 69 ק""ג לפני שהחלה לרוץ. כמה היא שוקלת עכשיו? ";34.0
"ג'סי שוקל 114 ק""ג. אחרי שהיא התחילה לרוץ כל יום היא איבדה 50 ק""ג בשבוע הראשון ו-60 ק""ג בשבוע השני. כמה היא שוקלת עכשיו? ";4.0
"ג'סי שוקל כרגע 9 ק""ג. אחרי שהיא התחילה לרוץ כל יום היא איבדה 62 ק""ג בשבוע הראשון ו 140 ק""ג בשבוע השני. כמה היא שוקלת לפני שהחלה לרוץ? ";211.0
"ג'סי שוקל 92 ק""ג. אחרי שהיא התחילה לרוץ כל יום היא איבדה 56 ק""ג בשבוע הראשון ו-99 ק""ג בשבוע השני. כמה היא שוקלת אחרי השבוע הראשון של ריצה? ";36.0
בגן החיות בכלוב היו 95 נחשים ו-61 תנינים. אם 64 נחשים הסתתרו כמה נחשים לא הסתתרו? ;31.0
בגן החיות בכלוב היו 93 נחשים ו - 97 תנינים. אם 40 תנינים הסתתרו כמה תנינים לא הסתתרו? ;57.0
בגן החיות בכלוב היו 3 נחשים ו-75 תנינים. אם 82 נחשים ו-19 תנינים הסתתרו כמה תנינים לא הסתתרו? ;56.0
בגן החיות בכלוב היו נחשים ותנינים. המספר הכולל של בעלי החיים בכלוב היה 79. אם 24 נחשים ו-51 תנינים הסתתרו כמה חיות לא הסתתרו בכלל? ;4.0
לחוואי היה 171 עגבניות בגינה שלו. אם הוא בחר 134 מהם אתמול ו 30 היום. כמה יש לו אחרי היום? ;7.0
לחוואי היה 160 עגבניות בגינה שלו. אם הוא בחר 56 מהם אתמול ו 41 היום. כמה נשארו לו אחרי הקציר של אתמול? ;104.0
לחוואי היה 90 עגבניות בגינה שלו. אם הוא בחר 154 מהם אתמול ו 50 היום. כמה עגבניות הוא קנה בסך הכל? ;204.0
לחוואי היה 175 עגבניות ו-77 תפוחי אדמה. אם הוא לקח 172 תפוחי אדמה כמה עגבניות ותפוחי אדמה נשארו לו? ;80.0
לחוואי היה 177 עגבניות ו-12 תפוחי אדמה. אם הוא לקח 53 עגבניות כמה עגבניות ותפוחי אדמה נשארו לו? ;136.0
לחוואי היה 105 עגבניות ירוקות ו-71 אדומות. אם הוא לקח 137 עגבניות כמה עגבניות נשארו? ;39.0
עבור קירות הבית הוא היה משתמש 4 מסמרים בסך הכל לחתוך לוחות גדולים של עץ. אם כל לוח עץ צריך שני מסמרים כדי לאבטח כמה לוחות צריך ג'ון לקיר הבית? ;2.0
עבור קירות הבית הוא היה משתמש 13 לוחות עץ גדולים. אם כל לוח עץ צריך 17 חתיכות של מסמרים כדי להיות מאובטח בנוסף הוא צריך 8 מסמרים דרושים עבור כמה לוחות קטנים יותר. כמה מסמרים ג'ון צריך לקיר הבית? ;229.0
עבור קירות הבית הוא היה משתמש ב-11 מסמרים בסך הכל כדי לחתוך את הלוחות הגדולים של העץ. אם כל לוח צריך 3 חתיכות של מסמרים כדי להיות מאובטח ועוד 8 מסמרים שימשו. כמה לוחות ג'ון צריך לקיר הבית? ;1.0
עבור קירות הבית הוא היה משתמש ב-12 לוחות עץ גדולים ו-10 לוחות קטנים. אם לוחות גדולים ביחד צריך 15 חתיכות של מסמרים כדי להיות מאובטח ולוחות קטנים ביחד צריך 5 מסמרים. כמה מסמרים ג'ון צריך לקיר הבית? ;20.0
עבור קירות הבית ג 'ון היה משתמש בלוחות גדולים של עץ. כל לוח צריך 2 חתיכות של מסמרים כדי להיות מאובטח והוא היה משתמש 16 לוחות. כמה מסמרים ג'ון צריך לקיר הבית? ;32.0
עבור קירות הבית הוא היה משתמש 8 לוחות גדולים של עץ. אם כל לוח עץ צריך 74 חתיכות של מסמרים כדי להיות מאובטח כמה לוחות ג'ון צריך לקיר הבית? ;8.0
עבור קירות הבית הוא היה משתמש 12 לוחות עץ גדולים ו 17 לוחות קטנים. אם כל לוח גדול של עץ צריך 14 חתיכות של מסמרים כדי להיות מאובטח וכל לוח קטן צריך 25 מסמרים. כמה לוחות ג'ון צריך לקיר הבית? ;29.0
רובין יש כמה חבילות של מסטיקים. יש 3 חתיכות בכל חבילה ו בסך הכל 42 חתיכות מסטיקים. כמה חבילות יש לרובין? ;14.0
לרובין יש 43 חבילות מסטיקים. יש 23 חתיכות בכל חבילה. רובין יש 8 חתיכות מסטיקים נוספות. כמה חתיכות מסטיק יש לרובין? ;997.0
רובין יש כמה חבילות של מסטיקים. יש 7 חתיכות בכל חבילה. רובין יש 6 חתיכות מסטיקים נוספות. בכל מספר חתיכות של חניכיים רובין יש הוא 41. כמה חבילות יש לרובין? ;5.0
רובין יש 28 חבילות של מסטיקים ו 13 חבילות של ממתקים. יש 4 חתיכות בכל חבילה. כמה חתיכות מסטיק יש לרובין? ;7.0
