m_query;response
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 31개의 쿠키를 구웠고 오늘 아침 270개의 쿠키를 구웠고 전날 419개의 쿠키를 구웠어요 헬렌은 어제 밤까지 몇개의 쿠키를 구웠어요? ;450.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 90개의 초콜릿 칩 쿠키를 구웠고 51개의 라인제 쿠키와 484개의 초콜릿 칩 쿠키를 오늘 아침 구웠어요 헬렌이 얼마나 초콜릿 쿠키를 구웠나? ;574.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 527개의 초콜릿 칩 쿠키와 86개의 라진 쿠키를 구워줬어요 그리고 그녀는 86개의 라인즈 쿠키와 554개의 초콜릿 칩 쿠키를 오늘 아침 구워줬어요 헬렌이 얼마나 초콜릿 쿠키를 구웠나? ;1081.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 144개의 초콜릿 칩 쿠키와 397개의 라진 쿠키를 구워줬어요 그리고 그녀는 85개의 라인즈 쿠키와 403개의 초콜릿 칩 쿠키를 오늘 아침 구워줬어요 헬렌이 얼마나 많은 라진 쿠키를 구웠나? ;482.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 19개의 초콜릿 칩 쿠키를 구웠고 231개의 라진 쿠키와 237개의 초콜릿 칩 쿠키를 오늘 아침 구웠어요 헬렌이 구운 라인 케이크보다 초콜릿 칩 쿠키가 몇 개 더 있었나? ;25.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 197개의 초콜릿 칩 쿠키와 46개의 라진 쿠키를 구워줬어요 그리고 그녀는 75개의 라인즈 쿠키와 66개의 초콜릿 칩 쿠키를 오늘 아침 구워줬어요 어제 헬렌이 오늘보다 얼마나 더 많은 초콜릿 쿠키를 구웠는지 ;131.0
헤렌과 그녀의 친구들이 헬렌의 집에서 추수감사절을 준비하고 있어요 헬렌은 어제 519개의 초콜릿 칩 쿠키와 300개의 라진 쿠키를 구워줬어요 그리고 그녀는 280개의 라인즈 쿠키와 359개의 초콜릿 칩 쿠키를 오늘 아침 구워줬어요 어제 헬렌이 오늘보다 얼마나 더 많은 라인베이크를 만들었지? ;20.0
케이티는 81개의 DS 게임을 했고 그녀의 친구들은 59개의 게임을 했습니다. 케이티는 친구보다 몇개의 게임을 더 가지고 있지? ;22.0
케이티는 91개의 DS 게임을 했고 그녀의 새로운 친구들은 88개의 게임을 했고 그녀의 오래된 친구들은 53개의 게임을 했습니다. 그녀의 친구들은 총 몇개의 게임을 가지고 있죠? ;141.0
케이티는 78개의 새로운 게임과 86개의 오래된 게임을 가지고 있었습니다. 그녀의 친구들은 48개의 새로운 게임을 가지고 있었습니다. 새 게임 몇개나 같이 해봤어? ;126.0
케이티는 84개의 새로운 게임과 19개의 오래된 게임을 가지고 있었습니다. 그녀의 친구들은 8개의 새로운 게임과 69개의 오래된 게임을 가지고 있었습니다. 새 게임 몇개나 같이 해봤어? ;92.0
케이티는 62개의 새로운 게임과 80개의 오래된 게임을 가지고 있었습니다. 그녀의 친구들은 73개의 새로운 게임과 41개의 오래된 게임을 가지고 있었습니다. 3 그들은 몇 개의 오래된 게임을 가지고 있습니까? ;121.0
케이티의 친구들은 57개의 게임을 했고, 그녀는 63개의 DS 게임을 했습니다. 케이티는 친구보다 몇개의 게임을 더 가지고 있지? ;6.0
케이티는 57개의 새로운 게임과 39개의 오래된 게임을 가지고 있었습니다. 그녀의 친구들은 34개의 새로운 게임을 가지고 있었습니다. 케이티는 친구보다 몇개의 게임을 더 가지고 있지? ;62.0
지난 주에 프레드는 60달러, 제이슨은 19달러를 가지고 있었어요 제이슨은 주말에 차를 세탁했고 이제 33달러를 가지고 있어요 제이슨이 차 세탁을 하면서 얼마나 벌었지? ;14.0
지난 주에 프레드는 86달러, 제이슨은 5달러를 가지고 있었어요 프레드는 주말에 차를 세탁했고 지금은 9달러를 가지고 있고 제이슨은 일하지 않았습니다. 지금 둘이 얼마나 많은 돈을 가지고 있는거야? ;14.0
지난 주에 프레드는 19달러, 제이슨은 16달러를 가지고 있었어요 주말에 차를 세탁했는데 프레드는 40달러, 제이슨은 69달러를 가지고 있어요 프레드는 주말에 얼마나 벌었지? ;21.0
지난 주에 프레드는 114달러, 제이슨은 22달러를 가지고 있었습니다 주말에 차를 세탁했는데 프레드는 21달러, 제이슨은 78달러를 가지고 있어요 제이슨이 주말에 얼마나 벌었지? ;56.0
지난 주에 프레드는 111달러, 제이슨은 40달러를 가지고 있었습니다 프레드는 주말에 차를 세탁했고 이제 115달러를 가지고 있어요 제이슨이 신문 배달을 하고 44달러를 가지고 있어요 차 세탁으로 얼마나 돈을 벌었는지 ;4.0
지난 주에 프레드는 49달러, 제이슨은 3달러를 가지고 있었어요 프레드는 주말에 차를 세탁했고 112달러를 가지고 있어요 제이슨이 신문 배달을 하고 있고 63달러를 가지고 있어요 신문 배달으로 얼마나 돈을 벌었나? ;63.0
지난 주에 프레드는 78달러, 제이슨은 31달러를 가지고 있었습니다 제이슨이 신문 배달을 하고 있고 이제 14달러를 가지고 있어요 프레드는 주말에 차를 세탁했고 이제 90달러를 가지고 있어요 신문 배달으로 얼마나 돈을 벌었나? ;12.0
지난 주에 프레드는 33달러, 제이슨은 95달러를 가지고 있었습니다 주말에 프레드는 신문 배달을 16달러로 하고 차를 세탁해서 74달러를 벌었습니다 프레드는 주말에 얼마나 벌었지? ;90.0
지난 주에 프레드는 47달러, 제이슨은 99달러를 가지고 있었습니다 주말에 프레드는 신문 배달을 해서 111달러를 벌었고 자동차 세척을 해서 34달러를 벌었습니다 프레드는 지금 얼마나 많은 돈을 가지고 있지? ;192.0
제시는 71kg을 어요 매일 조깅을 하기 시작하면서 20kg을 빼버렸어요 지금 몸무게는 몇 살이야? ;51.0
제시는 현재 27kg을 가집니다. 매일 조깅을 하기 시작하면서 그녀는 101 킬로그램을 잃었습니다. 조깅을 하기 전에 몸무게는 얼마나 컸나요? ;128.0
제시는 매일 조깅을 하기 시작해서 126kg을 잃었습니다. 현재 몸무게는 66kg입니다. 조깅을 하기 전에 몸무게는 얼마나 컸나요? ;192.0
제시는 매일 조깅을 하기 시작해서 35kg을 빼버렸어요 그녀는 조깅을 시작하기 전에 69kg을 탔습니다. 지금 몸무게는 몇 살이야? ;34.0
제시는 114kg을 습니다 매일 조깅을 하기 시작하자 첫 주에 50kg을, 두 번째 주에 60kg을 잃었습니다. 지금 몸무게는 몇 살이야? ;4.0
제시는 현재 9kg을 가집니다. 매일 조깅을 하기 시작하자 첫 주에 62kg을, 두 번째 주에 140kg을 잃었습니다. 조깅을 하기 전에 몸무게는 얼마나 컸나요? ;211.0
제시는 92kg을 탔어요 매일 조깅을 하기 시작하자 첫 주에 56kg을, 두 번째 주에 99kg을 잃었습니다. 첫 주 조깅을 하고 나서 몸무게가 얼마나 되었나요? ;36.0
동물원에서는 한 개의 동굴에 95마리의 뱀과 61마리의 악어들이 있었습니다. 64마리의 뱀이 숨어있다면 얼마나 많은 뱀이 숨어있지 않았을까? ;31.0
동물원에서는 한 개의 동굴에 93마리의 뱀과 97마리의 악어들이 있었습니다. 40마리의 악어들이 숨어있다면 얼마나 많은 악어가 숨어있지 않았을까요? ;57.0
동물원에서는 한 동굴에 뱀 3마리와 악어 75마리가 있었습니다. 82개의 뱀과 19개의 악어들이 숨어있다면 얼마나 많은 악어가 숨어있지 않은가요? ;56.0
동물원에서는 뱀과 악어들이 있는 동굴이 있었습니다. 동굴에 있는 동물의 총 수는 79마리였습니다. 24마리의 뱀과 51마리의 악어가 숨어있다면 얼마나 많은 동물들이 숨어있지 않았을까? ;4.0
한 농부에게는 171개의 토마토가 있었습니다. 어제 134개, 오늘 30개씩 뽑았다면 오늘 이후 몇 명 남았을까? ;7.0
한 농부에게는 160개의 토마토가 있었습니다. 어제 56개, 오늘 41개를 뽑았다면 어제 수확한 후에 몇 개 남았어요? ;104.0
한 농부에게는 정원에서 90개의 토마토가 있었습니다. 어제 154개, 오늘 50개씩 뽑았다면 토마토 몇개 어? ;204.0
한 농부에게는 175개의 토마토와 77개의 감자가 있었습니다. 172개의 감자를 채집한다면 얼마나 많은 토마토와 감자가 남았을까요? ;80.0
한 농부에게는 177개의 토마토와 12개의 감자가 있었습니다. 53개의 토마토를 뜯어냈다면 얼마나 많은 토마토와 감자가 남았을까요? ;136.0
한 농부에게는 105개의 녹색 토마토와 71개의 빨간색 토마토가 있었습니다. 137개의 토마토를 뜯어냈다면 얼마나 남았을까요? ;39.0
집의 벽을 위해 그는 총 4개의 못을 사용하여 큰 나무판을 깎았죠. 각 나무판이 2개의 못을 필요로 한다면 존은 몇개의 판을 집 벽에 필요로 할까요? ;2.0
집의 벽을 위해 그는 13개의 큰 나무판을 사용했습니다. 각 나무판을 고정하기 위해서는 17개의 못이 필요하고 그 외에도 8개의 못이 더 작은 판을 고정하기 위해 필요합니다. 존은 벽에 얼마나 못을 꽂아야 할까요? ;229.0
집의 벽을 위해 그는 총 11개의 못을 사용하여 큰 나무판을 깎았을 것입니다. 각 판이 3개의 못을 고정해야 하고 추가로 8개의 못을 사용한다면 존은 벽을 지을 수 있는 나무판이 몇개 필요해요? ;1.0
집의 벽을 위해 그는 12개의 큰 나무판과 10개의 작은 나무판을 사용했습니다. 큰 판을 묶으면 15개의 못이 필요하고 작은 판을 묶으면 5개의 못이 필요해요 존은 벽에 얼마나 못을 꽂아야 할까요? ;20.0
집의 벽을 위해 존은 큰 나무판을 사용했습니다. 각 판은 2개의 못을 사용해서 고정해야 하는데 그는 16개의 판을 사용했습니다. 존은 벽에 얼마나 못을 꽂아야 할까요? ;32.0
집의 벽을 위해 그는 나무의 8 개의 큰 판을 사용했습니다. 각 나무판이 74개의 못을 필요로 한다면 존은 몇개의 판을 집 벽에 필요로 할까요? ;8.0
집의 벽을 위해 그는 12개의 큰 나무판과 17개의 작은 나무판을 사용했습니다. 큰 나무판 하나에 14개의 못이 필요하고 작은 나무판 하나에는 25개의 못이 필요하다면 존은 벽을 지을 수 있는 나무판이 몇개 필요해요? ;29.0
로빈은 을 몇 개 가지고 있어요 각 패키지에는 3개의 조각이 있고 총 42개의 이 있습니다. 로빈은 몇개의 패키지를 가지고 있지? ;14.0
로빈은 43개 짜고 각 패키지에는 23개의 조각이 있습니다. 로빈은 8개의 을 더 가지고 있어요 로빈은 몇개의 을 가지고 있지? ;997.0
로빈은 을 몇 개 가지고 있어요 각 패키지에는 7개의 조각이 있습니다. 로빈은 6개의 을 더 가지고 있어요 로빈이 가지고 있는 의 조각의 수는 41개입니다. 로빈은 몇개의 패키지를 가지고 있지? ;5.0
로빈은 28개 과 13개 과자를 가지고 있어요 각 패키지에는 4개의 조각이 있습니다. 로빈은 몇개의 을 가지고 있지? ;7.0
로빈은  21개와 사탕 45개 가지고 있어요 각 패키지에는 9개의 조각이 있습니다. 로빈은 얼마나 많은 사탕을 가지고 있지? ;5.0
로빈은 28개 과 14개 사탕을 가지고 있어요 각 패키지에는 6개의 조각이 있습니다. 로빈은 몇 조각을 가지고 있지? ;7.0
산업 기계는 1분당 3개의 셔츠를 만들 수 있습니다. 총 6개의 셔츠를 만들었어요 기계가 몇 분 동안 작동했나? ;2.0
산업용 기계가 5분 동안 작동했습니다. 1분당 4개의 셔츠를 만들 수 있어요 기계가 얼마나 많은 셔츠를 만들었지? ;20.0
어제 9개의 셔츠를 만들었고 오늘 44개의 셔츠를 만들었어요 1분당 3개의 셔츠를 만들 수 있어요 어제 몇 분이나 작동했나? ;3.0
어제 산업 기계로 셔츠 13개를 만들었고 오늘 3개를 만들었어요 1분당 8개의 셔츠를 만들 수 있어요 기계가 얼마나 작동했나? ;2.0
어제 산업 기계가 9개의 셔츠를 만들었고 오늘 8개의 셔츠를 만들었어요 1분당 2개의 셔츠를 만들 수 있어요 오늘 몇 분이나 작동했나? ;4.0
산업 기계는 1분당 3개의 셔츠를 만들 수 있습니다. 어제 4개의 셔츠를 만들었고 오늘 8개의 셔츠를 만들었어요 기계가 얼마나 작동했나? ;4.0
산업 기계는 1분당 6개의 셔츠를 만들 수 있습니다. 어제 12분 동안 작동했고 오늘 14개의 셔츠를 사용했어요 기계가 총 몇개의 셔츠를 만들었지? ;156.0
산업 기계는 1분당 6개의 셔츠를 만들 수 있습니다. 어제 5분 동안 작동했고 오늘 12개의 셔츠를 사용했어요 오늘 기계가 몇개의 셔츠를 만들었지? ;72.0
카니발에서 반지 던지기 게임은 매일 같은 금액의 돈을 벌었습니다. 5일 동안 165달러를 벌었습니다. 하루 얼마나 벌었나? ;33.0
카니발에서 반지 던지기 게임은 하루에 144달러를 벌었습니다. 그들은 22일 동안 만화회에 있었다 얼마나 많은 돈을 벌었지? ;3168.0
카니발에서 반지 던지기 게임은 매일 같은 금액의 돈을 벌었습니다. 30일 동안 총 420달러를 벌었습니다. 게임과 함께 그들은 22 달러를 얻었습니다. 링 투스 게임 하루 얼마나 벌었나? ;14.0
카니발에서 반지 던지기 게임은 처음 44일 동안 382달러를 벌었고 나머지 10일 동안 374달러를 벌었습니다. 모두 합쳐서 얼마나 벌었지? ;756.0
카니발에서 반지 던지기 게임은 처음 20일 동안 120달러를 벌었고 나머지 16일 동안 66달러를 벌었습니다. 카니발에서 하루 20일 동안 얼마나 벌었는지 ;6.0
