m_query;response
ཕར་ནེཀ་གིས་ཁོང་གི་དེབ་བརྩམས་ནས་ཀློག་བཞིན་འདུག ཁོང་ལ་དེབ་དེ་བཀོད་པ་ལ་ཉིན་ ༡༦ ཙམ་འགོར་བ་རེད། གལ་ཏེ་དེབ་དེའི་ཤོག་ངོས་ ༡༡༢ ཡོད་པ་ཡིན་ན། ཉིན་རེར་ཤོག་ངོས་ག་ཚོད་ཀློག་གི་ཡོད་དམ། ;7.0
ཕར་ནེཀ་གིས་ཁོང་གི་དེབ་བརྩམས་ནས་ཀློག་བཞིན་འདུག ཉིན་རེར་ཤོག་ངོས་ ༨ ཡི་དེབ་ཅིག་བཀླགས་པ་རེད། གལ་ཏེ་དེབ་དེའི་ཤོག་གྲངས་ ༥༧༦ ཡོད་པ་ཡིན་ན། ཁོས་དེབ་དེ་ཚར་བར་ཉིན་གྲངས་ག་ཚོད་འགོར་བ་རེད་དམ། ;72.0
ཕར་ནེཀ་གིས་ཁོང་གི་དེབ་བརྩམས་ནས་ཀློག་བཞིན་འདུག དེབ་འདིའི་ནང་ཚན་ 41 ཡོད་པ་རེ་རེ་ལ 450 ཤོག་ངོས་ཡོད། ཕར་ནིག་གིས་དེབ་དེ་ཟིན་པར་བྱེད་རྒྱུར་ཉིན་ ༣༠ ཙམ་འགོར་བ་རེད། ཉིན་རེར་ཤོག་ངོས་ག་ཚོད་ཀློག་གི་ཡོད་པ་ཡིན་ནམ། ;15.0
ཕར་ནེཀ་གིས་ཁོང་གི་དེབ་བརྩམས་ནས་ཀློག་བཞིན་འདུག དེབ་འདིའི་ནང་ཚན་གསུམ་རེ་ཡོད། ལེའུ་རེ་རེར་ཤོག་གྲངས་ ༥༩༤ ཡོད། ཕརེན་ཀིས་ཉིན་གྲངས་ ༦༠༧ ནང་དེབ་དེ་བཀླགས་སོ། ལེའུ་རེ་རེར་ཤོག་ངོས་ག་ཚོད་ཡོད། ;198.0
ཕར་ནེཀ་གིས་ཁོང་གི་དེབ་བརྩམས་ནས་ཀློག་བཞིན་འདུག དེབ་དེའི་ནང་ཚན་གཉིས་རེ་ཡོད། ལེའུ་རེ་ལ་ཤོག་གྲངས་ ༤༠༥ ཡོད། ཕར་ནིག་གིས་དེབ་དེ་བྲིས་ཚར་བར་ཉིན་ ༦༦༤ འགོར་འདུག ཉིན་རེར་ཁོ་ཡིས་དོ་ཚན་ག་ཚོད་ཀློག་གི་ཡོད་དམ། ;332.0
DVD ༦ པོ་ནི་ཌོ་ལར་ ༡༢༠ ཀྱིས་ཉོ་ཐུབ། ཤོག་སྒྲོམ་རེ་རེའི་རིན་གོང་ག་ཚོད་ཡིན་ནམ་ ;20.0
གལ་ཏེ་བུམ་པ་རེ་རེའི་རིན་གོང་ནི་ཌོ་ལར་ ༨༡ ཡིན་ན་ DVD བུམ་པ་ ༣༣ ཙམ་ཉོ་རྒྱུར་རིན་གོང་ག་ཚོད་འགོར་བ་ཡིན་ནམ། ;2673.0
DVD ཤོག་སྒྲོམ་རེ་རེའི་རིན་གོང་ནི་ཨ་སྒོར་ ༡༠༧ ཡིན་པ་རེད། གལ་ཏེ་སྒོར་ ༡༠༦ ཙམ་རེ་ཕབ་ལེན་བྱས་ན་སྒོར་ ༩༣ གྱིས་ DVD ཇི་ཙམ་ཉོ་ཐུབ་བམ། ;93.0
DVD ཤོག་སྒྲོམ་རེ་རེའི་རིན་གོང་ནི་ཌོ་ལར་ ༧༦ ཡིན་པ་དང་། གལ་ཏེ་སྒོར་སྒོར་ ༢༥ ཙམ་རེ་ཕབ་ལེན་བྱས་ན་སྒོར་སྒོར་ག་ཚོད་སྤྲོད་དགོས་སམ། ;51.0
ཁྱེད་ལ་ཨ་སྒོར་ ༡༠༤ ཡོད། གལ་ཏེ་ DVD ཤོག་སྒྲོམ་རེ་རེའི་རིན་གོང་ནི་ཌོ་ལར་ ༢༦ ཡིན་ན་ཁྱེད་ཀྱིས་ DVD ཤོག་སྒྲོམ་ག་ཚོད་ཉོ་ཐུབ་བམ། ;4.0
དངུལ་ཀྲམ་ ༢༨ ཀྱིས་ DVD ཤོག་སྒྲོམ་གཉིས་ཉོ་ཐུབ། ཤོག་སྒྲོམ་རེ་རེའི་རིན་གོང་ག་ཚོད་ཡིན་ནམ་ ;14.0
ཕི་ལིབ་ཀྱི་ཁུ་བ་འདུས་པའི་ནང་དུ་ཁུ་བ་ ༡༨ ཡོད། གལ་ཏེ་ཁུ་བ་རྣམས་ཚད་ 2 ཅན་གྱི་སྡེ་ཚན་དུ་སྒྲིག་ན། སྡེ་ཚན་ག་ཚོད་ཡོད་དམ་ ;9.0
ཕི་ལིབ་ཀྱི་ཁུ་བ་འདུས་པའི་ནང་དུ་ཁུ་བ་འགའ་ཞིག་ཡོད། གལ་ཏེ་ཁུ་བ་ཚོ་ཚོ་སྡེ་ཚན་ ༡༤༠ ནང་དུ་སྒྲིག་ན། ཚད་ནི་ ༡༨༧ ཡིན་ན། ཁོ་ལ་ཁུ་བ་ག་ཚོད་ཡོད་དམ་ ;26180.0
ཕི་ལིབ་ཀྱི་འདུས་པའི་ནང་སྨན་སྣ་ ༢༠༣ དང་ཁུ་བ་དྲུག་ཅུ་སོ་གསུམ་ཡོད་འདུག གལ་ཏེ་པན་ནན་གྱི་སྡེ་ཚན་ 7 ནང་ནས་གོ་སྒྲིག་བྱས་པ་དང་། ཨ་རུ་ར། 95 ནང་ནས་གོ་སྒྲིག་བྱས་ན། པན་ནན་གྱི་སྡེ་ཚན་རེ་རེའི་ཆེ་ཆུང་ནི་ཅི་ལྟ་བུ་ཡིན། ;29.0
ཕི་ལིབ་ཀྱི་འདུས་པའི་ནང་སྨན་སྣ་ ༡༤༢ དང་ཁུ་བ་ ༣༥༦ ཡོད་པ་རེད། གལ་ཏེ་པན་ནན་གྱི་སྡེ་ཚན་ 47 དང་། ཨ་རུ་ར། 178 ནང་དུ་སྒྲིག་ན། ཨ་རུ་ར། ཇི་ཙམ་ཡོད། ;2.0
ཕི་ལིབ་ཀྱི་སྡོམ་སྒྲིལ་ནང་ཡོད་པའི་ཁུ་བ་རྣམས་སྡེ་ཚན་ ༡༩༦ ལ་གོ་སྒྲིག་བྱས་ཡོད། གལ་ཏེ་ཕི་ལིབ་ཀྱི་ཁུ་བ་འདུས་པའི་སྡོམ་སྡུད་ནང་ཁུ་བ་བསྡོམས་ ༣༩༢ ཡོད་ན། སྡེ་ཚན་རེ་རེའི་རྒྱ་ཁྱོན་ནི་ག་ཚོད་ཡིན་ནམ་ ;2.0
ཕི་ལིབ་ཀྱི་སྡོམ་སྒྲིལ་ནང་ཡོད་པའི་ཁུ་བ་རྣམས་ཚད་ 18 ཅན་གྱི་སྡེ་ཚན་དུ་སྒྲིག་ཡོད། ཕི་ལིབ་ཀྱི་ཁུ་བ་བསྡུ་བའི་ནང་དུ་ཁུ་བ་བརྒྱ་དང་བརྒྱད་ཡོད་ན། སྡེ་ཚན་ག་ཚོད་ཡོད་དམ་ ;10.0
ཕི་ལིབ་ཀྱི་འདུས་པའི་ནང་སྨན་སྣ་ ༨༧ དང་ཁུ་བ་ ༢༩༠ ཡོད། གལ་ཏེ་པན་ནན་གྱི་སྡེ་ཚན་གཉིས་དང་། ཨ་རུ་ར། སྡེ་ཚན་ ༩༣ བྱས་ན། པན་ནན་གྱི་སྡེ་ཚན་རེ་རེའི་ཆེ་ཆུང་ནི་ཅི་ཞིག་ཡིན་ནམ་ ;145.0
ཕི་ལིབ་ཀྱི་འདུས་པའི་ནང་སྨན་སྣ་ ༣༨༤ དང་ཁུ་བ་ ༡༩༢ ཡོད་པ་རེད། གལ་ཏེ་པན་ནན་གྱི་སྡེ་ཚན་ ༣༤༥ དང་ཁམ་པན་ནི་སྡེ་ཚན་ ༡༦ ནང་དབྱེ་ན། ཁམ་པན་སྡེ་ཚན་རེ་རེའི་ཆེ་ཆུང་ནི་ཅི་ཞིག་ཡིན་ནམ་ ;24.0
བརེན་ད་གི་ཨ་མས་མགྲོན་པོ་རྣམས་ལ་བག་ལེབ་བཟོས་པ་རེད། གལ་ཏེ་མོས་བག་ལེབ་ ༣༨ བཟོས་ཏེ་སོ་སོར་བག་ལེབ་ ༡༩ ཡོད་པ་ཡིན་ན། མོས་བག་ལེབ་ག་ཚོད་ལ་བཟོས་པ་རེད་དམ། ;2.0
བརེན་ཌའི་ཨ་མས་མི་ ༡༤ ལ་བག་ལེབ་བཟོས་འདུག གལ་ཏེ་དེ་དག་རེ་རེར་བག་ལེབ་ ༣༠ ཡོད་ན། མོ་ཡིས་བག་ལེབ་ག་ཚོད་བཟོས་པ་ཡིན་ནམ། ;420.0
བརེན་ཌའི་ཨ་མས་བག་ལེབ་ ༥ ལ་བཟོས་པ་ཡིན། མོ་གིས་བག་ལེབ་ ༢༢ བཟོས་ཀྱང་། བག་ལེབ་ ༡༧ ལ་ཕྱིར་འབུད་བྱས་པ་ཡིན། གལ་ཏེ་ཁོང་ཚོ་རེ་རེས་བག་ལེབ་གྲངས་མཚུངས་ཡོད་ན། ཁོང་ཚོ་རེ་རེས་ག་ཚོད་ཟ་རམ། ;1.0
བརེན་ཌའི་ཨ་མས་མགྲོན་པོ་བཅུ་ལ་བག་ལེབ་བཟོས་ཀྱང་། མགྲོན་པོ་དགུ་མ་ཡོང་ངོ་། གལ་ཏེ་མོས་བག་ལེབ་ ༡༨ བཟོས་ཏེ་མགྲོན་པོ་རེ་རེར་བག་ལེབ་གྲངས་མཚུངས་ཡོད་ན། མགྲོན་པོ་རེ་རེར་བག་ལེབ་ག་ཚོད་ཡོད་དམ་ ;18.0
བརེན་ཌའི་ཨ་མས་མགྲོན་པོ་གཉིས་ལ་བག་ལེབ་ ༡༤ བཟོས་འདུག གལ་ཏེ་ཁོང་ཚོ་རེ་རེས་བག་ལེབ་གྲངས་མཚུངས་ཡོད་ན། ཁོང་ཚོ་རེ་རེས་ག་ཚོད་ཟ་རམ། ;7.0
བརེན་ད་གི་ཨ་མས་མགྲོན་པོ་རྣམས་ལ་བག་ལེབ་བཟོས་པ་རེད། མགྲོན་པོ་རེ་རེར་བག་ལེབ་གཉིས་རེ་ཡོད། གལ་ཏེ་མོས་བག་ལེབ་བཅུ་ཙམ་བཟོས་ན། མོས་བག་ལེབ་མགྲོན་པོ་ག་ཚོད་ལ་བཟོས་པ་ཡིན་ནམ། ;5.0
ཕེན་ཀིས་ཁེ་སར་ཊི་ 42 ཙམ་བཞེས་འདུག གལ་ཏེ་ཁོང་ཚོས་ཁུག་པ་གཉིས་སུ་ཆ་མཉམ་དུ་བཞག་ན། ཁུག་པ་རེ་རེའི་ནང་དུ་སྲན་མ་ག་ཚོད་ཡོད། ;21.0
ཕེན་ཀིས་ཁ་ཤས་ཀྱི་མེ་ཏོག གལ་ཏེ་ཁོང་ཚོས་དེ་དག་ཁུག་པ་ ༢༦ ནང་བཅུག་སྟེ་ཁུག་པ་རེ་རེར་རྡོག་རྡོག་ ༣༣ ཡོད་པ་ཡིན་ན། ཁོང་ལ་བུམ་པ་ག་ཚོད་ཡོད་དམ་ ;858.0
ཕེན་ཀིས་ཁེ་ན་ཊི་ ༣༣ ཙམ་བཞེས་འདུག ཁོང་ལ་མི་གྲངས་ ༢༤ མེད་པ་རེད། གལ་ཏེ་ཁོང་གིས་ལྷག་ལུས་ཀྱི་རྡུལ་ཕྲན་རྣམས་ཁུག་པ་རེ་རེར་རྡུལ་ཕྲན་ ༩ ཙམ་བཞག་ན་ཁུག་པ་ག་ཚོད་ཡོད་ཀྱི་རེད་དམ། ;1.0
ཕེན་ཀིས་ཁོག་རྡོག་རེ་རེར་སྲན་མ་བཅུ་གཅིག་རེ་བཞག་ཡོད། གལ་ཏེ་ཁོང་ལ་མེ་ཏོག་ ༢༢ ཡོད་ན། ཁོང་ལ་ཁུག་པ་ག་ཚོད་ཡོད་དམ་ ;2.0
ཕེན་ཀིས་ཁོག་པི་གཉིས་སུ་སན་ཌི་དུམ་བུ་འདྲ་མཉམ་བཞག་པ་རེད། གལ་ཏེ་ཁོང་ལ་མེ་ཏོག་དུམ་བུ་ ༡༦ ཡོད་པ་ཡིན་ན། སྣུམ་འཁོར་རེ་རེའི་ནང་དུ་མེ་ཏོག་དུམ་བུ་ག་ཚོད་ཡོད་དམ་ ;8.0
ཤེར་ལིས་ཁོར་ཡུག་གི་མེ་ཏོག་སྒམ་ ༢༥ བཙོང་ཡོད། གལ་ཏེ་སྒམ་རེ་རེར་སྒམ་བཅུ་བཞི་ཡོད་ན། མོ་ལ་སྒམ་ཇི་ཙམ་འཁྱེར་དགོས་སམ། ;350.0
ཤིར་ལིས་མེ་ཏོག་གི་སྒྲོམ་ ༡༠ བཙོང་ཡོད། གལ་ཏེ་མོ་ལ་སྒམ་ལྔ་སྤྲོད་དགོས་ན་སྒམ་རེ་རེའི་ནང་སྒམ་ག་ཚོད་ཡོད། ;2.0
ཟས་ཚོང་ཁང་ཞིག་ཏུ་ཆུ་འཐུང་ཆུ་སྣུམ་ ༦༧ དང་ཆུ་འཐུང་ཆུ་སྣུམ་ཁེ ༩ ཡོད་པ་རེད། ཁོང་ཚོས་ཟས་བཅུད་ལྡན་མ་ལས་དལ་བའི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ཆུ་འཐུང་གི་ ;58.0
ཟས་ཚོང་ཁང་ཞིག་ནས་ཆུ་འཐུང་ཆུ་སྣུམ་ 22 དང་ཆུ་འཐུང་ཆུ་སྣུམ་ 61 ཡོད། ཁོང་ཚོས་དལ་ཆེའི་ཆུ་ལས་ལྷག་པའི་ཁུ་བ་ལྒང་མ་འཐུང་བའི་ཆུ་ག་ཚོད་ལྷག་ཡོད་དམ་ ;39.0
ཟས་ཚོང་ཁང་ཞིག་ཏུ་ཆུ་འཐུང་ཆུ་བུམ་པ་ ༣༠ དང་། ཟས་འཐུང་ཆུ་བུམ་པ་ ༨ དང་སོག་པོ་ ༤༡ ཡོད། ཁོང་ཚོས་ཆང་གི་བུམ་པ་ག་ཚོད་འཐུང་ཡོད་དམ་ ;38.0
