m_query;response
على جدران المنزل كان يستخدم 11 مسمار في كل شيء لقطع الألواح الكبيرة من الخشب إذا كل لوح يحتاج 3 قطع من المسامير لتثبيتها واستخدمت 8 مسامير إضافية كم من الألواح يحتاجها (جون) لجدار المنزل ؟ ;1.0
على جدران المنزل كان يستخدم 12 لوح خشبي كبير و 10 لوح صغير لو كانت الألواح الكبيرة معاً تحتاج إلى 15 قطعة من المسامير لتثبيتها والألواح الصغيرة معاً تحتاج إلى 5 مسامير كم مسمار يحتاجه (جون) لجدار المنزل ؟ ;20.0
لجدران المنزل كان يستخدم جون ألواح خشبية كبيرة كل لوح يحتاج إلى قطعتين من المسامير لتثبيته و هو سيستخدم 16 لوحاً كم مسمار يحتاجه (جون) لجدار المنزل ؟ ;32.0
لجدران المنزل كان يستخدم ثمانية ألواح خشبية كبيرة إذا كل لوح من الخشب يحتاج 74 قطعة من المسامير لتكون آمنة كم لوحة يحتاج جون لجدار المنزل ؟ ;8.0
على جدران المنزل كان يستخدم 12 لوح خشبي كبير و 17 لوح صغير إذا كل لوح كبير من الخشب يحتاج 14 قطعة من المسامير لتثبيته وكل لوح صغير يحتاج 25 مسمار كم من الألواح يحتاجها (جون) لجدار المنزل ؟ ;29.0
روبن لديه بعض العلكة هناك 3 قطع في كل حزمة و 42 قطعة من العلكة كم عدد الحزم التي لدى (روبن) ؟ ;14.0
روبن لديه 43 علبة من العلكة هناك 23 قطعة في كل حزمة روبن لديه 8 قطع من العلكة كم قطعة علكة لدى (روبن) ؟ ;997.0
روبن لديه بعض العلكة هناك 7 قطع في كل حزمة روبن لديه 6 قطع من العلكة في كل عدد قطع اللثة التي يملكها روبن هو 41 كم عدد الحزم التي لدى (روبن) ؟ ;5.0
روبن لديه 28 علبة من العلكة و 13 علبة من الحلوى هناك 4 قطع في كل حزمة كم قطعة علكة لدى (روبن) ؟ ;7.0
روبن لديه 21 علبة من العلكة و 45 علبة من الحلوى هناك 9 قطع في كل حزمة كم قطعة حلوى لدى (روبن) ؟ ;5.0
روبن لديه 28 علبة من العلكة و 14 علبة من الحلوى هناك 6 قطع في كل حزمة كم قطعة لدى (روبن) ؟ ;7.0
آلة صناعية يمكنها صنع 3 قمصان في الدقيقة لقد صنعت 6 قمصان في المجموع كم دقيقة كانت الآلة تعمل ؟ ;2.0
آلة صناعية عملت لمدة 5 دقائق يمكنه صنع 4 قمصان في الدقيقة كم قميص صنعته الآلة ؟ ;20.0
لقد صنعت آلة صناعية 9 قمصان بالأمس و 44 قمصان اليوم يمكنه صنع 3 قمصان في الدقيقة كم دقيقة عملت الآلة بالأمس ؟ ;3.0
آلة صناعية صنعت 13 قميصاً بالأمس و 3 قميصات اليوم يمكنها أن تصنع ثمانية قمصان في الدقيقة كم دقيقة عملت الآلة في كل شيء ؟ ;2.0
آلة صناعية صنعت 9 قمصان بالأمس و 8 قمصان اليوم يمكنه صنع قميصين في الدقيقة كم دقيقة عملت الآلة اليوم ؟ ;4.0
آلة صناعية يمكن أن تصنع 3 قمصان في الدقيقة لقد صنعت 4 قمصان بالأمس و 8 قمصان اليوم كم دقيقة عملت الآلة في كل شيء ؟ ;4.0
آلة صناعية يمكن أن تصنع 6 قمصان في الدقيقة لقد عملت لمدة 12 دقيقة بالأمس و 14 قميصاً اليوم كم قميص صنعته الآلة ؟ ;156.0
آلة صناعية يمكن أن تصنع 6 قمصان في الدقيقة لقد عملت لخمس دقائق بالأمس و لـ 12 قميص اليوم كم قميص صنعته الآلة اليوم ؟ ;72.0
لعبة رمي الحلقات في المهرجان كانت تجني نفس المبلغ من المال كل يوم في مجموع في 5 أيام كسبوا 165 دولار. كم كانوا يكسبون في اليوم ؟ ;33.0
لعبة رمي الحلقات في الكرنفال حققت 144 دولار يومياً لقد كانوا في المهرجان لمدة 22 يوماً كم من المال جنيا ؟ ;3168.0
لعبة رمي الحلقات في المهرجان كانت تجني نفس المبلغ من المال كل يوم في المجموع في 30 يوماً كسبوا 420 دولار مع اللعبة كسبوا 22 دولار كم كان يجنيه لعبة رمي الحلقات في اليوم ؟ ;14.0
لعبة رمي الحلقات في المهرجان حققت 382 دولار في الأيام الـ 44 الأولى و 374 دولار في الأيام الـ 10 المتبقية كم جنيوا في المجموع ؟ ;756.0
لعبة رمي الحلقات في المهرجان حققت 120 دولار في الأيام الـ 20 الأولى و 66 دولار في الأيام الـ 16 المتبقية كم كسبوا يومياً في أول 20 يوم في الكرنفال ؟ ;6.0
لعبة رمي الحلقات في المهرجان حققت 325 دولار في الأيام الـ 154 الأولى و 114 دولار في الأيام الـ 57 المتبقية كم كسبوا يومياً في الـ 57 يوم المتبقية في المهرجان ؟ ;2.0
لوسي ذهبت إلى متجر البقالة اشترت 10 علب من الكعك و 4 علب من الكعك كم عدد العبوات التي اشترتها من الكعك ؟ ;6.0
لوسي ذهبت إلى متجر البقالة اشترت 4 علب من الكعك 22 علب من الكعك و 16 علب من الشوكولاته كم علبة من البقالة اشترتها كلها ؟ ;42.0
لوسي ذهبت إلى متجر البقالة اشترت 23 علبة من الكعك وبعض العلب من الكعك في المجموع كان لديها 27 علبة من البقالة كم علبة من الكعك اشترتها كلها ؟ ;4.0
لوسي ذهبت إلى متجر البقالة اشترت 2 علبة من الكعك و 12 علبة من الكعك في النهاية كانت لديها 56 مبلغ من التغيير المتبقي كم علبة من البقالة اشترتها كلها ؟ ;14.0
كان هناك 12 شخصاً في الحافلة في المحطة التالية 4 أشخاص آخرين ركبوا الحافلة كل حافلة لا يمكن أن تحمل أكثر من 36 شخصاً كم عدد الأشخاص الموجودين في الحافلة الآن ؟ ;16.0
كان هناك 8 أشخاص في الحافلة في المحطة التالية 12 شخصاً آخرين صعدوا إلى الحافلة و 3 أشخاص نزلوا كم عدد الأشخاص الموجودين في الحافلة الآن ؟ ;17.0
في المحطة 13 شخص اخرين ركبوا الحافلة في البداية كان هناك 4 أشخاص في الحافلة كم عدد الأشخاص الموجودين في الحافلة الآن ؟ ;17.0
في المحطة 8 أشخاص آخرين ركبوا القطار في البداية كان هناك 11 شخصاً على متن القطار كم عدد الأشخاص الموجودين في القطار الآن ؟ ;19.0
كان هناك 22 والد في البرنامج و 676 شخصاً في المجموع كم عدد التلاميذ الذين حضروا البرنامج ؟ ;654.0
كان هناك 73 من الآباء و 724 من التلاميذ و 744 من المعلمين في البرنامج كم عدد الأشخاص الذين حضروا البرنامج ؟ ;1541.0
كان هناك 174 من الآباء في البرنامج و 521 من التلاميذ أيضاً كم عدد التلاميذ الذين حضروا بالمقارنة مع عدد الآباء في البرنامج ؟ ;347.0
كان هناك 61 من الآباء في البرنامج و 177 من التلاميذ أيضاً البرنامج يمكن أن يضم 44 شخص كم عدد الأشخاص الذين حضروا البرنامج ؟ ;238.0
إذا كان الكهف عمق 919 قدم و هم بحاجة للسفر 1307 قدم كم يبعد نهاية الكهف ؟ ;2226.0
الكهف عمق 1218 قدم وهم بالفعل في 849 قدم. إذا كانوا يسافرون بسرعة 17 كم تبقى حتى يصلوا إلى نهاية الكهف ؟ ;369.0
إذا كانوا بالفعل على ارتفاع 659 قدم والكهف عمق 762 قدم كم يبقى حتى يصلوا إلى نهاية الكهف ؟ ;103.0
القطط الضالة أحببت أكل السمك الذهبي في البركة تترك 6 سمك ذهب (بايج) ربّت 8 سمك ذهب في البركة في البداية كم عدد السمك الذهبي الذي اختفى ؟ ;2.0
بيج) ربّت سبع سمك ذهب و12 سمكة قط في البركة) لكن القطط الضالة أحبّت أكلها الآن لديها 15 متبقية كم عدد الأسماك التي اختفت ؟ ;4.0
بيج) ربّت 16 سمكة ذهبية و 71 سمكة قط في البركة) لكن القطط الضالة أحبّت أكلها الآن لديها اثنان متبقيان كم عدد السمك الذهبي الذي اختفى ؟ ;14.0
بيج) ربّت 15 سمكة ذهبية في البركة) لكن القطط الضالة أحبّت أكلّها خمسة منهم أكلوا كم عدد السمك الذهبي المتبقي ؟ ;10.0
بعد أن أعددت بعض الفطائر ، تبقى لدى الطاهي تفاحتان في البداية كان لديه 43 تفاحة كم تفاحة استخدم ؟ ;41.0
كان لدى الطاهي 58 تفاحة بعد أن أعد بعض الفطائر استخدم 35 كم تبقى من التفاح ؟ ;23.0
كان لدى الطاهي 40 تفاحة و 54 خوخة بعد أن أعد بعض الفطائر بقي له 39 كم عدد التفاحات التي استخدمها ؟ ;1.0
(آدم) يستطيع وضع 11 شخصية على كل رف في غرفته غرفته لديها 4 رفوف و 40 خزانة كم عدد مجموع الألعاب التي يمكن أن تحتوي عليها رفوفه ؟ ;44.0
(آدم) يستطيع وضع 10 شخصيات على كل رف في غرفته غرفة له يمكن أن تحتوي على 8 أشكال العمل. كم عدد الرفوف التي كانت في غرفته ؟ ;80.0
(آدم) يمكنه وضع 8 شخصيات وأربع خزانات على كل رف في غرفته غرفته لديها 4 رفوف كم عدد المواد التي يمكن أن تحتوي عليها رفوفه ؟ ;72.0
