m_query;response
Adam miwah Jackie madué 12 buah apel. madué 9 apel sané akéh tekén Adam miwah Jackie bareng-bareng. Adam madué 8 buah apel langkungan tekén Jackie. Makudang apel ane ada? ;21.0
Adam madué 4 apel lebihan tekén Jackie. jackie madué 10 apel. Adam miwah Jackie madué kalih buah apel. madué 6 apel langkungan ring Adam miwah Jackie mapupul. Adam ngelah apel pira? ;8.0
Adam madué apel limang siki tekén Jackie. Jackie madué 89 buah jeruk miwah 11 buah apel. Adam ngelah apel pira? ;16.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 31 jaje kemaren 270 jaje semengan lan 419 jaje semengé. Makudang-kudang jaje sane sampun kakaryanin olih Helen kantos wengi sane sampun lintang? ;450.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 90 jaje coklat kemaren miwah 51 jaje kismis miwah 484 jaje coklat semengan puniki. Makudang-kudang biskuit coklat sané kakaryanin olih Helen? ;574.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 527 jaje coklat miwah 86 jaje ajian kemanten. miwah ida ngajengang 86 kue kismis miwah 554 kue coklat semengan puniki. Makudang-kudang biskuit coklat sané kakaryanin olih Helen? ;1081.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 144 jaje coklat miwah 397 jaje kismis dibi sané lintang. miwah ida ngajengang 85 jaje sareng 403 jaje coklat semengan puniki. Makudang-kudang jaje raisin sampun Helen bake? ;482.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 19 biskut coklat kemaren miwah 231 biskut kismis miwah 237 biskut coklat semengan puniki. Makéh napi malih biskuit coklat sané kakaryanin Helen? ;25.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 197 jaje coklat miwah 46 jaje kismis dibi sané lintang. miwah ida ngajengang 75 jaje sareng 66 jaje coklat semengan puniki. Makudang-kudang biskuit coklat sané sampun kakaryanin Helen dibi yéning saihang sareng rahinané mangkin? ;131.0
Helen the Hippo miwah sawitrannyane sedek nyiapang Rahina Pangapuran ring umah Helen. Helen ngaé 519 jaje coklat miwah 300 jaje ajian kemanten. miwah ida ngajengang 280 jajanan miwah 359 jajanan coklat semengan puniki. Makudang-kudang jaje-jaje sane buin mapanggang olih Helen dibi, yening saihang teken jani? ;20.0
Katie madue 81 game DS miwah sawitra-sawitrannyane 59 game. Makudang-kudang parikrama sané madué Katie saihang ring timpal-timpalnyané? ;22.0
Katie sampun maputer 91 kali permainan DS miwah sawitra-sawitran ipun sané anyar maputer 88 kali permainan miwah sawitra-sawitran ipun sané lawas maputer 53 kali permainan. Makudang-kudang parikrama sané wénten ring timpal-timpalné? ;141.0
Katie madue 78 gatra anyar miwah 86 gatra lawas. Timpal-timpalne madue 48 game anyar. Makudang-kudang parikrama anyar sané sampun kakaryanin sareng-sareng? ;126.0
Katie madue 84 game anyar miwah 19 game lawas. Timpal-timpalne madue 8 game anyar miwah 69 game sane sampun lawas. Makudang-kudang parikrama anyar sané sampun kakaryanin sareng-sareng? ;92.0
Katie madue 62 gatra anyar miwah 80 gatra lawas. Timpal-timpalne madue 73 game anyar miwah 41 game sane sampun lawas. Akéh napiké sané sampun lami 3 ;121.0
Timpal-timpal Katie madue 57 pacentokan miwah ipun madue 63 pacentokan DS. Makudang-kudang parikrama sané madué Katie saihang ring timpal-timpalnyané? ;6.0
Katie madue 57 game anyar miwah 39 game sane sampun lawas. Timpal-timpalne madue 34 game anyar. Makudang-kudang parikrama sané madué Katie saihang ring timpal-timpalnyané? ;62.0
Ring wuku sané lintang Fred madué 60 dolar miwah Jason 19 dolar. Jason ngumbah mobil ring wuku sané lintang miwah mangkin sampun madué 33 dolar. Sabilang jinah sané kapolihang olih Jason saking nyuciang mobil? ;14.0
Ring wuku sané lintang Fred madué 86 dolar miwah Jason madué 5 dolar. Fred ngumbah mobil ring wuku semengé punika miwah mangkin madué 9 dolar miwah Jason nénten makarya. Amonto liunan pipisne ane bareng-barenganga jani? ;14.0
Ring wuku sané lintang Fred madué 19 dolar miwah Jason 16 dolar. Ipun ngumbah mobil ring wuku semengé punika, Fred madué 40 dolar miwah Jason 69 dolar. Sabilang jinah sané polih Fred ring wuku sané lintang? ;21.0
Ring wuku sané lintang Fred madué 114 dolar miwah Jason 22 dolar. Ipun ngumbah mobil ring wuku semengé punika, Fred madué 21 dolar miwah Jason madué 78 dolar. Sabilang jinah sané polih Jason ring wuku sané lintang? ;56.0
Ring wuku sané lintang Fred madué jinah 111 dolar miwah Jason madué jinah 40 dolar. Fred ngumbah mobil ring wuku semengé punika miwah mangkin madué jinah 115 dolar. Jason ngantarin koran lan jani ia ngelah 44 dolar. Sabilang jinah sané kapolihang ipun saking ngumbah mobil? ;4.0
Ring wuku sané lintang Fred madué 49 dolar miwah Jason madué 3 dolar. Fred ngumbah mobil ring wuku semengé punika miwah mangkin madué jinah 112 dolar. Jason ngantarin koran lan jani ia ngelah 63 dolar. Sabilang wai ipun polih jinah ulian ngwaliang koran? ;63.0
Ring wuku sané lintang Fred madué 78 dolar miwah Jason madué 31 dolar. Jason ngantarin koran lan jani ia ngelah 14 dolar. Fred ngumbah mobil ring wuku semengé punika miwah mangkin madué jinah 90 dolar. Sabilang wai ipun polih jinah ulian ngwaliang koran? ;12.0
Ring wuku sané lintang Fred madué 33 dolar miwah Jason 95 dolar. Ring wuku Fred ngantar koran sané mapangarga 16 dolar miwah ngumbah mobil sané mapangarga 74 dolar. Sabilang jinah sané polih Fred ring wuku sané lintang? ;90.0
Ring wuku sané lintang Fred madué 47 dolar miwah Jason 99 dolar. Ring wuku Fred ngantar koran antuk jinah 111 dolar miwah ngumbah mobil antuk jinah 34 dolar. Sabilang jinah sané Fred madué mangkin? ;192.0
Jessie abotnyané 71 kilogram. sasampuné ipun ngawitin malancaran nyabran rahina ipun ngicalang 20 kilogram. Sapunapi mangkin baktiné? ;51.0
Sane mangkin abotnyane wantah 27 kilogram. Sasampuné ipun ngawitin malancaran nyabran rahina ipun ngicalang 101 kilogram. Kantos napi abot ipuné sadurung ipun ngawitin jogging? ;128.0
Sasampun Jessie ngawitin malancaran nyabran rahina ipun ngicalang 126 kilogram. Sané mangkin ipun baat 66 kilogram. Kantos napi abot ipuné sadurung ipun ngawitin jogging? ;192.0
Sasampun Jessie ngawitin malancaran nyabran rahina ipun ngicalang 35 kilogram. Ipun makéhnyané 69 kilogram sadurung ngawitin jogging. Sapunapi mangkin baktiné? ;34.0
Jessie abotnyané 114 kilogram. sasampuné ipun ngawitin jogging nyabran rahina ipun ngirangin 50 kilogram ring wuku kapertama miwah 60 kilogram ring wuku kaping kalih. Sapunapi mangkin baktiné? ;4.0
Jessie mangkin baat 9 kilogram. sasampuné ipun ngawitin jogging nyabran rahina ipun ngirangin 62 kilogram ring wuku kapertama miwah 140 kilogram ring wuku kaping kalih. Kantos napi abot ipuné sadurung ipun ngawitin jogging? ;211.0
Jessie abotnyané 92 kilogram. sasampuné ipun ngawitin jogging nyabran rahina ipun ngirangin 56 kilogram ring wuku kapertama miwah 99 kilogram ring wuku kaping kalih. Sabilang kilogram bobotné sasampuné malancaran pitung rahina sané kapertama? ;36.0
Ring kebun binatang wénten 95 lelipi miwah 61 buaya ring kandangnyané. yéning 64 ula punika nyilib, akéh napi sané nénten nyilib? ;31.0
Ring kebun binatang punika wénten 93 lelipi miwah 97 buaya ring kandangnyané. yéning wénten 40 buaya sané malaib, akéh napi sané nénten malaib? ;57.0
Ring kebun binatang wénten 3 lelipi miwah 75 buaya ring kandangnyané. Yéning 82 lelipi miwah 19 buaya punika nyilib, sapunapi akéh buaya sané nénten nyilib? ;56.0
Ring kebun binatang wénten kandang sané madaging lelipi miwah buaya. Akéh buron ring kandang punika 79 diri. Yéning wénten 24 lelipi miwah 51 buaya sané nyilib ring genahé punika, sapunapi akéh buron sané nyilib ring genahé punika? ;4.0
Wenten anak tani madue abian anggur sane akehnyane 171 buah. Yening dibi sanja dane ngambil 134 tur sane mangkin 30. Raris sapunapi jagi panadosipun sasampuné rahinane puniki? ;7.0
Wenten anak tani madue abian anggur satus nem dasa ukud. Yening dibi sanja ia ngambil 56 tur jani 41. Makudang-kudang sisané suba nyidang ia ngumpul dugas petengé ento? ;104.0
Wenten anak tani madue abian ubi sia dasa soroh. Yéning ida ngambil 154 ring rahina sané lintang miwah 50 ring rahina mangkin. Makudang-kudang tomat apike ane ngumpulanga? ;204.0
Wenten petani sane madue 175 buah tomat miwah 77 buah kentang ring abiannyane. yéning ida ngambil 172 ubi kentang, sapunapi akéh ubi jaen miwah ubi kentang sané kantun? ;80.0
Wenten anak tani madue 177 ketipat miwah 12 ubi ring kebonnyane. yéning ida ngambil 53 tomat, sapunapi akéh tomat miwah kentang sané kantun? ;136.0
Wenten anak tani madue abian 105 buah tomat sané mawarna gadang miwah 71 buah tomat mawarna barak. yéning ida ngambil tomat 137 akéhnyané napi tomat sané kantun? ;39.0
Dane ngukir tembok umahe punika antuk paku petang bungkul. Yéning soang-soang papan kayu ngamerluang kalih paku mangda prasida kapasang, sapunapi akéhnyané papan sané kaperluang olih John anggén témbok umahé? ;2.0
Dane makarya tembok-tembok Perhyangan Agunge antuk papan kayu ageng-ageng. Yening suang-suang papan kayu punika perlu 17 paku mangda prasida kaaturang taler dane perlu 8 paku mangda prasida kaaturang papan sane alitan Makudang kuku apa ane perluanga baan John buat ngenahang tembok umahe ento? ;229.0
Dane raris ngenahang taru ageng-ageng sane malakar antuk kayu ring tembok umahe punika, tur makasami wenten solas taru punika. Yening suang-suang papan perlu 3 paku sane kaatur tur wenten 8 paku sane kaanggén. John perluang makudang-kudang papan anggén tembok umahé punika? ;1.0
Dane makarya tembok kota antuk papan kayu ageng roras miwah papan kayu alit roras. Yening wenten papan sane ageng, patut wenten 15 paku sane kanggen ngiket papan sane alit, taler 5 paku. Makudang kuku apa ane perluanga baan John buat ngenahang tembok umahe ento? ;20.0
Dane Yohanes ngenahang papah kayu sane ageng - ageng ring tembok umahe punika. Sabilang papan perlu kaabanin antuk kalih paku, rarisang nganggén 16 papan. Makudang kuku apa ane perluanga baan John buat ngenahang tembok umahe ento? ;32.0
Dane makarya tembok-tembok Perhyangan Agunge antuk papan kayu akutus akehipun. Yéning soang-soang papan kayu ngamerluang 74 paku mangda prasida kajepit, sapunapi akéhnyané papan sané kaperluang olih John anggén témbok umahé? ;8.0
Ring tembok Perhyangan Agunge punika wenten papan kayu ageng roras miwah alit roras. Yening wenten papan sane ageng, wenten 14 paku buat nganteg sabilang papan sane alit, wenten 25 paku. John perluang makudang-kudang papan anggén tembok umahé punika? ;29.0
Robin madue makudang-kudang bungkus permen karet. Ring soang-soang bungkusan punika wénten 3 bungkus miwah 42 permen karet. Sabilang bungkusan apa ane ngelah Robin? ;14.0
Robin madué 43 bungkus permen karet. Ring soang-soang bungkusan punika wenten 23 bungkus. Robin madué 8 permen karet sané kantun. Makudang-kudang permen karet sané madué Robin? ;997.0
Robin madue makudang-kudang bungkus permen karet. Ring soang-soang bungkusan punika wenten pitung bungkus. Robin madué 6 permen karet sané kantun. Ring makasami gembel Robin wénten 41. Sabilang bungkusan apa ane ngelah Robin? ;5.0
Robin madue 28 bungkus permen karet miwah 13 bungkus permen. Ring soang-soang bungkusan wenten petang bungkus. Makudang-kudang permen karet sané madué Robin? ;7.0
Robin madue 21 bungkus permen karet miwah 45 bungkus permen. Wenten sia siki ring soang-soang bungkus. Makudang-kudang keping permen sané sampun Robin maan? ;5.0
Robin madue 28 bungkus permen karet miwah 14 bungkus permen. Wenten 6 bungkus ring soang-soang bungkus. Pira ake ake ake ake sane wenten ring Robin? ;7.0
mesin industri prasida ngaryanin 3 kaos per menit. Ida makarya kaos 6 siki makasamian. Makudang menit mesin punika makarya? ;2.0
Mesin industri makarya salami 5 menit. Ipun prasida ngaryanin 4 kaos permenit. Makudang kaos sané kakaryanin olih mesin punika? ;20.0
Mesin industri ngaryanin 9 kaos kemaren lan 44 kaos mangkin. Ipun prasida ngaryanin 3 kaos permenit. Makudang menit mesin punika makarya dibi? ;3.0
Mesin industri ngaryanin 13 kaos kemaren lan 3 kaos mangkin. Ipun prasida ngaryanin 8 kaos permenit. Makudang-kudang menit mesin punika makarya? ;2.0
Mesin industri ngaryanin 9 kaos kemaren lan 8 kaos mangkin. prasida ngaryanin 2 kaos sajeroning a menit. Makudang menit mesin punika makarya rahinane mangkin? ;4.0
mesin industri prasida ngaryanin 3 kaos per menit. dibi sanja tiang ngaryanin 4 kaos, dinane jani tiang ngaryanin 8 kaos. Makudang-kudang menit mesin punika makarya? ;4.0
mesin industri prasida ngaryanin 6 kaos sajeroning asiki. Kantos dibi sanja 12 menit sampun mamargi, miwah mangkin sampun mamargi 14 kaos. Makudang kaos sané kakaryanin olih mesin punika? ;156.0
mesin industri prasida ngaryanin 6 kaos sajeroning asiki. Kantos 5 menit kemanten ipun makarya, miwah mangkin sampun makarya 12 kaos. Ring rahinane mangkin, kudang kaos sane kakaryanin olih mesin? ;72.0
Ring carnival punika wenten jinah sané pateh nyabran rahina. Ring sajeroning limang rahina ipun polih jinah 165 dolar. nyén pikolih ipun nyabran rahina? ;33.0
ring toss game ring carnival made 144 dollars per day. Ipun sami wenten ring karnaval salami 22 rahina. nyén nawang liu pesan pipis ane maan ipun? ;3168.0
Ring carnival punika wenten jinah sané pateh nyabran rahina. Ring sajeroning tigang dasa rahina ipun polih jinah 420 dolar. sareng game ipun ngamolihang 22 dolar. sabaraha ring toss game ngahasilkeun per dinten? ;14.0
Ring carnival punika wenten 382 dolar ring 44 rahina kapertama miwah 374 dolar ring 10 rahina sané kantun. nyén ané maan iragané makejang? ;756.0
ring toss game ring karnaval ngasilin 120 dolar ring 20 hari pertama lan 66 dolar ring 16 hari sisane. Sabilang rahina ring karnaval punika ipun polih jinah panyiuan rupiah. ;6.0
Ring carnival punika wenten 325 dolar ring 154 rahina kapertama miwah 114 dolar ring 57 rahina sané kantun. Sabilang rahina ring karnavalé punika, ipun polih jinah panyiuan rupiah. ;2.0
Lucy sampun lunga ka toko. Ipun numbasang 10 bungkus jaje miwah 4 bungkus jaje. Makudang bungkus jaje ane buin meliang ia? ;6.0
Lucy sampun lunga ka toko. Ida numbas 4 bungkus jajan 22 bungkus jajan miwah 16 bungkus coklat. Makudang bungkus ajengan sane numbas ipun makasami? ;42.0
Lucy sampun lunga ka toko. Ipun numbasang 23 bungkus jajan miwah makudang-kudang bungkus jajan. Ring makasami, ida madue 27 bungkus barang dagangan. Akéh napi bungkus jajané sané kaadol? ;4.0
Lucy sampun lunga ka toko. Ipun numbasang 2 bungkus jaje miwah 12 bungkus jaje. Pamuputne, ia ngelah 56 dolar sisan. Makudang bungkus ajengan sane numbas ipun makasami? ;14.0
Ring bis punika wenten roras diri. Ring genah macet salanturnyane wenten malih petang diri sane munggah ring bis punika. Sabilang bis tan dados lintangan ring 36 diri. Sapunapi akéhnyané krama sané wénten ring bis puniki? ;16.0
Ring bis punika wenten 8 diri. Ring genah macet salanturnyane wenten roras diri sane munggah ring bis tur wenten malih tetiga sane tedun. Sapunapi akéhnyané krama sané wénten ring bis puniki? ;17.0
Ring genah macet wenten malih 13 diri sane munggah ring bis punika. Ring pangawitnyane wantah wenten petang diri ring tengah bis punika. Sapunapi akéhnyané krama sané wénten ring bis puniki? ;17.0
Ring genah macet wenten 8 diri krama lianan munggah ring kreta. Ring pangawitne wenten 11 diri ring kreta punika. Ring pidanke tiang polih kreta puniki? ;19.0
Wenten 22 rerama ring program punika miwah 676 jadma makasamian. Sapunapi akéhnyané sisia sané nyarengin program punika? ;654.0
Wenten 73 rerama 724 sisia miwah 744 guru ring program punika. Ring pantaranipune wenten makudang - kudang anak sane rauh ngamademang parakaulan Ida Sang Hyang Widi Wasa punika. ;1541.0
Wenten 174 rerama ring program punika taler 521 sisia. Akéh napiké sisia sané nyarengin program puniki bandingang ring reramannyané? ;347.0
Wenten 61 rerama ring program punika miwah 177 sisia taler. Jadma sané nyarengin acara punika akéhnyané 44 diri. Akéh napiké sané nyarengin acara punika? ;238.0
Yéning guannyané dalem 919 batis miwah ipun patut mamargi 1307 batis doh napi ujung guané punika? ;2226.0
Guane punika dalemnyane 1218 kaki miwah ipun sampun ring 849 kaki. Yéning ipun mamargi antuk kecepatan 17, malih amunapi suwené nyujur muncuk gua punika? ;369.0
Yéning ipun sampun ring 659 batis miwah gua punika dalemnyané 762 batis, malih amunapi suwen ipun nyujur muncuk gua punika? ;103.0
Kucing-kucing sané malaib demen ngajeng ulam mas ring danu sané nyisaang 6 ulam mas. Paige ngalimbakang 8 ulam mas ring danune punika. berapa banyak tuh ikan mas yg ngilang? ;2.0
