m_query;response
Adam có 5 quả táo nhiều hơn Jackie. Jackie có 89 quả cam và 11 quả táo. Adam có bao nhiêu quả táo? ;16.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 31 bánh vào hôm qua 270 bánh sáng nay và 419 bánh vào ngày hôm qua. Helen đã làm bao nhiêu bánh vào tối qua? ;450.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 90 chiếc bánh quy sô cô la hôm qua và 51 chiếc bánh quy nho khô và 484 chiếc bánh quy sô cô la sáng nay. Helen đã làm bao nhiêu bánh quy sô cô la? ;574.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 527 bánh sô cô la và 86 bánh nho khô hôm qua. Và cô ấy đã nướng 86 chiếc bánh quế và 554 chiếc bánh sô cô la sáng nay. Helen đã làm bao nhiêu bánh quy sô cô la? ;1081.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 144 bánh chocolate chip và 397 bánh nho khô hôm qua. Và cô ấy đã nướng 85 chiếc bánh quy nho và 403 chiếc bánh quy sô cô la sáng nay. Helen đã làm bao nhiêu bánh quy nho khô? ;482.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 19 chiếc bánh quy sô cô la hôm qua và 231 chiếc bánh quy nho khô và 237 chiếc bánh quy sô cô la sáng nay. Helen đã nướng bao nhiêu bánh sô cô la hơn bánh nho khô? ;25.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 197 chiếc bánh sô cô la và 46 chiếc bánh nho khô hôm qua. và cô ấy đã nướng 75 chiếc bánh quế và 66 chiếc bánh sô cô la sáng nay. Helen đã nướng thêm bao nhiêu bánh quy sô cô la vào hôm qua so với hôm nay? ;131.0
Helen và bạn bè đang chuẩn bị cho lễ Tạ Ơn ở nhà Helen. Helen đã nướng 519 bánh chocolate chip và 300 bánh nho khô hôm qua. Và cô ấy đã nướng 280 chiếc bánh quế và 359 chiếc bánh sô cô la sáng nay. Helen đã nướng bao nhiêu bánh quế ngày hôm qua so với ngày hôm nay? ;20.0
Katie có 81 trò chơi DS và bạn của cô ấy có 59 trò chơi. Katie có bao nhiêu trò chơi hơn bạn bè của cô ấy? ;22.0
Katie có 91 trò chơi DS và những người bạn mới của cô ấy có 88 trò chơi và những người bạn cũ có 53 trò chơi. Bạn của cô ấy có bao nhiêu trò chơi? ;141.0
Katie có 78 trò chơi mới và 86 trò chơi cũ. Bạn của cô ấy có 48 trò chơi mới. Họ có bao nhiêu trò chơi mới cùng nhau? ;126.0
Katie có 84 trò chơi mới và 19 trò chơi cũ. Bạn của cô ấy có 8 trò chơi mới và 69 trò chơi cũ. Họ có bao nhiêu trò chơi mới cùng nhau? ;92.0
Katie có 62 trò chơi mới và 80 trò chơi cũ. Bạn của cô ấy có 73 trò chơi mới và 41 trò chơi cũ. Họ có bao nhiêu trò chơi cũ 3 ;121.0
Bạn của Katie có 57 trò chơi và cô ấy có 63 trò chơi DS. Katie có bao nhiêu trò chơi hơn bạn bè của cô ấy? ;6.0
Katie có 57 trò chơi mới và 39 trò chơi cũ. Bạn của cô ấy có 34 trò chơi mới. Katie có bao nhiêu trò chơi hơn bạn bè của cô ấy? ;62.0
Tuần trước Fred có 60 đô và Jason có 19 đô. Jason đã rửa xe trong cuối tuần và giờ anh ta có 33 đô la. Jason kiếm được bao nhiêu tiền từ việc rửa xe? ;14.0
Tuần trước Fred có 86 đô và Jason có 5 đô. Fred đã rửa xe trong cuối tuần và giờ anh ta có 9 đô la và Jason không làm việc. Giờ họ có bao nhiêu tiền? ;14.0
Tuần trước Fred có 19 đô và Jason có 16 đô. Họ đã rửa xe trong cuối tuần và giờ Fred có 40 đô và Jason có 69 đô. Fred kiếm được bao nhiêu tiền trong cuối tuần? ;21.0
Tuần trước Fred có 114 đô và Jason có 22 đô. Họ đã rửa xe trong cuối tuần và giờ Fred có 21 đô và Jason có 78 đô. Jason kiếm được bao nhiêu tiền trong cuối tuần? ;56.0
Tuần trước Fred có 111 đô và Jason có 40 đô. Fred đã rửa xe trong cuối tuần và giờ có 115 đô la. Jason giao báo và giờ có 44 đô la. Họ kiếm được bao nhiêu tiền từ việc rửa xe? ;4.0
Tuần trước Fred có 49 đô và Jason có 3 đô. Fred đã rửa xe trong cuối tuần và giờ có 112 đô la. Jason giao báo và giờ có 63 đô la. Họ kiếm được bao nhiêu tiền từ việc phân phát báo chí? ;63.0
Tuần trước Fred có 78 đô và Jason có 31 đô. Jason giao báo và giờ có 14 đô la. Fred đã rửa xe trong cuối tuần và giờ anh ta có 90 đô la. Họ kiếm được bao nhiêu tiền từ việc phân phát báo chí? ;12.0
Tuần trước Fred có 33 đô và Jason có 95 đô. Fred giao báo và kiếm được 16 đô la và rửa xe kiếm được 74 đô la. Fred kiếm được bao nhiêu tiền trong cuối tuần? ;90.0
Tuần trước Fred có 47 đô và Jason có 99 đô. Fred giao báo cho người khác trong cuối tuần và kiếm được 111 đô la và rửa xe kiếm được 34 đô la. Fred có bao nhiêu tiền bây giờ? ;192.0
Jessie nặng 71 kg. Sau khi bắt đầu chạy bộ mỗi ngày cô ấy giảm 20 kg. Giờ cô ấy nặng bao nhiêu? ;51.0
Jessie hiện nặng 27 kg. Sau khi bắt đầu chạy bộ mỗi ngày cô ấy giảm được 101 kg. Cô ấy nặng bao nhiêu trước khi bắt đầu chạy bộ? ;128.0
Sau khi Jessie bắt đầu chạy bộ mỗi ngày cô ấy giảm 126 kg. Cô ấy hiện nặng 66 kg. Cô ấy nặng bao nhiêu trước khi bắt đầu chạy bộ? ;192.0
Sau khi Jessie bắt đầu chạy bộ mỗi ngày cô ấy giảm 35 kg. Cô ấy nặng 69 kg trước khi bắt đầu chạy bộ. Giờ cô ấy nặng bao nhiêu? ;34.0
Jessie nặng 114 kg. Sau khi bắt đầu chạy bộ hàng ngày cô ấy giảm 50 kg trong tuần đầu tiên và 60 kg trong tuần thứ hai. Giờ cô ấy nặng bao nhiêu? ;4.0
Jessie hiện nặng 9 kg. Sau khi bắt đầu chạy bộ hàng ngày cô ấy giảm 62 kg trong tuần đầu tiên và 140 kg trong tuần thứ hai. Cô ấy nặng bao nhiêu trước khi bắt đầu chạy bộ? ;211.0
Jessie nặng 92 kg. Sau khi bắt đầu chạy bộ hàng ngày cô ấy giảm 56 kg trong tuần đầu tiên và 99 kg trong tuần thứ hai. Cô ấy nặng bao nhiêu sau tuần đầu tiên chạy bộ? ;36.0
Ở vườn thú, một cái lồng có 95 con rắn và 61 con cá sấu. Nếu 64 con rắn đang trốn thì còn bao nhiêu con rắn không trốn? ;31.0
Ở vườn thú, một cái lồng có 93 con rắn và 97 con cá sấu. Nếu có 40 con cá sấu đang trốn thì có bao nhiêu con cá sấu không trốn? ;57.0
Ở vườn thú, một cái lồng có 3 con rắn và 75 con cá sấu. Nếu 82 con rắn và 19 con cá sấu đang trốn thì có bao nhiêu con cá sấu không trốn? ;56.0
Ở vườn thú có một cái lồng có rắn và cá sấu. Tổng số động vật trong lồng là 79 con. Nếu 24 con rắn và 51 con cá sấu đang trốn thì có bao nhiêu con vật không trốn trong đó? ;4.0
Một người nông dân có 171 quả cà chua trong vườn của mình. Nếu như hôm qua anh ta chọn 134 con và hôm nay là 30 con. Sau ngày hôm nay anh ta còn bao nhiêu người? ;7.0
Một người nông dân có 160 quả cà chua trong vườn của mình. Nếu như hôm qua anh ta chọn 56 con và hôm nay là 41 con. Anh ta còn bao nhiêu trái sau khi thu hoạch hôm qua? ;104.0
Một người nông dân có 90 quả cà chua trong vườn của mình. Nếu như hôm qua anh ta đã chọn 154 con và hôm nay là 50 con. Anh ta đã thu được bao nhiêu quả cà chua? ;204.0
Một người nông dân có 175 quả cà chua và 77 quả khoai tây trong vườn của mình. Nếu anh ta đã lấy 172 quả khoai tây thì anh ta còn lại bao nhiêu quả cà chua và khoai tây? ;80.0
Một người nông dân có 177 quả cà chua và 12 quả khoai tây trong vườn của mình. Nếu anh ta nhặt được 53 quả cà chua thì anh ta còn lại bao nhiêu quả cà chua và khoai tây? ;136.0
Một người nông dân có 105 quả cà chua xanh và 71 quả cà chua đỏ trong vườn của mình. Nếu hắn đã lấy 137 quả cà chua thì còn lại bao nhiêu quả? ;39.0
Đối với các bức tường của ngôi nhà, ông sẽ sử dụng 4 đinh để cắt các tấm gỗ lớn. Nếu mỗi tấm gỗ cần 2 miếng đinh để gắn chắc thì John cần bao nhiêu tấm để gắn tường nhà? ;2.0
cho các bức tường của ngôi nhà ông sẽ sử dụng 13 tấm gỗ lớn. Nếu mỗi tấm gỗ cần 17 mẩu đinh để gắn và ngoài ra anh ta cần 8 đinh cần cho một số tấm gỗ nhỏ hơn. John cần bao nhiêu đinh cho bức tường nhà? ;229.0
cho các bức tường của nhà ông sẽ sử dụng 11 đinh trong tất cả để cắt các tấm gỗ lớn. Nếu mỗi tấm ván cần 3 miếng đinh để được cố định và thêm 8 đinh đã được sử dụng. John cần bao nhiêu tấm ván để làm tường nhà? ;1.0
cho các bức tường của ngôi nhà, ông sẽ sử dụng 12 tấm gỗ lớn và 10 tấm gỗ nhỏ. Nếu những tấm ván lớn cần 15 cái đinh để gắn và những tấm ván nhỏ cần 5 cái đinh. John cần bao nhiêu đinh cho bức tường nhà? ;20.0
Đối với các bức tường của ngôi nhà John sẽ sử dụng các tấm gỗ lớn. Mỗi tấm ván cần 2 miếng đinh để gắn và anh ta sẽ dùng 16 tấm ván. John cần bao nhiêu đinh cho bức tường nhà? ;32.0
cho các bức tường của ngôi nhà ông sẽ sử dụng 8 tấm gỗ lớn. Nếu mỗi tấm gỗ cần 74 mẩu đinh để gắn chắc thì John cần bao nhiêu tấm để gắn tường nhà? ;8.0
cho các bức tường của ngôi nhà, ông sẽ sử dụng 12 tấm gỗ lớn và 17 tấm gỗ nhỏ. Nếu mỗi tấm gỗ lớn cần 14 mẩu đinh để gắn và mỗi tấm gỗ nhỏ cần 25 mẩu đinh. John cần bao nhiêu tấm ván để làm tường nhà? ;29.0
Robin có vài gói kẹo cao su. Mỗi gói có 3 miếng và tổng cộng là 42 miếng kẹo cao su. Robin có bao nhiêu gói? ;14.0
Robin có 43 gói kẹo cao su. Mỗi gói có 23 mảnh. Robin có thêm 8 miếng kẹo cao su. Robin có bao nhiêu miếng kẹo cao su? ;997.0
Robin có vài gói kẹo cao su. Mỗi gói có 7 miếng. Robin có thêm 6 miếng kẹo cao su. Trong tất cả số lượng các mảnh của nướu Robin có là 41. Robin có bao nhiêu gói? ;5.0
Robin có 28 gói kẹo cao su và 13 gói kẹo ngọt. Mỗi gói có 4 miếng. Robin có bao nhiêu miếng kẹo cao su? ;7.0
Robin có 21 gói kẹo cao su và 45 gói kẹo ngọt. Mỗi gói có 9 miếng. Robin có bao nhiêu miếng kẹo? ;5.0
Robin có 28 gói kẹo cao su và 14 gói kẹo ngọt. Mỗi gói có 6 miếng. Robin có bao nhiêu mảnh? ;7.0
Một cỗ máy công nghiệp có thể làm ra 3 chiếc áo mỗi phút. Nó làm ra 6 cái áo. Cỗ máy đã hoạt động bao nhiêu phút? ;2.0
Một cỗ máy công nghiệp đã hoạt động trong 5 phút. Nó có thể làm ra 4 cái áo trong một phút. Máy làm bao nhiêu áo? ;20.0
Một cái máy công nghiệp đã làm 9 cái áo hôm qua và 44 cái áo hôm nay. Nó có thể làm ra 3 cái áo trong một phút. Hôm qua máy đã làm việc bao nhiêu phút? ;3.0
Một cái máy công nghiệp đã làm 13 chiếc áo hôm qua và 3 chiếc áo hôm nay. Nó có thể làm ra 8 chiếc áo trong một phút. Bao nhiêu phút máy móc hoạt động? ;2.0
Một cái máy công nghiệp đã làm ra 9 cái áo hôm qua và 8 cái áo hôm nay. Nó có thể làm ra 2 cái áo trong 1 phút. Hôm nay máy đã làm việc bao nhiêu phút? ;4.0
Một cỗ máy công nghiệp có thể làm ra 3 chiếc áo trong một phút. Hôm qua nó làm 4 áo và hôm nay là 8 áo. Bao nhiêu phút máy móc hoạt động? ;4.0
Một cỗ máy công nghiệp có thể làm ra 6 chiếc áo trong một phút. Hôm qua nó hoạt động 12 phút và hôm nay là 14 chiếc áo. Bao nhiêu cái áo mà máy làm ra? ;156.0
Một cỗ máy công nghiệp có thể làm ra 6 chiếc áo trong một phút. Hôm qua nó đã làm được 5 phút và hôm nay là 12 cái áo. Hôm nay máy làm bao nhiêu áo? ;72.0
trò chơi ném nhẫn ở lễ hội đã kiếm được cùng một số tiền mỗi ngày. Tổng cộng trong 5 ngày họ kiếm được 165 đô la. Họ kiếm được bao nhiêu mỗi ngày? ;33.0
trò chơi ném nhẫn ở lễ hội kiếm được 144 đô la mỗi ngày. Họ đã ở lễ hội 22 ngày. Họ kiếm được bao nhiêu tiền? ;3168.0
trò chơi ném nhẫn ở lễ hội đã kiếm được cùng một số tiền mỗi ngày. Tổng cộng trong 30 ngày họ kiếm được 420 đô la. cùng với trò chơi họ kiếm được 22 đô la. Trò chơi ném vòng kiếm được bao nhiêu tiền mỗi ngày? ;14.0
trò chơi ném nhẫn tại lễ hội đã kiếm được 382 đô la trong 44 ngày đầu tiên và 374 đô la trong 10 ngày còn lại. Họ kiếm được bao nhiêu? ;756.0
trò chơi ném nhẫn tại lễ hội đã kiếm được 120 đô la trong 20 ngày đầu tiên và 66 đô la trong 16 ngày còn lại. Họ kiếm được bao nhiêu tiền mỗi ngày trong 20 ngày đầu tiên ở lễ hội? ;6.0
trò chơi ném nhẫn tại lễ hội đã kiếm được 325 đô la trong 154 ngày đầu tiên và 114 đô la trong 57 ngày còn lại. Họ kiếm được bao nhiêu tiền mỗi ngày trong 57 ngày còn lại của lễ hội? ;2.0
Lucy đi mua sắm. Cô ấy mua 10 gói bánh quy và 4 gói bánh. Cô ta mua bao nhiêu gói bánh quy hơn bánh? ;6.0
Lucy đi mua sắm. Cô ấy mua 4 gói bánh quy 22 gói bánh và 16 gói sô cô la. Cô ấy mua bao nhiêu bao tạp hóa? ;42.0
Lucy đi mua sắm. Cô ấy mua 23 gói bánh quy và vài gói bánh. Cô ấy có 27 gói hàng tạp hóa. cô ấy mua bao nhiêu gói bánh? ;4.0
Lucy đi mua sắm. Cô ấy mua 2 gói bánh quy và 12 gói bánh. Cuối cùng cô ấy còn lại 56 đồng tiền. Cô ấy mua bao nhiêu bao tạp hóa? ;14.0
Có 12 người trên xe buýt. Ở trạm tiếp theo, 4 người nữa lên xe buýt. Mỗi xe buýt không thể có nhiều hơn 36 người. Có bao nhiêu người trên xe buýt lúc này? ;16.0
Có 8 người trên xe buýt. Ở trạm tiếp theo, 12 người khác lên xe buýt và 3 người xuống xe. Có bao nhiêu người trên xe buýt lúc này? ;17.0
Ở trạm dừng, 13 người khác đã lên xe buýt. Ban đầu có 4 người trên xe buýt. Có bao nhiêu người trên xe buýt lúc này? ;17.0
Ở trạm dừng, 8 người khác đã lên tàu. Ban đầu có 11 người trên tàu. Có bao nhiêu người trên tàu bây giờ? ;19.0
Có 22 bậc cha mẹ tham gia chương trình và tổng cộng có 676 người tham gia. Có bao nhiêu học sinh tham gia chương trình? ;654.0
Có 73 phụ huynh 724 học sinh và 744 giáo viên tham gia chương trình. Có bao nhiêu người tham gia chương trình? ;1541.0
Có 174 bậc cha mẹ tham gia chương trình và 521 học sinh. Có bao nhiêu học sinh tham dự so với số phụ huynh tham gia chương trình? ;347.0
Có 61 phụ huynh tham gia chương trình và 177 học sinh. Chương trình có thể chứa 44 người có bao nhiêu người tham gia chương trình? ;238.0
Nếu hang động sâu 919 feet và họ cần phải đi 1307 feet thì cuối hang động xa bao xa? ;2226.0
