m_query;response
U-Emily wenzela abangane bakhe amaketanga enziwe ngobuhlalu. Wenza amaketanga angu-11 futhi iketanga ngalinye lithatha ubuhlalu obungu-28. U-Emily wayenazo izinhlamvu ezingaki? ;308.0
U-Emily wenzela abangane bakhe amaketanga enziwe ngobuhlalu. umgexo ngamunye uthatha ubuhlalu obuyi-8 futhi unama-beads ayi-16. U-Emily angenza amaketanga amangaki? ;2.0
U-Emily wenzela abangane bakhe amaketanga enziwe ngobuhlalu. Wakwazi ukwenza amaketanga angu-18 futhi wayenezinhlayiya ezingu-6. kwakudingeka ubuhlalu obungaki entanjeni ngayinye? ;3.0
U-Emily wenzela abangane bakhe amaketanga enziwe ngobuhlalu lapho iketanga ngalinye lithatha ubuhlalu obuyisihlanu. Wenza amaketanga amane. U-Emily wayenazo izinhlamvu ezingaki? ;20.0
U-Emily wenzela abangane bakhe abangu-72 amaketanga enziwe ngobuhlalu. Unama-beads ayisithupha futhi umgexo ngamunye uthatha ama-beads amathathu. U-Emily angenza amaketanga amangaki? ;2.0
U-Emily wenzela abangane bakhe abangu-43 imigexo yobuhlalu. Wayenezinhlamvu eziyisihlanu futhi wakwazi ukwenza amaketanga angu-20. kwakudingeka ubuhlalu obungaki entanjeni ngayinye? ;4.0
U-Emily wenzela abangane bakhe abangu-44 amaketanga enziwe ngobuhlalu. Wenza amaketanga angu-26 futhi iketanga ngalinye lithatha ubuhlalu obubili. U-Emily wayenazo izinhlamvu ezingaki? ;52.0
Phakathi neholide lasehlobo izingane ezingu-819058 zaseLawrence County ziya ekamu kanti ezinye ezingu-668278 izingane zihlala ekhaya. bangaki abantwana abachitha iholide labo lasehlobo ekamu uma kuqhathaniswa nalabo abahlala ekhaya? ;150780.0
Phakathi neholide lasehlobo izingane ezingu-202958 zaseLawrence County ziya ekamu kanti ezinye ezingu-777622 izingane zihlala ekhaya. bangaki abantwana abahlala ekhaya uma beqhathaniswa nalabo abaya ekamu? ;574664.0
Isifunda saseLawrence sinezingane ezingu-898051. Ngesikhathi sekhefu lasehlobo izingane ezingu-629424 ziya ekamu kanti ezinye zihlala ekhaya. bangaki abantwana abahlala ekhaya? ;268627.0
Isifunda saseLawrence sinezingane ezingu-313,473. Ngesikhathi sekhefu lasehlobo izingane ezingu-274865 zihlala ekhaya kanti ezinye ziya ekamu. bangaki abantwana abaya ekamu ngesikhathi sekhefu? ;38608.0
Ngesikhathi sekhefu lasehlobo izingane ezingu-907611 zaseLawrence County zihlala ekhaya kanti ezinye ezingu-455682 ziya ekamu. mayelana nokuthi zingaki izingane eziseLawrence County? ;1363293.0
Phakathi neholide lasehlobo izingane ezingu-800059 zaseLawrence County ziya ekamu kanti ezinye zihlala ekhaya. Isifunda saseLawrence sinabantwana abangu-828 521 sebebonke. ukuthi zingaki izingane ezihlala ekhaya? ;28462.0
Phakathi nekhefu lasehlobo izingane ezingu-61619 zaseLawrence County zahlala ekhaya kanti ezinye zaya ekamu. inani lezingane eLaurence County lingu-91676. mayelana nokuthi zingaki izingane e-Lawrence County ezaziya ekamu? ;30057.0
Phakathi nekhefu lasehlobo izingane ezingu-34044 zaseLawrence County ziya ekamu kanti ezinye izingane ezingu-134867 zihlala ekhaya. izingane ezengeziwe ezingu-424944 ezivela ngaphandle kwesifunda zafika ekamu. Bangaki abantwana ababekhona kuleli kamu? ;458988.0
Phakathi neholide lasehlobo izingane ezingu-610769 zaseLawrence County ziya ekamu kanti ezinye ezingu-590796 izingane zihlala ekhaya. izingane ezengeziwe ezingu-22 ezivela ngaphandle kwesifunda zafika ekamu. mayelana nokuthi zingaki izingane eziseLawrence County? ;1201565.0
Phakathi nekhefu lasehlobo izingane ezingu-644 997 zaseLawrence County zahlala ekhaya kanti ezinye ezingu-89 38 35 zaya ekamu. izingane ezengeziwe ezingu-78 ezivela ngaphandle kwesifunda zafika ekamu. zingaki izingane eziseLawrence County? ;1538832.0
U-Adam unama-apula amathathu ngaphezu kukaJackie. U-Adam unama-apula angu-9. UJackie unama-apula amangaki? ;6.0
U-Adam unama-apula ayishumi. UJackie unama-apula amabili. U-Adam unama-apula amangaki kunelikaJackie? ;8.0
U-Adam unama-apula angu-9. UJackie unama-apula ayishumi. UJackie unama-apula amangaki kunalawo ka-Adam? ;1.0
UJackie unama-apula ayishumi. U-Adam unama-apula angu-8. UJackie unama-apula amangaki kunalawo ka-Adam? ;2.0
U-Adam noJackie babenezihlahla eziyisithupha ndawonye. unama-apula amane ngaphezu kuka-Adam noJackie behlangene. unama-apula amangaki? ;10.0
unama-apula angu-9 ngaphezu kuka-Adam noJackie behlangene. U-Adam noJackie banama-apula angu-7 phakathi kwabo. unama-apula amangaki? ;16.0
U-Adam noJackie babelokhu benama-apula angu-12. unama-apula angu-9 ngaphezu kuka-Adam noJackie behlangene. U-Adam unama-apula angu-8 ngaphezu kukaJackie. unama-apula amangaki? ;21.0
U-Adam unama-apula amane ngaphezu kukaJackie. UJackie unama-apula ayishumi. U-Adam noJackie banama-apula amabili. unama-apula ayisithupha ngaphezu kuka-Adam noJackie behlangene. U-Adam unama-apula amangaki? ;8.0
U-Adam unama-apula amahlanu ngaphezu kukaJackie. UJackie unamawolintshi angu-89 nama-apula angu-11. U-Adam unama-apula amangaki? ;16.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe angu-31 izolo amakhekhe angu-270 namhlanje ekuseni kanye namakhekhe angu-419 izolo. U-Helen ubhake amakhekhe amangaki kuze kube izolo ebusuku? ;450.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe angu-90 anoshokoledi izolo kanye namakhekhe angu-51 anamazambane kanye namakhekhe angu-484 anoshokoledi namuhla ekuseni. U-Helen wabhaka amakhukhi amaningi anoshokoledi? ;574.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe e-chocolate angu-527 namakhekhe e-raisin angu-86 izolo. futhi ubhake amakhukhi angu-86 esundu nama-554 amakhukhi eshokoledi ekuseni. U-Helen wabhaka amakhukhi amaningi anoshokoledi? ;1081.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe angu-144 anoshokoledi namakhekhe angu-397 anamazambane izolo. futhi ubhake amakhukhi angu-85 esundu namakhukhi angu-403 eshokoledi ekuseni. U-Helen wabhaka amakhukhi amangaki esundu? ;482.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe angu-19 anoshokoledi izolo futhi amakhekhe angu-231 anamazambane nama-237 anoshokoledi namuhla ekuseni. U-Helen wabhaka amakhekhe amaningi anoshokoledi kunama-raisin cake? ;25.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe e-chocolate chip angu-197 namakhekhe e-raisin angu-46 izolo. futhi ubhake amakhekhe ama-raisin angama-75 namakhekhe e-chocolate angama-66 namhlanje ekuseni. U-Helen ubhake amakhukhi amaningi kangakanani eshokoledi izolo uma eqhathaniswa nanamuhla? ;131.0
UHelen umnenke nabangane bakhe balungiselela ukubingelela kwabo ekhaya likaHelen. UHelen ubhake amakhekhe e-chocolate angu-519 namakhekhe e-raisin angu-300 izolo. futhi ubhake amakhukhi ama-raisin angu-280 namakhukhi e-chocolate angu-359 namhlanje ekuseni. U-Helen ubhake amakhukhi amaningi kangakanani ama-raisin izolo uma eqhathaniswa nanamuhla? ;20.0
UKatie wayenemidlalo engu-81 ye-DS kanti abangane bakhe babenemidlalo engu-59. U-Katie unemidlalo emingaki engaphezu kwabangane bakhe? ;22.0
UKatie wayenemidlalo engu-91 ye-DS futhi abangane bakhe abasha babenemidlalo engu-88 kanti abangane bakhe abadala babenemidlalo engu-53. bangaki abadlali abangabangane bakhe? ;141.0
UKatie wayenemidlalo emisha engu-78 nemidlalo endala engu-86. Abangane bakhe babeneMidlalo emisha engu-48. bangaki imidlalo emisha abanayo ndawonye? ;126.0
UKatie wayenemidlalo emisha engu-84 nemidlalo endala engu-19. Abangane bakhe babeneMidlalo emisha engu-8 nemidlalo emidala engu-69. bangaki imidlalo emisha abanayo ndawonye? ;92.0
UKatie wayenemidlalo emisha engu-62 nemidlalo endala engu-80. Abangane bakhe babeneMidlalo emisha engu-73 nemidlalo emidala engu-41. bangaki imidlalo endala abanayo 3 ;121.0
Abangane bakaKatie babeneMidlalo engu-57 futhi yena wayeneMidlalo engu-63 ye-DS. U-Katie unemidlalo emingaki engaphezu kwabangane bakhe? ;6.0
UKatie wayenemidlalo emisha engu-57 nemidlalo emidala engu-39. Abangane bakhe babeneMidlalo emisha engu-34. U-Katie unemidlalo emingaki engaphezu kwabangane bakhe? ;62.0
Ngesonto eledlule uFred wayenemali engu-60 kanti uJason wayenemali engu-19. UJason wageza izimoto ngempelasonto futhi manje unamaRandi angu-33. UJason wahola malini ngokugeza izimoto? ;14.0
Ngesonto eledlule uFred wayenemali engu- $ 86 kanti uJason wayenemali engu- $ 5. UFred wageza izimoto ngempelasonto futhi manje unamaRandi angu-9 kanti uJason akasebenzanga. bangakanani imali abanayo ndawonye manje? ;14.0
Ngesonto eledlule uFred wayenemali engu-19 kanti uJason wayenemali engu-16. Bahlanza izimoto ngempelasonto futhi manje uFred unamaRandi angu-40 kanti uJason unamaRandi angu-69. UFred uthole imali engakanani ngempelasonto? ;21.0
Ngesonto eledlule uFred wayenemali engu-114 kanti uJason wayenemali engu-22. Bahlanza izimoto ngempelasonto futhi manje uFred unamaRandi angu-21 kanti uJason unamaRandi angu-78. UJason wenze imali engakanani ngempelasonto? ;56.0
Ngesonto eledlule uFred wayenemali engu-111 kanti uJason wayenemali engu-40. UFred wageza izimoto ngempelasonto futhi manje unamaRandi angu-115. UJason wayehambisa amaphephandaba futhi manje unama-dollar angu-44. Bazuza malini ngokugeza izimoto? ;4.0
Ngesonto eledlule uFred wayenemali engu-R49 kanti uJason wayenemali engu-R3. UFred wageza izimoto ngempelasonto futhi manje unamaRandi angu-112. UJason wayehambisa amaphephandaba futhi manje unamaRandi angu-63. babehola malini ngokuhambisa amaphephandaba? ;63.0
Ngesonto eledlule uFred wayenemali engu-R78 kanti uJason wayenemali engu-R31. UJason wayehambisa amaphephandaba futhi manje unamaRandi angu-14. UFred wageza izimoto ngempelasonto futhi manje unamaRandi angu-90. babehola malini ngokuhambisa amaphephandaba? ;12.0
Ngesonto eledlule uFred wayenemali engu- $ 33 kanti uJason wayenemali engu- $ 95. ngempelasonto uFred wahambisa amaphephandaba athola amaRandi angu-16 futhi wageza izimoto athola amaRandi angu-74. UFred uthole imali engakanani ngempelasonto? ;90.0
Ngesonto eledlule uFred wayenemali engu-R47 kanti uJason wayenemali engu-R99. ngempelasonto uFred wahambisa amaphephandaba athola u - $ 111 futhi wageza izimoto athola u - $ 34. U-Fred unemali engakanani manje? ;192.0
UJessie wayenemithwalo engamakhilogremu angu-71. Ngemva kokuba eseqale ukugijima nsuku zonke wehlisa amakhilogremu angu-20. Ucabanga ukuthi isisindo sakhe singakanani manje? ;51.0
UJessie njengamanje usinda ngamakhilogremu angu-27. Ngemva kokuba eseqale ukugijima nsuku zonke wehlisa amakhilogremu angu-101. Wayesinda kangakanani ngaphambi kokuba aqale ukugijima? ;128.0
Ngemva kokuba uJessie eqale ukugijima nsuku zonke wehlisa amakhilogremu angu-126. Okwamanje isisindo sakhe singama-66 kg. Wayesinda kangakanani ngaphambi kokuba aqale ukugijima? ;192.0
Ngemva kokuba uJessie eqale ukugijima nsuku zonke wehlisa amakhilogremu angu-35. Wayenesisindo esingamakhilogremu angu-69 ngaphambi kokuba aqale ukugijima. Ucabanga ukuthi isisindo sakhe singakanani manje? ;34.0
UJessie wayenemithwalo engamakhilogremu angu-114. Ngemva kokuba eseqale ukugijima nsuku zonke wehlisa amakhilogremu angu-50 ngesonto lokuqala nama-60 ngesonto lesibili. Ucabanga ukuthi isisindo sakhe singakanani manje? ;4.0
UJessie njengamanje usinda ngamakhilogremu angu-9. Ngemva kokuba eqale ukugijima nsuku zonke wehlisa amakhilogremu angu-62 ngesonto lokuqala futhi wehlisa angu-140 ngesonto lesibili. Wayesinda kangakanani ngaphambi kokuba aqale ukugijima? ;211.0
UJessie wayenemithwalo engamakhilogremu angu-92. Ngemva kokuba eqale ukugijima nsuku zonke wehlisa amakhilogremu angu-56 ngesonto lokuqala nama-99 ngesonto lesibili. wawunesisindo esingakanani ngemva kwesonto lokuqala egijima? ;36.0
E-zoo ikheji lalinenyoka ezingu-95 nezingwenya ezingu-61. uma izinyoka ezingu-64 zazicashile zingaki izinyoka ezazingacashile? ;31.0
E-zoo ikheji lalinenyoka ezingu-93 nezingwenya ezingu-97. uma izingwenya ezingu-40 zazicashile zingaki ezingekho? ;57.0
E-zoo ikheji lalinenyoka ezintathu nezingwenya ezingu-75. uma izinyoka ezingu-82 nezingwenya ezingu-19 zazicashile zingaki izingwenya ezazingacashile? ;56.0
E-zoo kwakunohide olwalunezinyoka nezingwenya. inani eliphelele lezilwane ezazisemgodini lalingu-79. uma izinyoka ezingu-24 nezingwenya ezingu-51 zazicashile zingaki izilwane ezazingacashile nhlobo? ;4.0
Umlimi othile wayenezitamatisi ezingu-171 engadini yakhe. uma ekhethe 134 izolo no 30 namuhla. Bangaki asebezosala ngemva kosuku lwanamuhla? ;7.0
Umlimi othile wayenezitamatisi ezingu-160 engadini yakhe. uma ekhethe ama-56 izolo nama-41 namuhla. Zingaki ezisele ngemuva kokukhothoza izolo? ;104.0
Umlimi othile wayenezitamatisi ezingu-90 engadini yakhe. uma ekhethe abangu-154 izolo no-50 namuhla. Uqoqe utamatisi ongakanani? ;204.0
Umlimi othile wayenotamatisi abangu-175 namazambane angu-77 engadini yakhe. uma ekhethe amazambane angu-172 mangaki amazambane notamatisi asele? ;80.0
Umlimi othile wayenotamatisi abangu-177 namazambane angu-12 engadini yakhe. uma ekhethe utamatisi ongu-53 usele utamatisi nobhontshisi abangaki? ;136.0
Umlimi othile wayenotamatisi oluhlaza abangu - 105 notamatisi obomvu abangu - 71 engadini yakhe. uma ekhethe utamatisi ongu-137 usele utamatisi ongu-mangaki? ;39.0
Ukuze abophe izindonga zendlu, wayesebenzisa izipikili ezine ukuze abophe amapulangwe amakhulu. Uma ibhodi ngalinye lokhuni lidinga izingcezu ezimbili zezipikili ukuze liqiniswe amapulangwe amangaki uJohn awadingayo odongeni lwendlu? ;2.0
Ukuze kwakhiwe izindonga zendlu, kwakudingeka kusetshenziswe amapulangwe amakhulu angu-13. Uma ibhodi ngalinye lokhuni lidinga izingcezu eziyi-17 zezipikili ukuze liqiniswe futhi ngaphezu kwalokho udinga izipikili eziyi-8 ezidingekayo kwamanye amabhodi amancane. UJohn udinga izipikili ezingaki zodonga lwendlu? ;229.0
Ukuze abophe izindonga zendlu, wayefaka izipikili ezingu-11 ukuze abophe amapulangwe amakhulu. uma ibhodi ngalinye lidinga izingcezu ezi-3 zezipikili ezizofakwa futhi kusetshenziswe ezinye izipikili eziyi-8 ezengeziwe. UJohn udinga amapulangwe amangaki ukuze akhe udonga lwendlu? ;1.0
Ukuze kwakhiwe izindonga zendlu, kwakudingeka kusetshenziswe amapulangwe amakhulu angu-12 namapulangwe amancane angu-10. uma amapulangwe amakhulu ndawonye edinga izingcezu eziyi-15 zezipikili ukuze ziqiniswe futhi amapulangwe amancane ndawonye adinga izipikili ezi-5. UJohn udinga izipikili ezingaki zodonga lwendlu? ;20.0
Ukuze kwakhiwe izindonga zendlu uJohn wayezosebenzisa amapulangwe amakhulu. Ibhodi ngalinye lidinga izingcezu ezimbili zezipikili ukuze liqiniswe futhi wayezosebenzisa amabhodi angu-16. UJohn udinga izipikili ezingaki zodonga lwendlu? ;32.0
Ukuze akhe izindonga zendlu wayezosebenzisa amapulangwe amakhulu angu-8. Uma ibhodi ngalinye lokhuni lidinga izingcezu zezipikili ezingu - 74 ukuze liqiniswe amapulangwe amangaki uJohn awadingayo odongeni lwendlu? ;8.0
Ukuze kwakhiwe izindonga zendlu, kwakudingeka kusetshenziswe amapulangwe amakhulu angu-12 namapulangwe amancane angu-17. uma ibhodi ngalinye elikhulu lokhuni lidinga izingcezu eziyi-14 zezipikili ukuze liqiniswe futhi ibhodi ngalinye elincane lidinga izipikili ezingu-25. UJohn udinga amapulangwe amangaki ukuze akhe udonga lwendlu? ;29.0
URobin unamaphakethe amagumugu. kunezingcezu ezintathu ephaketheni ngalinye futhi ingqikithi ingama-42 izingcezu zensini. unamaphakethe amangaki uRobin? ;14.0
URobin unamaphakethe angu-43 okuhlafuna. kunezingcezu ezingu-23 ephaketheni ngalinye. URobin unezicucu ezingu-8 ezengeziwe zensini. Zingaki izingcezu zensini kaRobin? ;997.0
URobin unamaphakethe amagumugu. kunezingcezu ezingu-7 ephaketheni ngalinye. URobin unezicucu eziyisithupha zensini eyengeziwe. Kuzo zonke izingcezu zezinhlaka uRobin anazo zingama-41. unamaphakethe amangaki uRobin? ;5.0
URobin unamaphakethe angu-28 okuhlafuna namaphakethe angu-13 amaswidi. kunezingcezu ezine ephaketheni ngalinye. Zingaki izingcezu zensini kaRobin? ;7.0
URobin unamaphakethe angu-21 okuhlafuna namaphakethe angu-45 amaswidi. kunezingcezu ezingu-9 ephaketheni ngalinye. Zingaki izingcezu zamaswidi uRobin anazo? ;5.0
URobin unamaphakethe angu-28 okuhlafuna namaphakethe angu-14 amaswidi. kunezingcezu ezingu-6 ephaketheni ngalinye. Zingaki izingcezu uRobin anazo? ;7.0
Umshini wezimboni ungenza amahembe amathathu ngomzuzu. Yenza amahembe ayisithupha esewonke. umshini wawusebenza imizuzu emingaki? ;2.0
umshini wezimboni wasebenza imizuzu emihlanu. ingenza amahembe amane ngomzuzu. mingaki imishini eyenziwe umshini? ;20.0
umshini wezimboni wenze amahembe angu-9 izolo namahembe angu-44 namuhla. ingenza amahembe amathathu ngomzuzu. umshini usebenze imizuzu emingaki izolo? ;3.0
umshini wezimboni wenze amahembe angu-13 izolo namahembe amathathu namuhla. ingenza amahembe angu-8 ngomzuzu. umshini wasebenza imizuzu emingaki? ;2.0
umshini wezimboni wenze amahembe angu-9 izolo kanti namuhla enze angu-8. ingenza amahembe amabili ngomzuzu. umshini usebenze imizuzu emingaki namuhla? ;4.0
Umshini wezimboni ungenza amahembe amathathu ngomzuzu. Izolo yenze amahembe amane kanti namuhla yenze amahembe ayisishiyagalombili. umshini wasebenza imizuzu emingaki? ;4.0
Umshini wezimboni ungenza amahembe ayisithupha ngomzuzu. Isebenze imizuzu engu-12 izolo futhi isebenze amahembe angu-14 namuhla. zingaki izikhwama ezenziwa umshini? ;156.0
Umshini wezimboni ungenza amahembe ayisithupha ngomzuzu. Isebenze imizuzu emihlanu izolo futhi isebenze amahembe ayi-12 namuhla. Mangaki amahembe enziwe umshini namuhla? ;72.0
Umdlalo wokuphonsa indandatho emkhosini wawenza imali efanayo nsuku zonke. Sekukonke ezinsukwini ezingu-5 bazuza amaRandi angu-165. babehola malini ngosuku? ;33.0
umdlalo wokuphonsa indandatho emkhosini wawenza u - $ 144 ngosuku. babe semkhosini wezinsuku ezingu-22. Bahola imali engakanani? ;3168.0
Umdlalo wokuphonsa indandatho emkhosini wawenza imali efanayo nsuku zonke. Sekukonke ngezinsuku ezingu-30 bazuza amaRandi angu-420. kanye nomdlalo bazuza amaRandi angu-22. U-Ring Toss wenza malini ngosuku? ;14.0
umdlalo wokuphonsa indandatho emkhosini wenza amaRandi angu-382 ezinsukwini zokuqala ezingu-44 namaRandi angu-374 ezinsukwini ezingu-10 ezisele. bahola malini bebonke? ;756.0
umdlalo wokuphonsa indandatho emkhosini wenza u - 120 wamaRandi ezinsukwini zokuqala ezingu - 20 no - 66 wamaRandi ezinsukwini ezingu - 16 ezisele. babehola malini ngosuku ezinsukwini zokuqala ezingu-20 emkhosini wokugubha usuku? ;6.0
umdlalo wokuphonsa indandatho emkhosini wenza amaRandi angu-325 ezinsukwini zokuqala ezingu-154 namaRandi angu-114 ezinsukwini ezingu-57 ezisele. babehola malini ngosuku ezinsukwini ezingu-57 ezisele emkhosini wokugubha usuku? ;2.0
ULucy waya esitolo sokudla. wathenga amaphakethe ayishumi amakhukhi namaphakethe amane ekhekhe. Wabe esethenga amanye amakhukhi amangaki ngaphezu kwekhekhe? ;6.0
ULucy waya esitolo sokudla. wathenga amaphakethe amane amakhukhi amaphakethe angu-22 ekhekhe namaphakethe angu-16 kashokoledi. wazitholela amaphakethe amangaki ukudla? ;42.0
ULucy waya esitolo sokudla. wathenga amaphakethe angu-23 amakhukhi namanye amaphakethe ekhekhe. Sekukonke wayenezimpahla zokuthenga ezingu-27. Zingaki izikhwama zekhekhe azithenga? ;4.0
ULucy waya esitolo sokudla. wathenga amaphakethe amabili amakhukhi namaphakethe ayishumi nambili ekhekhe. Ekugcineni wayenezinhlamvu zemali ezingu - 56 ezisele. wazitholela amaphakethe amangaki ukudla? ;14.0
Kwakunabantu abangu-12 ebhasini. Ebhasini elilandelayo kwanyuka abanye abantu abane. ibhasi ngalinye alikwazi ukuba nabantu abangaphezu kuka-36. bangaki abantu abasebhasini manje? ;16.0
Kwakunabantu abangu-8 ebhasini. Ebhasini elilandelayo kwanyuka abanye abangu-12 kwathi abathathu behla. bangaki abantu abasebhasini manje? ;17.0
Kwafika abanye abangu-13 esitobhini. Ekuqaleni kwakunabantu abane ebhasini. bangaki abantu abasebhasini manje? ;17.0
esitobhini, abanye abantu abangu-8 bangena esitimeleni. Ekuqaleni kwakunabantu abangu-11 esitimeleni. bangaki abantu abasesitimeleni manje? ;19.0
kwakunabatali abangu-22 kuhlelo futhi abantu abangu-676 bebonke. Bangaki abafundi ababekhona kulolu hlelo? ;654.0
